"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.75","29.25","3008 33B2 DDD9 0140 0000 0000","2.791845033951867","-59.5","2021-03-07 16:54:31.761"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.945554060143307","-61.0","2021-03-07 16:54:31.814"
"902.75","-24.375","3008 33B2 DDD9 0140 0000 0000","4.957825906446392","-61.5","2021-03-07 16:54:31.838"
"902.75","23.1875","3008 33B2 DDD9 0140 0000 0000","4.9394181369917645","-61.5","2021-03-07 16:54:31.89"
"902.75","53.6875","3008 33B2 DDD9 0140 0000 0000","4.902602598082509","-62.0","2021-03-07 16:54:31.913"
"902.75","36.5625","3008 33B2 DDD9 0140 0000 0000","4.865787059173254","-61.5","2021-03-07 16:54:31.966"
"902.75","51.25","3008 33B2 DDD9 0140 0000 0000","4.871922982324796","-62.0","2021-03-07 16:54:31.989"
"924.75","-0.25","E200 001D 1910 0116 1310 566E","3.6263305825616556","-72.5","2021-03-07 16:54:32.061"
"924.75","0.8125","E200 001D 1910 0116 1310 566E","0.36815538909255385","-73.0","2021-03-07 16:54:32.094"
"924.75","0.4375","E200 001D 1910 0116 1310 566E","3.5711072741977725","-72.5","2021-03-07 16:54:32.188"
"924.75","-0.75","E200 001D 1910 0116 1310 566E","3.5772431973493153","-73.0","2021-03-07 16:54:32.214"
"915.25","-14.625","3008 33B2 DDD9 0140 0000 0000","0.7915340865489908","-59.5","2021-03-07 16:54:32.276"
"915.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.8160777791551611","-60.0","2021-03-07 16:54:32.297"
"915.25","41.5","3008 33B2 DDD9 0140 0000 0000","0.6872233929727672","-60.0","2021-03-07 16:54:32.352"
"915.25","24.375","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-60.0","2021-03-07 16:54:32.374"
"919.75","-34.125","3008 33B2 DDD9 0140 0000 0000","5.43029198911517","-62.0","2021-03-07 16:54:32.428"
"919.75","29.25","3008 33B2 DDD9 0140 0000 0000","5.2768939103266055","-60.5","2021-03-07 16:54:32.449"
"919.75","50.0","3008 33B2 DDD9 0140 0000 0000","5.240078371417351","-62.0","2021-03-07 16:54:32.501"
"919.75","-70.75","3008 33B2 DDD9 0140 0000 0000","5.350524988145116","-62.0","2021-03-07 16:54:32.524"
"919.75","31.6875","3008 33B2 DDD9 0140 0000 0000","5.313709449235861","-60.5","2021-03-07 16:54:32.579"
"919.75","-21.9375","3008 33B2 DDD9 0140 0000 0000","5.307573526084319","-61.0","2021-03-07 16:54:32.601"
"925.75","-0.1875","E200 001D 1910 0116 1310 566E","6.086835766330224","-72.5","2021-03-07 16:54:32.698"
"925.75","-1.5","E200 001D 1910 0116 1310 566E","2.9391071895888885","-73.0","2021-03-07 16:54:32.726"
"925.75","-0.875","E200 001D 1910 0116 1310 566E","2.8838838812250054","-73.0","2021-03-07 16:54:32.821"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.5645049299419159","-60.0","2021-03-07 16:54:32.83"
"915.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-59.5","2021-03-07 16:54:32.852"
"915.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","0.5890486225480862","-60.0","2021-03-07 16:54:32.905"
"915.75","58.5625","3008 33B2 DDD9 0140 0000 0000","0.4908738521234052","-60.0","2021-03-07 16:54:32.928"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.5522330836388308","-60.0","2021-03-07 16:54:32.981"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.5767767762450011","-60.0","2021-03-07 16:54:33.004"
"910.25","53.6875","3008 33B2 DDD9 0140 0000 0000","2.5464081078901644","-59.0","2021-03-07 16:54:33.057"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.675262494072558","-59.0","2021-03-07 16:54:33.079"
"910.25","26.8125","3008 33B2 DDD9 0140 0000 0000","2.6016314162540475","-59.5","2021-03-07 16:54:33.132"
"910.25","-20.75","3008 33B2 DDD9 0140 0000 0000","2.705942109830271","-59.5","2021-03-07 16:54:33.153"
"910.25","25.625","3008 33B2 DDD9 0140 0000 0000","2.6200391857086753","-59.0","2021-03-07 16:54:33.207"
"910.25","23.1875","3008 33B2 DDD9 0140 0000 0000","2.6323110320117604","-59.0","2021-03-07 16:54:33.229"
"925.25","-0.9375","E200 001D 1910 0116 1310 566E","3.3072625786814425","-72.5","2021-03-07 16:54:33.323"
"925.25","-3.5625","E200 001D 1910 0116 1310 566E","0.23316507975861744","-72.5","2021-03-07 16:54:33.423"
"925.25","-1.75","E200 001D 1910 0116 1310 566E","3.2459033471660166","-72.5","2021-03-07 16:54:33.46"
"917.25","2.6875","3008 33B2 DDD9 0140 0000 0000","6.227961998815704","-61.0","2021-03-07 16:54:33.675"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0000","6.252505691421874","-61.0","2021-03-07 16:54:33.702"
"917.25","-9.75","3008 33B2 DDD9 0140 0000 0000","6.252505691421874","-60.5","2021-03-07 16:54:33.755"
"917.25","32.9375","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-61.0","2021-03-07 16:54:33.778"
