"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.030990563160589","-47.5","2021-03-07 15:47:08.244"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.043262409463674","-47.5","2021-03-07 15:47:08.298"
"908.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.024854640009046","-47.5","2021-03-07 15:47:08.321"
"922.25","-3.625","E200 001D 1910 0116 1310 566E","4.743068596142402","-71.5","2021-03-07 15:47:08.348"
"922.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.853515212870168","-47.5","2021-03-07 15:47:08.403"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.859651136021712","-48.0","2021-03-07 15:47:08.426"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.828971520263998","-47.5","2021-03-07 15:47:08.479"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.822835597112456","-47.5","2021-03-07 15:47:08.502"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.700272607783043","-47.5","2021-03-07 15:47:08.556"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.66959299202533","-47.5","2021-03-07 15:47:08.577"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.706408530934585","-47.5","2021-03-07 15:47:08.633"
"918.75","-2.1875","E200 001D 1910 0116 1310 566E","0.5460971604872883","-73.0","2021-03-07 15:47:08.656"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.688000761479957","-47.5","2021-03-07 15:47:08.665"
"918.75","-0.5","E200 001D 1910 0116 1310 566E","0.36815538909255385","-72.5","2021-03-07 15:47:08.684"
"918.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.681864838328415","-47.5","2021-03-07 15:47:08.728"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-47.0","2021-03-07 15:47:08.756"
"927.25","-4.875","3008 33B2 DDD9 0140 0000 0000","3.509748042682347","-47.0","2021-03-07 15:47:08.813"
"927.25","-1.0625","E200 001D 1910 0116 1310 566E","1.4419419406125027","-72.0","2021-03-07 15:47:08.837"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.485204350076177","-47.0","2021-03-07 15:47:08.843"
"927.25","0.625","E200 001D 1910 0116 1310 566E","1.3192234775816514","-72.0","2021-03-07 15:47:08.867"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-47.0","2021-03-07 15:47:08.906"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0000","3.466796580621549","-47.0","2021-03-07 15:47:08.929"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.430136515413731","-47.5","2021-03-07 15:47:08.983"
