"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.8897088569736719","-39.0","2021-03-07 16:44:44.538"
"926.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.8958447801252144","-39.0","2021-03-07 16:44:44.561"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.8774370106705868","-39.0","2021-03-07 16:44:44.614"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.8774370106705868","-39.0","2021-03-07 16:44:44.636"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.97623367590102","-38.5","2021-03-07 16:44:44.711"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.97623367590102","-38.5","2021-03-07 16:44:44.734"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.97623367590102","-38.5","2021-03-07 16:44:44.789"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.9823695990525625","-38.5","2021-03-07 16:44:44.81"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.847379289718626","-39.0","2021-03-07 16:44:44.87"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.853515212870168","-39.0","2021-03-07 16:44:44.893"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.847379289718626","-38.5","2021-03-07 16:44:44.946"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.847379289718626","-39.0","2021-03-07 16:44:44.967"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.8351074434155406","-39.0","2021-03-07 16:44:45.021"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.841243366567084","-39.0","2021-03-07 16:44:45.044"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0000","6.252505691421874","-40.0","2021-03-07 16:44:45.106"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-40.0","2021-03-07 16:44:45.129"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0000","6.22182607566416","-39.5","2021-03-07 16:44:45.181"
"907.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","6.240233845118788","-39.5","2021-03-07 16:44:45.205"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0000","6.227961998815704","-39.5","2021-03-07 16:44:45.258"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.816388726558037","-39.0","2021-03-07 16:44:45.298"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.8102528034064944","-39.0","2021-03-07 16:44:45.35"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.8102528034064944","-39.0","2021-03-07 16:44:45.374"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.8102528034064944","-39.0","2021-03-07 16:44:45.428"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.816388726558037","-39.0","2021-03-07 16:44:45.45"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.8045833013592665","-39.0","2021-03-07 16:44:45.526"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.798447378207723","-39.0","2021-03-07 16:44:45.548"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.798447378207723","-39.0","2021-03-07 16:44:45.601"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.798447378207723","-39.0","2021-03-07 16:44:45.623"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.9880391010997909","-39.0","2021-03-07 16:44:45.677"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.9819031779482483","-39.0","2021-03-07 16:44:45.699"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.9819031779482483","-39.0","2021-03-07 16:44:45.753"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.9880391010997909","-39.0","2021-03-07 16:44:45.776"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9819031779482483","-39.0","2021-03-07 16:44:45.828"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.9819031779482483","-39.0","2021-03-07 16:44:45.852"
"918.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.9513790358919736","-39.5","2021-03-07 16:44:45.931"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.9636508821950587","-39.5","2021-03-07 16:44:45.953"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.9575149590435164","-39.5","2021-03-07 16:44:46.007"
"918.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-39.5","2021-03-07 16:44:46.029"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.5767767762450011","-39.5","2021-03-07 16:44:46.083"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.5645049299419159","-39.5","2021-03-07 16:44:46.105"
"927.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-39.0","2021-03-07 16:44:46.159"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.5706408530934585","-39.0","2021-03-07 16:44:46.18"
"927.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-39.0","2021-03-07 16:44:46.235"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.5706408530934585","-39.5","2021-03-07 16:44:46.257"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.5892040962495242","-39.5","2021-03-07 16:44:46.337"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.5892040962495242","-39.5","2021-03-07 16:44:46.36"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.5892040962495242","-39.5","2021-03-07 16:44:46.414"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.576932249946439","-39.5","2021-03-07 16:44:46.435"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.068427996875596","-39.0","2021-03-07 16:44:46.489"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0000","6.062292073724054","-39.0","2021-03-07 16:44:46.512"
"907.75","0.0","3008 33B2 DDD9 0140 0000 0000","6.074563920027139","-39.0","2021-03-07 16:44:46.565"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.062292073724054","-39.0","2021-03-07 16:44:46.587"
"907.75","4.875","3008 33B2 DDD9 0140 0000 0000","6.062292073724054","-39.0","2021-03-07 16:44:46.64"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0000","6.056156150572511","-39.0","2021-03-07 16:44:46.664"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.638913376267617","-39.0","2021-03-07 16:44:46.722"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-39.0","2021-03-07 16:44:46.744"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.638913376267617","-39.0","2021-03-07 16:44:46.798"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.638913376267617","-39.0","2021-03-07 16:44:46.82"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-39.0","2021-03-07 16:44:46.873"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-39.5","2021-03-07 16:44:46.91"
"904.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.7792622402459057","-39.5","2021-03-07 16:44:46.964"
"904.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-39.5","2021-03-07 16:44:46.986"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-39.5","2021-03-07 16:44:47.04"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-39.0","2021-03-07 16:44:47.062"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.116893487282185","-39.0","2021-03-07 16:44:47.116"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.1230294104337273","-39.0","2021-03-07 16:44:47.139"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.12916533358527","-39.0","2021-03-07 16:44:47.194"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.110757564130642","-39.0","2021-03-07 16:44:47.216"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.1230294104337273","-39.0","2021-03-07 16:44:47.27"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.12916533358527","-39.0","2021-03-07 16:44:47.293"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.56497135104623","-39.5","2021-03-07 16:44:47.368"
"916.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.54042765844006","-39.5","2021-03-07 16:44:47.392"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.54042765844006","-39.0","2021-03-07 16:44:47.446"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.5342917352885173","-39.0","2021-03-07 16:44:47.468"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.07976700097005335","-39.5","2021-03-07 16:44:47.521"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.07976700097005335","-39.5","2021-03-07 16:44:47.542"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.07976700097005335","-39.5","2021-03-07 16:44:47.597"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.07976700097005335","-39.5","2021-03-07 16:44:47.619"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.0859029241215959","-39.5","2021-03-07 16:44:47.672"
"906.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.09203884727313846","-39.5","2021-03-07 16:44:47.694"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.080544369477243","-38.5","2021-03-07 16:44:47.771"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.086680292628786","-38.5","2021-03-07 16:44:47.793"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.080544369477243","-38.5","2021-03-07 16:44:47.845"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.080544369477243","-38.5","2021-03-07 16:44:47.867"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.705786636128833","-39.0","2021-03-07 16:44:47.928"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.7241944055834606","-39.0","2021-03-07 16:44:47.951"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.718058482431918","-39.0","2021-03-07 16:44:48.004"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.7241944055834606","-39.0","2021-03-07 16:44:48.027"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.7241944055834606","-39.0","2021-03-07 16:44:48.081"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.718058482431918","-39.0","2021-03-07 16:44:48.102"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.4175537217077703","-39.5","2021-03-07 16:44:48.172"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.405281875404685","-39.5","2021-03-07 16:44:48.192"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.380738182798515","-39.5","2021-03-07 16:44:48.235"
