"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.25770877236478773","-61.0","2021-03-07 16:57:15.251"
"902.75","20.75","3008 33B2 DDD9 0140 0000 0000","2.423689644859313","-60.0","2021-03-07 16:57:15.303"
"902.75","23.1875","3008 33B2 DDD9 0140 0000 0000","2.429825568010856","-60.0","2021-03-07 16:57:15.326"
"902.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-60.5","2021-03-07 16:57:15.378"
"902.75","34.125","3008 33B2 DDD9 0140 0000 0000","2.4727770300716534","-60.5","2021-03-07 16:57:15.401"
"902.75","32.9375","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-60.5","2021-03-07 16:57:15.455"
"902.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.454369260617026","-60.5","2021-03-07 16:57:15.477"
"924.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.2946797849754812","-57.5","2021-03-07 16:57:15.537"
"924.75","21.9375","3008 33B2 DDD9 0140 0000 0000","1.3314953238847365","-57.5","2021-03-07 16:57:15.56"
"924.75","0.625","E200 001D 1910 0116 1310 566E","3.509748042682347","-72.5","2021-03-07 16:57:15.576"
"924.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","1.368310862793992","-57.5","2021-03-07 16:57:15.623"
"924.75","-0.5","E200 001D 1910 0116 1310 566E","3.5833791205008576","-72.5","2021-03-07 16:57:15.641"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.3560390164909069","-57.5","2021-03-07 16:57:15.658"
"924.75","-0.8125","E200 001D 1910 0116 1310 566E","3.5036121195308043","-72.5","2021-03-07 16:57:15.677"
"915.25","46.375","3008 33B2 DDD9 0140 0000 0000","4.853515212870168","-60.0","2021-03-07 16:57:15.723"
"915.25","19.5","3008 33B2 DDD9 0140 0000 0000","4.896466674930966","-60.0","2021-03-07 16:57:15.745"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.92714629068868","-60.0","2021-03-07 16:57:15.798"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.921010367537137","-60.0","2021-03-07 16:57:15.821"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.92714629068868","-60.0","2021-03-07 16:57:15.874"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.957825906446392","-60.0","2021-03-07 16:57:15.896"
"919.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.393165502803038","-58.5","2021-03-07 16:57:15.976"
"919.75","-29.25","3008 33B2 DDD9 0140 0000 0000","3.356349963893783","-58.0","2021-03-07 16:57:15.998"
"919.75","29.25","3008 33B2 DDD9 0140 0000 0000","3.32567034813607","-58.5","2021-03-07 16:57:16.052"
"919.75","107.375","3008 33B2 DDD9 0140 0000 0000","3.2397674240144743","-58.5","2021-03-07 16:57:16.074"
"925.75","24.375","3008 33B2 DDD9 0140 0000 0000","0.9142525495798421","-58.0","2021-03-07 16:57:16.128"
"925.75","40.25","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-58.0","2021-03-07 16:57:16.15"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.9142525495798421","-57.5","2021-03-07 16:57:16.203"
"925.75","-0.9375","E200 001D 1910 0116 1310 566E","5.884350302329319","-73.0","2021-03-07 16:57:16.223"
"925.75","-9.75","3008 33B2 DDD9 0140 0000 0000","0.9633399347921826","-58.0","2021-03-07 16:57:16.239"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.9326603190344698","-58.0","2021-03-07 16:57:16.292"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.9510680884890975","-57.5","2021-03-07 16:57:16.313"
"915.75","19.5","3008 33B2 DDD9 0140 0000 0000","4.798291904506286","-60.5","2021-03-07 16:57:16.374"
"915.75","24.375","3008 33B2 DDD9 0140 0000 0000","4.7860200582032","-60.0","2021-03-07 16:57:16.397"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.816699673960914","-60.5","2021-03-07 16:57:16.451"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.81056375080937","-60.0","2021-03-07 16:57:16.474"
"910.25","26.8125","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-61.0","2021-03-07 16:57:16.532"
"910.25","28.0625","3008 33B2 DDD9 0140 0000 0000","0.09203884727313846","-61.5","2021-03-07 16:57:16.554"
"910.25","23.1875","3008 33B2 DDD9 0140 0000 0000","0.06135923151542565","-61.5","2021-03-07 16:57:16.608"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.09203884727313846","-61.5","2021-03-07 16:57:16.629"
"910.25","41.5","3008 33B2 DDD9 0140 0000 0000","0.018407769454627694","-61.5","2021-03-07 16:57:16.682"
"910.25","-19.5","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-61.0","2021-03-07 16:57:16.706"
"925.25","13.0625","E200 001D 1910 0116 1310 566E","6.135923151542564","-72.5","2021-03-07 16:57:16.731"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.1351457830353744","-58.0","2021-03-07 16:57:16.785"
"925.25","-24.375","3008 33B2 DDD9 0140 0000 0000","1.227184630308513","-57.5","2021-03-07 16:57:16.809"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.141281706186917","-57.5","2021-03-07 16:57:16.862"
"925.25","-0.9375","E200 001D 1910 0116 1310 566E","0.04295146206079795","-73.0","2021-03-07 16:57:16.878"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.1719613219446299","-58.0","2021-03-07 16:57:16.894"
"925.25","0.125","E200 001D 1910 0116 1310 566E","6.252505691421874","-73.0","2021-03-07 16:57:16.916"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.5645049299419159","-58.0","2021-03-07 16:57:16.966"
