"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0000","6.166602767300278","-52.0","2021-03-07 15:13:54.809"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","6.234097921967246","-51.5","2021-03-07 15:13:54.862"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0000","6.19728238305799","-51.5","2021-03-07 15:13:54.887"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.8961557275280905","-52.5","2021-03-07 15:13:54.941"
"920.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.8716120349219203","-52.5","2021-03-07 15:13:54.965"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.9084275738311756","-52.0","2021-03-07 15:13:55.017"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.9022916506796332","-52.0","2021-03-07 15:13:55.041"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.9084275738311756","-52.0","2021-03-07 15:13:55.096"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.8961557275280905","-52.5","2021-03-07 15:13:55.118"
"920.75","1.3125","E200 001D 1910 0116 1310 566E","5.902758071783947","-73.0","2021-03-07 15:13:55.13"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.2333205534600555","-50.5","2021-03-07 15:13:55.193"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.2517283229146832","-50.5","2021-03-07 15:13:55.215"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.2087768608538851","-50.5","2021-03-07 15:13:55.269"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.2517283229146832","-50.5","2021-03-07 15:13:55.29"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.2517283229146832","-50.5","2021-03-07 15:13:55.33"
"925.25","7.3125","E200 001D 1910 0116 1310 566E","6.258641614573416","-71.5","2021-03-07 15:13:55.341"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.8039614065535141","-51.0","2021-03-07 15:13:55.366"
"925.25","-0.75","E200 001D 1910 0116 1310 566E","0.01227184630308513","-72.5","2021-03-07 15:13:55.383"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-51.0","2021-03-07 15:13:55.43"
"925.25","26.8125","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-50.5","2021-03-07 15:13:55.453"
"925.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-51.0","2021-03-07 15:13:55.508"
"925.25","0.4375","E200 001D 1910 0116 1310 566E","6.178874613603362","-72.0","2021-03-07 15:13:55.527"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.6263305825616556","-52.0","2021-03-07 15:13:55.562"
"917.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.6386024288647407","-52.0","2021-03-07 15:13:55.616"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.6386024288647407","-52.0","2021-03-07 15:13:55.639"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.650874275167826","-52.0","2021-03-07 15:13:55.693"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.6447383520162835","-52.0","2021-03-07 15:13:55.715"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-51.5","2021-03-07 15:13:55.779"
