"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"920.75","85.4375","3008 33B2 DDD9 0140 0000 0000","5.252350217720435","-58.0","2021-03-07 15:58:46.769"
"920.75","8.0","E200 001D 1910 0116 1310 566E","5.755495916146925","-70.5","2021-03-07 15:58:46.777"
"920.75","-73.1875","3008 33B2 DDD9 0140 0000 0000","5.497787143782138","-58.0","2021-03-07 15:58:46.783"
"920.75","10.25","E200 001D 1910 0116 1310 566E","5.712544454086128","-70.0","2021-03-07 15:58:46.787"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.792155981354743","-57.5","2021-03-07 15:58:46.826"
"922.75","-36.5625","E200 001D 1910 0116 1310 566E","4.724660826687775","-69.0","2021-03-07 15:58:46.827"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.81056375080937","-57.5","2021-03-07 15:58:46.851"
"922.75","-78.125","E200 001D 1910 0116 1310 566E","4.669437518323892","-69.0","2021-03-07 15:58:46.851"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.779884135051658","-57.5","2021-03-07 15:58:46.904"
"922.75","-98.875","E200 001D 1910 0116 1310 566E","4.724660826687775","-68.5","2021-03-07 15:58:46.906"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.767612288748572","-57.5","2021-03-07 15:58:46.927"
"922.75","-4.875","E200 001D 1910 0116 1310 566E","4.577398671050753","-69.5","2021-03-07 15:58:46.93"
"922.75","29.25","3008 33B2 DDD9 0140 0000 0000","4.749204519293945","-57.0","2021-03-07 15:58:46.982"
"922.75","18.25","E200 001D 1910 0116 1310 566E","4.608078286808466","-67.5","2021-03-07 15:58:46.983"
"922.75","17.0625","3008 33B2 DDD9 0140 0000 0000","4.773748211900116","-57.5","2021-03-07 15:58:47.006"
"922.75","-80.5625","E200 001D 1910 0116 1310 566E","4.718524903536232","-71.0","2021-03-07 15:58:47.007"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.1658253987930873","-58.5","2021-03-07 15:58:47.064"
"914.25","34.125","3008 33B2 DDD9 0140 0000 0000","1.0615147052168636","-58.5","2021-03-07 15:58:47.086"
"914.25","36.5625","3008 33B2 DDD9 0140 0000 0000","1.030835089459151","-58.5","2021-03-07 15:58:47.141"
"914.25","34.125","3008 33B2 DDD9 0140 0000 0000","1.030835089459151","-58.5","2021-03-07 15:58:47.164"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.030835089459151","-58.5","2021-03-07 15:58:47.217"
"920.25","0.0625","E200 001D 1910 0116 1310 566E","6.025476534814799","-71.5","2021-03-07 15:58:47.24"
"920.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","5.3627968344482015","-57.5","2021-03-07 15:58:47.261"
"920.25","-0.125","E200 001D 1910 0116 1310 566E","6.12365130523948","-71.5","2021-03-07 15:58:47.278"
"920.25","-14.625","3008 33B2 DDD9 0140 0000 0000","5.6143696836614465","-58.0","2021-03-07 15:58:47.326"
"920.25","0.0625","E200 001D 1910 0116 1310 566E","6.043884304269426","-71.5","2021-03-07 15:58:47.345"
"920.25","-58.5625","3008 33B2 DDD9 0140 0000 0000","5.553010452146021","-57.5","2021-03-07 15:58:47.36"
"920.25","0.5625","E200 001D 1910 0116 1310 566E","6.080699843178682","-71.5","2021-03-07 15:58:47.38"
"920.25","36.5625","3008 33B2 DDD9 0140 0000 0000","5.43029198911517","-57.0","2021-03-07 15:58:47.424"
"905.25","34.125","3008 33B2 DDD9 0140 0000 0000","3.454524734318464","-58.5","2021-03-07 15:58:47.453"
"905.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.485204350076177","-58.5","2021-03-07 15:58:47.507"
"905.25","32.9375","3008 33B2 DDD9 0140 0000 0000","3.4606606574700063","-58.5","2021-03-07 15:58:47.528"
"905.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.5036121195308043","-58.5","2021-03-07 15:58:47.582"
"905.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.466796580621549","-58.5","2021-03-07 15:58:47.606"
"924.25","-19.5","3008 33B2 DDD9 0140 0000 0000","4.362641360746763","-57.0","2021-03-07 15:58:47.685"
"924.25","19.5","3008 33B2 DDD9 0140 0000 0000","4.25833066717054","-57.0","2021-03-07 15:58:47.708"
"924.25","29.25","3008 33B2 DDD9 0140 0000 0000","4.227651051412827","-56.5","2021-03-07 15:58:47.763"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-56.5","2021-03-07 15:58:47.786"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.4603497100671303","-59.0","2021-03-07 15:58:47.839"
"912.75","30.5","3008 33B2 DDD9 0140 0000 0000","1.423534171157875","-59.0","2021-03-07 15:58:47.862"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.4787574795217582","-59.0","2021-03-07 15:58:47.915"
"912.75","21.9375","3008 33B2 DDD9 0140 0000 0000","1.4419419406125027","-59.0","2021-03-07 15:58:47.936"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.4971652489763858","-59.0","2021-03-07 15:58:47.989"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.4848934026733007","-59.0","2021-03-07 15:58:48.013"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.6445828783148455","-59.0","2021-03-07 15:58:48.089"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-59.0","2021-03-07 15:58:48.112"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.6568547246179306","-59.0","2021-03-07 15:58:48.165"
"908.25","58.5625","3008 33B2 DDD9 0140 0000 0000","2.5893595699509624","-59.0","2021-03-07 15:58:48.186"
"913.75","21.9375","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-58.5","2021-03-07 15:58:48.241"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.141281706186917","-59.0","2021-03-07 15:58:48.261"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.239456476611598","-58.5","2021-03-07 15:58:48.317"
"913.75","43.9375","3008 33B2 DDD9 0140 0000 0000","1.141281706186917","-58.5","2021-03-07 15:58:48.338"
"913.75","24.375","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-58.5","2021-03-07 15:58:48.392"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.227184630308513","-58.5","2021-03-07 15:58:48.413"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.2457478734645786","-59.5","2021-03-07 15:58:48.491"
"909.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.2396119503130363","-59.5","2021-03-07 15:58:48.515"
"909.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.2089323345553233","-59.5","2021-03-07 15:58:48.568"
"909.75","51.25","3008 33B2 DDD9 0140 0000 0000","2.227340104009951","-59.0","2021-03-07 15:58:48.589"
"902.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.301282129231338","-58.0","2021-03-07 15:58:48.642"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.2092432819582","-58.0","2021-03-07 15:58:48.665"
"902.75","26.8125","3008 33B2 DDD9 0140 0000 0000","4.2092432819582","-58.5","2021-03-07 15:58:48.718"
