"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.25","1.8125","3008 33B2 DDD9 0140 0000 0000","5.896622148632405","-41.5","2021-03-07 10:49:10.614"
"906.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.730485802436441","-41.0","2021-03-07 10:49:10.642"
"906.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.748893571891069","-41.0","2021-03-07 10:49:10.697"
"906.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.748893571891069","-41.0","2021-03-07 10:49:10.717"
"906.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.748893571891069","-41.0","2021-03-07 10:49:10.772"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.773437264497239","-41.0","2021-03-07 10:49:10.794"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-41.0","2021-03-07 10:49:10.867"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-41.0","2021-03-07 10:49:10.889"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-41.0","2021-03-07 10:49:10.944"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0000","3.8410878928656453","-41.0","2021-03-07 10:49:10.966"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.47937937432751","-41.5","2021-03-07 10:49:11.02"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.460971604872882","-41.5","2021-03-07 10:49:11.042"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.47937937432751","-41.5","2021-03-07 10:49:11.094"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.485515297479052","-41.5","2021-03-07 10:49:11.117"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.4671075280244255","-41.5","2021-03-07 10:49:11.171"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.4671075280244255","-41.5","2021-03-07 10:49:11.194"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.3560390164909069","-40.5","2021-03-07 10:49:11.27"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.3560390164909069","-40.5","2021-03-07 10:49:11.292"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.380582709097077","-40.5","2021-03-07 10:49:11.345"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.3744467859455345","-40.5","2021-03-07 10:49:11.367"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.4356505437595221","-40.5","2021-03-07 10:49:11.427"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.44178646691106466","-41.0","2021-03-07 10:49:11.449"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.4356505437595221","-41.0","2021-03-07 10:49:11.502"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.44178646691106466","-41.0","2021-03-07 10:49:11.526"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.4356505437595221","-41.0","2021-03-07 10:49:11.578"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.44178646691106466","-41.0","2021-03-07 10:49:11.601"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.8045833013592665","-41.0","2021-03-07 10:49:11.677"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.816855147662351","-41.0","2021-03-07 10:49:11.699"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.822991070813893","-41.0","2021-03-07 10:49:11.753"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.822991070813893","-41.0","2021-03-07 10:49:11.776"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0000","6.074563920027139","-41.0","2021-03-07 10:49:11.834"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.062292073724054","-41.0","2021-03-07 10:49:11.856"
