"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0000","6.2034183062095325","-59.0","2021-03-07 18:14:03.836"
"913.25","68.3125","3008 33B2 DDD9 0140 0000 0000","6.1420590746941075","-59.0","2021-03-07 18:14:03.859"
"913.25","30.5","3008 33B2 DDD9 0140 0000 0000","6.209554229361076","-59.0","2021-03-07 18:14:03.914"
"913.25","12.1875","3008 33B2 DDD9 0140 0000 0000","6.17273869045182","-59.0","2021-03-07 18:14:03.935"
"907.75","32.9375","3008 33B2 DDD9 0140 0000 0000","1.5033011721279284","-57.5","2021-03-07 18:14:03.993"
"907.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-57.0","2021-03-07 18:14:04.017"
"907.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.5278448647340985","-57.5","2021-03-07 18:14:04.07"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.4971652489763858","-57.5","2021-03-07 18:14:04.091"
"907.75","30.5","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-57.5","2021-03-07 18:14:04.144"
"907.75","24.375","3008 33B2 DDD9 0140 0000 0000","1.521708941582556","-57.5","2021-03-07 18:14:04.166"
"904.75","36.5625","3008 33B2 DDD9 0140 0000 0000","2.4850488763747385","-56.5","2021-03-07 18:14:04.241"
"904.75","23.1875","3008 33B2 DDD9 0140 0000 0000","2.509592568980909","-56.5","2021-03-07 18:14:04.264"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0000","2.509592568980909","-56.5","2021-03-07 18:14:04.316"
"904.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.5341362615870793","-57.0","2021-03-07 18:14:04.339"
"924.75","-20.75","3008 33B2 DDD9 0140 0000 0000","2.12916533358527","-58.0","2021-03-07 18:14:04.398"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.067806102069844","-58.5","2021-03-07 18:14:04.42"
"924.75","-1.75","E200 001D 1910 0116 1310 566E","3.5833791205008576","-71.5","2021-03-07 18:14:04.436"
