"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.442097414313941","-34.5","2021-03-07 09:37:52.562"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.435961491162398","-34.5","2021-03-07 09:37:52.584"
"917.75","0.0","E200 001D 1910 0116 1310 566E","0.3190680038802134","-72.0","2021-03-07 09:37:52.602"
"917.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.4175537217077703","-34.5","2021-03-07 09:37:52.65"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.23930100291016002","-34.5","2021-03-07 09:37:52.697"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-34.5","2021-03-07 09:37:52.751"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.2454369260617026","-34.5","2021-03-07 09:37:52.772"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-34.5","2021-03-07 09:37:52.826"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-34.5","2021-03-07 09:37:52.85"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.9697868053466014","-34.5","2021-03-07 09:37:52.93"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.9513790358919736","-34.5","2021-03-07 09:37:52.951"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-34.0","2021-03-07 09:37:53.007"
"915.75","0.8125","E200 001D 1910 0116 1310 566E","1.3130875544301088","-71.5","2021-03-07 09:37:53.024"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-34.0","2021-03-07 09:37:53.039"
"903.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","6.2034183062095325","-32.5","2021-03-07 09:37:53.095"
"903.75","2.4375","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-32.5","2021-03-07 09:37:53.117"
"903.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","6.209554229361076","-32.5","2021-03-07 09:37:53.171"
"903.75","0.0","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-32.5","2021-03-07 09:37:53.193"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0000","6.215690152512618","-32.5","2021-03-07 09:37:53.247"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0000","6.215690152512618","-32.5","2021-03-07 09:37:53.27"
"916.25","14.0","E200 001D 1910 0116 1310 566E","1.000155473701438","-71.5","2021-03-07 09:37:53.294"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.8409324191642074","-34.5","2021-03-07 09:37:53.348"
"916.25","-0.625","E200 001D 1910 0116 1310 566E","1.0921943209745766","-72.0","2021-03-07 09:37:53.368"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.834796496012665","-34.5","2021-03-07 09:37:53.384"
"916.25","-0.625","E200 001D 1910 0116 1310 566E","4.319689898685965","-71.5","2021-03-07 09:37:53.399"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.82252464970958","-34.0","2021-03-07 09:37:53.447"
"916.25","0.75","E200 001D 1910 0116 1310 566E","1.0799224746714913","-72.0","2021-03-07 09:37:53.468"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.816388726558037","-34.0","2021-03-07 09:37:53.481"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.602097837358362","-32.5","2021-03-07 09:37:53.547"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.608233760509904","-32.5","2021-03-07 09:37:53.569"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.620505606812989","-32.5","2021-03-07 09:37:53.624"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.6143696836614465","-32.5","2021-03-07 09:37:53.646"
"907.25","1.8125","3008 33B2 DDD9 0140 0000 0000","5.206330794083867","-32.5","2021-03-07 09:37:53.704"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.190990986205009","-32.0","2021-03-07 09:37:53.734"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.209398755659637","-32.0","2021-03-07 09:37:53.787"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-32.0","2021-03-07 09:37:53.812"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-32.5","2021-03-07 09:37:53.865"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-32.0","2021-03-07 09:37:53.887"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.19634954084936207","-32.0","2021-03-07 09:37:53.948"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.19634954084936207","-32.0","2021-03-07 09:37:53.971"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.17794177139473438","-32.0","2021-03-07 09:37:54.024"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.19634954084936207","-32.0","2021-03-07 09:37:54.046"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.552544031041707","-34.0","2021-03-07 09:37:54.101"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.552544031041707","-34.0","2021-03-07 09:37:54.124"
"917.25","-1.75","E200 001D 1910 0116 1310 566E","0.5645049299419159","-72.0","2021-03-07 09:37:54.142"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.552544031041707","-34.0","2021-03-07 09:37:54.188"
"917.25","-1.5","E200 001D 1910 0116 1310 566E","0.5829126993965437","-72.0","2021-03-07 09:37:54.204"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.552544031041707","-34.0","2021-03-07 09:37:54.22"
"917.25","0.4375","E200 001D 1910 0116 1310 566E","0.46019423636569234","-72.0","2021-03-07 09:37:54.238"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.564815877344792","-34.0","2021-03-07 09:37:54.286"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.521553467881118","-35.0","2021-03-07 09:37:54.322"
"925.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.521553467881118","-34.5","2021-03-07 09:37:54.377"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.5092816215780329","-34.5","2021-03-07 09:37:54.4"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.5092816215780329","-34.5","2021-03-07 09:37:54.452"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.5092816215780329","-34.5","2021-03-07 09:37:54.475"
"909.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.558990901596125","-33.0","2021-03-07 09:37:54.552"
"909.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.577398671050753","-33.0","2021-03-07 09:37:54.575"
"909.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.565126824747668","-33.0","2021-03-07 09:37:54.629"
"909.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.565126824747668","-33.0","2021-03-07 09:37:54.652"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.3560390164909069","-35.0","2021-03-07 09:37:54.706"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.368310862793992","-35.0","2021-03-07 09:37:54.727"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.3499030933393643","-35.0","2021-03-07 09:37:54.782"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.3499030933393643","-35.0","2021-03-07 09:37:54.804"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.3560390164909069","-35.0","2021-03-07 09:37:54.858"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.368310862793992","-35.0","2021-03-07 09:37:54.881"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.6875343403756435","-34.0","2021-03-07 09:37:54.956"
"916.75","-0.5","E200 001D 1910 0116 1310 566E","0.9203884727313847","-71.5","2021-03-07 09:37:54.978"
