"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"913.75","42.6875","3008 33B2 DDD9 0140 0000 0000","5.688000761479957","-63.0","2021-03-07 16:58:27.271"
"913.75","-24.375","3008 33B2 DDD9 0140 0000 0000","5.773903685601553","-62.5","2021-03-07 16:58:27.295"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.6941366846315","-62.5","2021-03-07 16:58:27.348"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0000","5.688000761479957","-62.5","2021-03-07 16:58:27.372"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-62.5","2021-03-07 16:58:27.425"
"913.75","23.1875","3008 33B2 DDD9 0140 0000 0000","5.6941366846315","-63.0","2021-03-07 16:58:27.446"
"909.75","31.6875","3008 33B2 DDD9 0140 0000 0000","0.8528933180644165","-61.5","2021-03-07 16:58:27.52"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-62.0","2021-03-07 16:58:27.543"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0000","0.859029241215959","-61.0","2021-03-07 16:58:27.594"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.8897088569736719","-62.0","2021-03-07 16:58:27.617"
"902.75","23.1875","3008 33B2 DDD9 0140 0000 0000","3.509748042682347","-58.5","2021-03-07 16:58:27.67"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.5895150436524004","-58.5","2021-03-07 16:58:27.694"
"902.75","-19.5","3008 33B2 DDD9 0140 0000 0000","3.6079228131070282","-58.5","2021-03-07 16:58:27.747"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.5465635815916023","-58.5","2021-03-07 16:58:27.769"
"902.75","26.8125","3008 33B2 DDD9 0140 0000 0000","3.5158839658338894","-58.5","2021-03-07 16:58:27.821"
"902.75","-21.9375","3008 33B2 DDD9 0140 0000 0000","3.5895150436524004","-58.5","2021-03-07 16:58:27.845"
"924.75","0.25","E200 001D 1910 0116 1310 566E","3.3318062712876126","-72.0","2021-03-07 16:58:27.944"
"924.75","-0.625","E200 001D 1910 0116 1310 566E","3.3747577333484107","-72.5","2021-03-07 16:58:27.976"
"924.75","-1.5","E200 001D 1910 0116 1310 566E","0.25770877236478773","-72.0","2021-03-07 16:58:28.029"
"924.75","-0.125","E200 001D 1910 0116 1310 566E","0.1718058482431918","-72.5","2021-03-07 16:58:28.063"
"915.25","-24.375","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-62.5","2021-03-07 16:58:28.124"
"915.25","-14.625","3008 33B2 DDD9 0140 0000 0000","5.184855063053467","-62.5","2021-03-07 16:58:28.147"
"915.25","0.375","3008 33B2 DDD9 0140 0000 0000","5.1725832167503825","-63.0","2021-03-07 16:58:28.217"
"915.25","0.25","3008 33B2 DDD9 0140 0000 0000","5.184855063053467","-63.0","2021-03-07 16:58:28.247"
