"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.5464081078901644","-25.0","2021-03-07 16:42:16.28"
"912.75","-0.0625","E200 001D 1910 0116 1310 566E","4.166291819897402","-70.0","2021-03-07 16:42:16.322"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.9518454569962875","-23.5","2021-03-07 16:42:16.333"
"912.75","41.5","E200 001D 1910 0116 1310 566E","3.933126740138784","-68.0","2021-03-07 16:42:16.335"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.9518454569962875","-23.5","2021-03-07 16:42:16.389"
"912.75","-1.3125","E200 001D 1910 0116 1310 566E","4.3074180523828804","-70.0","2021-03-07 16:42:16.412"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.964117303299373","-23.5","2021-03-07 16:42:16.42"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.970253226450915","-23.5","2021-03-07 16:42:16.474"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.055378782065321","-23.0","2021-03-07 16:42:16.505"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.0799224746714913","-23.0","2021-03-07 16:42:16.558"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.0676506283684062","-23.0","2021-03-07 16:42:16.581"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.055378782065321","-23.0","2021-03-07 16:42:16.633"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.0799224746714913","-23.0","2021-03-07 16:42:16.656"
"908.25","0.1875","E200 001D 1910 0116 1310 566E","6.12365130523948","-72.0","2021-03-07 16:42:16.668"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-23.5","2021-03-07 16:42:16.718"
"913.75","29.25","E200 001D 1910 0116 1310 566E","3.5281558121369745","-67.5","2021-03-07 16:42:16.719"
"913.75","-70.75","E200 001D 1910 0116 1310 566E","3.9944859716542096","-68.5","2021-03-07 16:42:16.742"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-23.5","2021-03-07 16:42:16.743"
"913.75","7.3125","E200 001D 1910 0116 1310 566E","3.6815538909255388","-67.0","2021-03-07 16:42:16.795"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-23.5","2021-03-07 16:42:16.796"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-23.5","2021-03-07 16:42:16.818"
"913.75","-130.5625","E200 001D 1910 0116 1310 566E","3.9392626632903265","-67.5","2021-03-07 16:42:16.82"
"913.75","70.75","E200 001D 1910 0116 1310 566E","3.6447383520162835","-67.5","2021-03-07 16:42:16.872"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-23.5","2021-03-07 16:42:16.874"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-23.5","2021-03-07 16:42:16.896"
"913.75","-23.1875","E200 001D 1910 0116 1310 566E","3.693825737228624","-68.0","2021-03-07 16:42:16.897"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.6135923151542565","-23.5","2021-03-07 16:42:16.972"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-23.5","2021-03-07 16:42:16.995"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-23.5","2021-03-07 16:42:17.048"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.619728238305799","-23.5","2021-03-07 16:42:17.07"
