"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.283029833478148","-58.0","2021-03-07 18:20:40.858"
"927.25","-19.5","3008 33B2 DDD9 0140 0000 0000","5.375068680751287","-58.5","2021-03-07 18:20:40.882"
"927.25","23.1875","3008 33B2 DDD9 0140 0000 0000","5.289165756629691","-58.5","2021-03-07 18:20:40.933"
"927.25","-14.625","3008 33B2 DDD9 0140 0000 0000","5.325981295538946","-58.5","2021-03-07 18:20:40.957"
"910.75","20.75","3008 33B2 DDD9 0140 0000 0000","5.381204603902829","-58.5","2021-03-07 18:20:41.033"
"910.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","5.485515297479052","-58.0","2021-03-07 18:20:41.054"
"910.75","-43.9375","3008 33B2 DDD9 0140 0000 0000","5.553010452146021","-59.0","2021-03-07 18:20:41.108"
"910.75","61.0","3008 33B2 DDD9 0140 0000 0000","5.338253141842031","-58.5","2021-03-07 18:20:41.132"
"911.75","-14.625","3008 33B2 DDD9 0140 0000 0000","5.098952138931871","-58.5","2021-03-07 18:20:41.19"
"911.75","-14.625","3008 33B2 DDD9 0140 0000 0000","5.105088062083414","-57.5","2021-03-07 18:20:41.213"
"911.75","24.375","3008 33B2 DDD9 0140 0000 0000","5.013049214810275","-58.5","2021-03-07 18:20:41.266"
"911.75","46.375","3008 33B2 DDD9 0140 0000 0000","4.9823695990525625","-58.0","2021-03-07 18:20:41.289"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.031456984264903","-58.0","2021-03-07 18:20:41.343"
"911.75","25.625","3008 33B2 DDD9 0140 0000 0000","5.0253210611133605","-58.5","2021-03-07 18:20:41.365"
"922.25","32.9375","3008 33B2 DDD9 0140 0000 0000","1.0921943209745766","-57.5","2021-03-07 18:20:41.441"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.0983302441261191","-58.0","2021-03-07 18:20:41.464"
"922.25","25.625","3008 33B2 DDD9 0140 0000 0000","1.0246991663076084","-57.5","2021-03-07 18:20:41.517"
"922.25","-2.5","E200 001D 1910 0116 1310 566E","5.332117218690489","-71.0","2021-03-07 18:20:41.527"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.0983302441261191","-57.5","2021-03-07 18:20:41.549"
"922.25","-0.75","E200 001D 1910 0116 1310 566E","5.184855063053467","-72.0","2021-03-07 18:20:41.559"
"902.75","-19.5","3008 33B2 DDD9 0140 0000 0000","2.2150682577068657","-58.5","2021-03-07 18:20:41.612"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.2457478734645786","-58.5","2021-03-07 18:20:41.634"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.1782527187976104","-58.5","2021-03-07 18:20:41.687"
"902.75","48.8125","3008 33B2 DDD9 0140 0000 0000","2.1659808724945253","-59.0","2021-03-07 18:20:41.709"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.2150682577068657","-59.0","2021-03-07 18:20:41.762"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.227340104009951","-59.0","2021-03-07 18:20:41.784"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.3503695144436785","-58.5","2021-03-07 18:20:41.859"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.381049130201391","-58.5","2021-03-07 18:20:41.882"
"913.75","40.25","3008 33B2 DDD9 0140 0000 0000","4.331961744989051","-58.5","2021-03-07 18:20:41.934"
"913.75","23.1875","3008 33B2 DDD9 0140 0000 0000","4.319689898685965","-58.5","2021-03-07 18:20:41.958"
"904.25","26.8125","3008 33B2 DDD9 0140 0000 0000","1.6137477888556946","-58.5","2021-03-07 18:20:42.017"
"904.25","40.25","3008 33B2 DDD9 0140 0000 0000","1.5892040962495242","-58.5","2021-03-07 18:20:42.04"
"904.25","57.3125","3008 33B2 DDD9 0140 0000 0000","1.5462526341887264","-58.5","2021-03-07 18:20:42.093"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.6996507129772904","-58.5","2021-03-07 18:20:42.115"
"904.25","23.1875","3008 33B2 DDD9 0140 0000 0000","1.6382914814618648","-59.0","2021-03-07 18:20:42.169"
"904.25","28.0625","3008 33B2 DDD9 0140 0000 0000","1.6014759425526093","-58.5","2021-03-07 18:20:42.189"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.749359992995383","-58.5","2021-03-07 18:20:42.265"
"909.75","34.125","3008 33B2 DDD9 0140 0000 0000","5.749359992995383","-58.5","2021-03-07 18:20:42.287"
"909.75","36.5625","3008 33B2 DDD9 0140 0000 0000","5.730952223540755","-58.5","2021-03-07 18:20:42.342"
"909.75","80.5625","3008 33B2 DDD9 0140 0000 0000","5.638913376267617","-58.0","2021-03-07 18:20:42.362"
"911.25","63.4375","3008 33B2 DDD9 0140 0000 0000","5.154175447295755","-58.0","2021-03-07 18:20:42.422"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.227806525114265","-58.0","2021-03-07 18:20:42.444"
"911.25","28.0625","3008 33B2 DDD9 0140 0000 0000","5.197126909356553","-58.5","2021-03-07 18:20:42.499"
"911.25","43.9375","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-58.0","2021-03-07 18:20:42.521"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.264622064023521","-58.0","2021-03-07 18:20:42.574"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.2339424482658075","-58.5","2021-03-07 18:20:42.596"
"909.25","30.5","3008 33B2 DDD9 0140 0000 0000","5.927301764390117","-58.5","2021-03-07 18:20:42.673"
"909.25","50.0","3008 33B2 DDD9 0140 0000 0000","5.927301764390117","-58.5","2021-03-07 18:20:42.696"
"909.25","48.8125","3008 33B2 DDD9 0140 0000 0000","5.878214379177777","-58.5","2021-03-07 18:20:42.748"
"909.25","-24.375","3008 33B2 DDD9 0140 0000 0000","6.000932842208628","-58.5","2021-03-07 18:20:42.772"
"914.25","26.8125","3008 33B2 DDD9 0140 0000 0000","4.147884050442774","-58.0","2021-03-07 18:20:42.832"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-58.0","2021-03-07 18:20:42.854"
"914.25","-37.8125","3008 33B2 DDD9 0140 0000 0000","4.246058820867455","-58.5","2021-03-07 18:20:42.907"
"914.25","46.375","3008 33B2 DDD9 0140 0000 0000","4.1417481272912315","-58.0","2021-03-07 18:20:42.928"
"914.25","19.5","3008 33B2 DDD9 0140 0000 0000","4.2092432819582","-59.0","2021-03-07 18:20:42.983"
"914.25","-42.6875","3008 33B2 DDD9 0140 0000 0000","4.252194744018997","-58.5","2021-03-07 18:20:43.005"
"908.25","30.5","3008 33B2 DDD9 0140 0000 0000","0.09203884727313846","-59.0","2021-03-07 18:20:43.082"
"908.25","43.9375","3008 33B2 DDD9 0140 0000 0000","0.006135923151542565","-58.5","2021-03-07 18:20:43.104"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.09817477042468103","-59.0","2021-03-07 18:20:43.157"
"908.25","31.6875","3008 33B2 DDD9 0140 0000 0000","0.006135923151542565","-59.0","2021-03-07 18:20:43.18"
"905.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.2640001692177683","-58.5","2021-03-07 18:20:43.241"
"905.25","29.25","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-58.5","2021-03-07 18:20:43.263"
"905.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.239456476611598","-58.5","2021-03-07 18:20:43.316"
"905.25","50.0","3008 33B2 DDD9 0140 0000 0000","1.1965050145508","-58.0","2021-03-07 18:20:43.339"
"905.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.2517283229146832","-58.5","2021-03-07 18:20:43.393"
"905.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.2701360923693108","-58.0","2021-03-07 18:20:43.416"
"919.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.073942025221387","-57.5","2021-03-07 18:20:43.479"
"919.75","45.125","3008 33B2 DDD9 0140 0000 0000","2.0493983326152168","-58.0","2021-03-07 18:20:43.502"
"919.75","26.8125","3008 33B2 DDD9 0140 0000 0000","2.012582793705961","-57.5","2021-03-07 18:20:43.556"
"919.75","48.8125","3008 33B2 DDD9 0140 0000 0000","2.012582793705961","-58.0","2021-03-07 18:20:43.58"
"921.25","31.6875","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-57.5","2021-03-07 18:20:43.638"
"921.25","0.5625","E200 001D 1910 0116 1310 566E","5.798447378207723","-72.0","2021-03-07 18:20:43.65"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.509437095279471","-57.5","2021-03-07 18:20:43.669"
"921.25","1.5","E200 001D 1910 0116 1310 566E","5.780039608753096","-72.0","2021-03-07 18:20:43.692"
"921.25","54.875","3008 33B2 DDD9 0140 0000 0000","1.3989904785517047","-57.5","2021-03-07 18:20:43.732"
"921.25","-3.125","E200 001D 1910 0116 1310 566E","5.841398840268521","-72.5","2021-03-07 18:20:43.752"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-58.0","2021-03-07 18:20:43.766"
"921.25","1.5","E200 001D 1910 0116 1310 566E","5.712544454086128","-72.0","2021-03-07 18:20:43.785"
"926.25","4.25","3008 33B2 DDD9 0140 0000 0000","2.5249323768597653","-58.5","2021-03-07 18:20:43.839"
"926.25","2.5","E200 001D 1910 0116 1310 566E","2.3623304133438876","-71.0","2021-03-07 18:20:43.86"
"926.25","-20.75","3008 33B2 DDD9 0140 0000 0000","5.767767762450011","-58.5","2021-03-07 18:20:43.879"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.730952223540755","-58.0","2021-03-07 18:20:43.933"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.688000761479957","-58.0","2021-03-07 18:20:43.956"
"926.25","-0.4375","E200 001D 1910 0116 1310 566E","2.5893595699509624","-72.0","2021-03-07 18:20:43.969"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-58.5","2021-03-07 18:20:44.019"
"926.25","1.5","E200 001D 1910 0116 1310 566E","2.466641106920111","-72.0","2021-03-07 18:20:44.032"
"922.75","41.5","3008 33B2 DDD9 0140 0000 0000","0.8528933180644165","-57.5","2021-03-07 18:20:44.069"
"922.75","0.25","E200 001D 1910 0116 1310 566E","4.841243366567084","-71.0","2021-03-07 18:20:44.082"
"922.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.8897088569736719","-58.5","2021-03-07 18:20:44.13"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0000","0.8713010875190442","-57.5","2021-03-07 18:20:44.154"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.8467573949128739","-58.0","2021-03-07 18:20:44.206"
"922.75","21.9375","3008 33B2 DDD9 0140 0000 0000","0.8528933180644165","-58.0","2021-03-07 18:20:44.231"
"903.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.8530487917658545","-59.0","2021-03-07 18:20:44.297"
"903.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.7916895602504288","-59.0","2021-03-07 18:20:44.318"
"903.75","29.25","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-58.5","2021-03-07 18:20:44.371"
"903.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.8039614065535141","-58.5","2021-03-07 18:20:44.394"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.662990647769473","-58.0","2021-03-07 18:20:44.454"
"918.25","36.5625","3008 33B2 DDD9 0140 0000 0000","2.5832236467994196","-57.5","2021-03-07 18:20:44.476"
"918.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.6568547246179306","-58.0","2021-03-07 18:20:44.529"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-57.5","2021-03-07 18:20:44.552"
"918.25","41.5","3008 33B2 DDD9 0140 0000 0000","2.6139032625571326","-58.0","2021-03-07 18:20:44.606"
"918.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.6384469551633027","-58.0","2021-03-07 18:20:44.628"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.571262747899211","-58.5","2021-03-07 18:20:44.705"
"913.25","-19.5","3008 33B2 DDD9 0140 0000 0000","4.614214209960009","-58.5","2021-03-07 18:20:44.726"
"913.25","24.375","3008 33B2 DDD9 0140 0000 0000","4.509903516383785","-59.0","2021-03-07 18:20:44.781"
"913.25","-17.0625","3008 33B2 DDD9 0140 0000 0000","4.546719055293041","-58.5","2021-03-07 18:20:44.804"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.28838838812250056","-59.0","2021-03-07 18:20:44.862"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.2761165418194154","-58.0","2021-03-07 18:20:44.884"
"907.75","32.9375","3008 33B2 DDD9 0140 0000 0000","0.23930100291016002","-58.5","2021-03-07 18:20:44.938"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.2638446955163303","-58.0","2021-03-07 18:20:44.96"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.2699806186678728","-58.5","2021-03-07 18:20:45.012"
"907.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.28225246497095796","-59.0","2021-03-07 18:20:45.035"
"904.75","36.5625","3008 33B2 DDD9 0140 0000 0000","1.380582709097077","-58.5","2021-03-07 18:20:45.113"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.4664856332186729","-58.5","2021-03-07 18:20:45.135"
"904.75","-25.625","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-58.5","2021-03-07 18:20:45.187"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.4358060174609601","-58.5","2021-03-07 18:20:45.21"
"924.75","65.875","3008 33B2 DDD9 0140 0000 0000","6.227961998815704","-58.5","2021-03-07 18:20:45.27"
"924.75","-1.5625","E200 001D 1910 0116 1310 566E","3.6570101983193686","-72.0","2021-03-07 18:20:45.283"
"924.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.03681553890925539","-58.0","2021-03-07 18:20:45.303"
"924.75","-1.3125","E200 001D 1910 0116 1310 566E","0.4356505437595221","-71.5","2021-03-07 18:20:45.318"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.04295146206079795","-58.0","2021-03-07 18:20:45.365"
"924.75","-0.9375","E200 001D 1910 0116 1310 566E","3.485204350076177","-71.5","2021-03-07 18:20:45.379"
"924.75","39.0625","3008 33B2 DDD9 0140 0000 0000","6.264777537724958","-58.0","2021-03-07 18:20:45.396"
"924.75","1.25","E200 001D 1910 0116 1310 566E","3.509748042682347","-72.0","2021-03-07 18:20:45.42"
"924.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","0.11658253987930872","-58.5","2021-03-07 18:20:45.459"
"923.75","-0.5","E200 001D 1910 0116 1310 566E","1.1965050145508","-72.0","2021-03-07 18:20:45.487"
"923.75","20.75","3008 33B2 DDD9 0140 0000 0000","0.4663301595172349","-58.0","2021-03-07 18:20:45.502"
"923.75","1.25","E200 001D 1910 0116 1310 566E","4.227651051412827","-72.0","2021-03-07 18:20:45.513"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.4970097752749477","-58.0","2021-03-07 18:20:45.564"
"923.75","-0.125","E200 001D 1910 0116 1310 566E","4.252194744018997","-71.5","2021-03-07 18:20:45.585"
"923.75","25.625","3008 33B2 DDD9 0140 0000 0000","0.4663301595172349","-58.0","2021-03-07 18:20:45.599"
"923.75","-3.125","E200 001D 1910 0116 1310 566E","4.374913207049849","-71.5","2021-03-07 18:20:45.61"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.4663301595172349","-57.5","2021-03-07 18:20:45.66"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.9943304979527716","-58.0","2021-03-07 18:20:45.699"
"917.25","-17.0625","3008 33B2 DDD9 0140 0000 0000","3.0127382674073995","-58.5","2021-03-07 18:20:45.751"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.11091303783208","-58.5","2021-03-07 18:20:45.775"
"917.25","19.5","3008 33B2 DDD9 0140 0000 0000","3.031146036862027","-58.5","2021-03-07 18:20:45.828"
"917.25","39.0625","3008 33B2 DDD9 0140 0000 0000","2.9513790358919736","-58.5","2021-03-07 18:20:45.851"
