"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.104932588381976","-54.0","2021-03-07 11:21:54.457"
"922.75","-24.375","3008 33B2 DDD9 0140 0000 0000","3.08636934522591","-54.5","2021-03-07 11:21:54.516"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.988194574801229","-55.0","2021-03-07 11:21:54.54"
"922.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.9820586516496865","-55.0","2021-03-07 11:21:54.593"
"922.75","29.25","3008 33B2 DDD9 0140 0000 0000","3.018874190558942","-55.0","2021-03-07 11:21:54.615"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-55.5","2021-03-07 11:21:54.669"
"922.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.117048960983623","-55.5","2021-03-07 11:21:54.692"
"923.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","2.804116880254952","-55.0","2021-03-07 11:21:54.769"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.7550294950426117","-55.0","2021-03-07 11:21:54.791"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.736621725587984","-54.5","2021-03-07 11:21:54.845"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.730485802436441","-55.5","2021-03-07 11:21:54.868"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.939573610693203","-55.0","2021-03-07 11:21:54.922"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.890486225480862","-55.0","2021-03-07 11:21:54.945"
"914.25","41.5","3008 33B2 DDD9 0140 0000 0000","5.915029918087033","-55.0","2021-03-07 11:21:54.997"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.9088939949354895","-55.0","2021-03-07 11:21:55.018"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.982525072754001","-55.0","2021-03-07 11:21:55.072"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0000","6.019340611663256","-55.5","2021-03-07 11:21:55.096"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.380738182798515","-56.0","2021-03-07 11:21:55.171"
"904.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.36846633649543","-55.5","2021-03-07 11:21:55.195"
"904.25","26.8125","3008 33B2 DDD9 0140 0000 0000","2.3316507975861747","-56.0","2021-03-07 11:21:55.248"
"904.25","29.25","3008 33B2 DDD9 0140 0000 0000","2.3009711818284617","-55.5","2021-03-07 11:21:55.27"
"909.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.1719613219446299","-55.5","2021-03-07 11:21:55.329"
"909.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.1965050145508","-56.0","2021-03-07 11:21:55.352"
