"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-43.5","2021-03-07 15:45:00.513"
"919.75","-0.0625","E200 001D 1910 0116 1310 566E","6.092971689481767","-71.5","2021-03-07 15:45:00.533"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.479068426924634","-43.5","2021-03-07 15:45:00.548"
"919.75","-0.75","E200 001D 1910 0116 1310 566E","6.056156150572511","-71.5","2021-03-07 15:45:00.572"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.485204350076177","-44.0","2021-03-07 15:45:00.61"
"919.75","-0.625","E200 001D 1910 0116 1310 566E","6.092971689481767","-71.5","2021-03-07 15:45:00.629"
"919.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.479068426924634","-44.0","2021-03-07 15:45:00.644"
"925.75","0.125","E200 001D 1910 0116 1310 566E","2.399145952253143","-71.0","2021-03-07 15:45:00.677"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.902136176978195","-42.5","2021-03-07 15:45:00.725"
"925.75","0.125","E200 001D 1910 0116 1310 566E","2.313243028131547","-71.5","2021-03-07 15:45:00.738"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-42.5","2021-03-07 15:45:00.759"
"925.75","0.0625","E200 001D 1910 0116 1310 566E","5.516194913236766","-71.5","2021-03-07 15:45:00.778"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.902136176978195","-42.5","2021-03-07 15:45:00.824"
"925.75","-0.125","E200 001D 1910 0116 1310 566E","2.442097414313941","-71.5","2021-03-07 15:45:00.834"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.8960002538266525","-42.5","2021-03-07 15:45:00.856"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-44.0","2021-03-07 15:45:00.92"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.479223900626073","-44.0","2021-03-07 15:45:00.942"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-44.0","2021-03-07 15:45:00.995"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.4976316700806995","-44.0","2021-03-07 15:45:01.019"
"915.75","-0.75","E200 001D 1910 0116 1310 566E","2.000310947402876","-71.0","2021-03-07 15:45:01.033"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.780039608753096","-44.5","2021-03-07 15:45:01.081"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.792311455056181","-44.5","2021-03-07 15:45:01.105"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.786175531904639","-44.0","2021-03-07 15:45:01.158"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.780039608753096","-44.5","2021-03-07 15:45:01.18"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.792311455056181","-44.5","2021-03-07 15:45:01.233"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.780039608753096","-44.5","2021-03-07 15:45:01.255"
"925.25","-59.8125","E200 001D 1910 0116 1310 566E","2.705942109830271","-71.0","2021-03-07 15:45:01.314"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.0371264863121317","-42.5","2021-03-07 15:45:01.315"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.0371264863121317","-42.5","2021-03-07 15:45:01.338"
"925.25","25.625","E200 001D 1910 0116 1310 566E","2.5954954931025047","-69.0","2021-03-07 15:45:01.339"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.0371264863121317","-42.5","2021-03-07 15:45:01.391"
"925.25","-1.0625","E200 001D 1910 0116 1310 566E","5.884350302329319","-71.0","2021-03-07 15:45:01.406"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.024854640009046","-42.5","2021-03-07 15:45:01.424"
"925.25","-163.5625","E200 001D 1910 0116 1310 566E","3.0127382674073995","-70.0","2021-03-07 15:45:01.425"
"926.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.6260196351587797","-42.5","2021-03-07 15:45:01.485"
"926.75","-0.1875","E200 001D 1910 0116 1310 566E","1.7241944055834606","-71.5","2021-03-07 15:45:01.506"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-42.5","2021-03-07 15:45:01.517"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.6444274046134073","-42.5","2021-03-07 15:45:01.573"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.6382914814618648","-42.5","2021-03-07 15:45:01.596"
"926.75","-0.75","E200 001D 1910 0116 1310 566E","1.6996507129772904","-71.0","2021-03-07 15:45:01.608"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.6382914814618648","-42.5","2021-03-07 15:45:01.657"
"926.75","119.625","E200 001D 1910 0116 1310 566E","1.2640001692177683","-68.5","2021-03-07 15:45:01.659"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.1172044346850605","-44.0","2021-03-07 15:45:01.688"
"917.25","0.5","E200 001D 1910 0116 1310 566E","1.2087768608538851","-71.5","2021-03-07 15:45:01.698"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.1172044346850605","-44.0","2021-03-07 15:45:01.751"
"917.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.129476280988146","-44.0","2021-03-07 15:45:01.774"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.123340357836604","-44.0","2021-03-07 15:45:01.827"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.123340357836604","-44.0","2021-03-07 15:45:01.85"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.8840393549264434","-44.5","2021-03-07 15:45:01.902"
"918.25","0.1875","E200 001D 1910 0116 1310 566E","0.5890486225480862","-71.5","2021-03-07 15:45:01.923"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.8840393549264434","-44.5","2021-03-07 15:45:01.938"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.8840393549264434","-44.5","2021-03-07 15:45:01.991"
