"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.000155473701438","-57.5","2021-03-07 11:33:06.706"
"906.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.0615147052168636","-57.0","2021-03-07 11:33:06.727"
"906.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.012427320004523","-57.0","2021-03-07 11:33:06.782"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.0185632431560658","-57.0","2021-03-07 11:33:06.804"
"919.75","24.375","3008 33B2 DDD9 0140 0000 0000","3.2336315008629315","-57.5","2021-03-07 11:33:06.864"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.2704470397721868","-57.5","2021-03-07 11:33:06.887"
"919.75","29.25","3008 33B2 DDD9 0140 0000 0000","3.215223731408304","-57.5","2021-03-07 11:33:06.94"
"919.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.2704470397721868","-57.0","2021-03-07 11:33:06.963"
"919.75","29.25","3008 33B2 DDD9 0140 0000 0000","3.2090878082567613","-57.0","2021-03-07 11:33:07.016"
"919.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.2704470397721868","-57.5","2021-03-07 11:33:07.038"
"922.75","36.5625","3008 33B2 DDD9 0140 0000 0000","2.086213871524472","-57.5","2021-03-07 11:33:07.119"
"922.75","24.375","3008 33B2 DDD9 0140 0000 0000","2.098485717827557","-57.5","2021-03-07 11:33:07.14"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.098485717827557","-56.5","2021-03-07 11:33:07.194"
"922.75","-0.0625","E200 001D 1910 0116 1310 566E","5.178719139901925","-71.5","2021-03-07 11:33:07.216"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.110757564130642","-57.0","2021-03-07 11:33:07.231"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-57.0","2021-03-07 11:33:07.283"
"923.75","-9.75","3008 33B2 DDD9 0140 0000 0000","1.8039614065535141","-57.0","2021-03-07 11:33:07.306"
