"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.6323110320117604","-44.0","2021-03-07 15:09:55.55"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-44.0","2021-03-07 15:09:55.572"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-43.0","2021-03-07 15:09:55.642"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.141903600992669","-43.0","2021-03-07 15:09:55.666"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-43.0","2021-03-07 15:09:55.72"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-43.0","2021-03-07 15:09:55.742"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.945709533844745","-43.0","2021-03-07 15:09:55.797"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.957981380147831","-43.0","2021-03-07 15:09:55.82"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.9518454569962875","-43.5","2021-03-07 15:09:55.874"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.957981380147831","-43.5","2021-03-07 15:09:55.895"
"913.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.945709533844745","-43.0","2021-03-07 15:09:55.95"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.9518454569962875","-43.5","2021-03-07 15:09:55.973"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.8099418560036186","-43.5","2021-03-07 15:09:56.048"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.803805932852076","-43.5","2021-03-07 15:09:56.07"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.803805932852076","-43.5","2021-03-07 15:09:56.123"
"909.25","-9.75","3008 33B2 DDD9 0140 0000 0000","0.8283496254582462","-43.5","2021-03-07 15:09:56.146"
"924.25","17.0625","3008 33B2 DDD9 0140 0000 0000","3.0250101137104846","-44.5","2021-03-07 15:09:56.207"
"924.25","-4.875","3008 33B2 DDD9 0140 0000 0000","3.074097498922825","-44.5","2021-03-07 15:09:56.229"
"924.25","-4.875","3008 33B2 DDD9 0140 0000 0000","3.08636934522591","-44.5","2021-03-07 15:09:56.282"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.055689729468197","-44.5","2021-03-07 15:09:56.304"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.043417883165112","-44.5","2021-03-07 15:09:56.36"
"924.25","-4.875","3008 33B2 DDD9 0140 0000 0000","3.067961575771282","-44.5","2021-03-07 15:09:56.384"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.9510680884890975","-43.0","2021-03-07 15:09:56.456"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.9326603190344698","-43.0","2021-03-07 15:09:56.477"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.9387962421860124","-43.0","2021-03-07 15:09:56.531"
"908.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-43.0","2021-03-07 15:09:56.555"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.399456899656019","-43.5","2021-03-07 15:09:56.608"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.405592822807561","-43.5","2021-03-07 15:09:56.632"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.374913207049849","-43.5","2021-03-07 15:09:56.685"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.3933209765044765","-43.5","2021-03-07 15:09:56.707"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.3933209765044765","-43.5","2021-03-07 15:09:56.763"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.399456899656019","-43.5","2021-03-07 15:09:56.786"
