"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.006913291658733","-27.5","2021-03-07 10:38:06.101"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.964117303299373","-26.5","2021-03-07 10:38:06.178"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.957981380147831","-26.5","2021-03-07 10:38:06.201"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.964117303299373","-26.5","2021-03-07 10:38:06.254"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.970253226450915","-26.5","2021-03-07 10:38:06.276"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.5462526341887264","-27.5","2021-03-07 10:38:06.336"
"920.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-27.5","2021-03-07 10:38:06.358"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.5462526341887264","-27.5","2021-03-07 10:38:06.411"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-27.5","2021-03-07 10:38:06.433"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-27.5","2021-03-07 10:38:06.488"
"920.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.5462526341887264","-27.5","2021-03-07 10:38:06.509"
"911.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.6754179677739964","-27.5","2021-03-07 10:38:06.586"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.6692820446224537","-27.5","2021-03-07 10:38:06.61"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.6815538909255388","-27.5","2021-03-07 10:38:06.662"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.6754179677739964","-27.5","2021-03-07 10:38:06.684"
"915.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.773437264497239","-27.0","2021-03-07 10:38:06.744"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.779573187648782","-27.0","2021-03-07 10:38:06.766"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.779573187648782","-27.0","2021-03-07 10:38:06.818"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.761165418194154","-27.0","2021-03-07 10:38:06.841"
"915.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.7857091108003242","-27.0","2021-03-07 10:38:06.894"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.773437264497239","-27.0","2021-03-07 10:38:06.916"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.9144080232812801","-27.0","2021-03-07 10:38:06.994"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-27.0","2021-03-07 10:38:07.015"
"918.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-26.5","2021-03-07 10:38:07.068"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-26.5","2021-03-07 10:38:07.091"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.141437179888355","-27.0","2021-03-07 10:38:07.144"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.141437179888355","-27.0","2021-03-07 10:38:07.166"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.141437179888355","-27.0","2021-03-07 10:38:07.219"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.1475731030398975","-27.0","2021-03-07 10:38:07.242"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.1475731030398975","-27.0","2021-03-07 10:38:07.297"
"917.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.1475731030398975","-27.0","2021-03-07 10:38:07.319"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0000","6.111379458936394","-26.5","2021-03-07 10:38:07.396"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0000","6.105243535784852","-26.5","2021-03-07 10:38:07.418"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0000","6.105243535784852","-26.5","2021-03-07 10:38:07.471"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0000","6.111379458936394","-26.5","2021-03-07 10:38:07.493"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.6445828783148455","-27.0","2021-03-07 10:38:07.554"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.6384469551633027","-27.0","2021-03-07 10:38:07.575"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.6445828783148455","-27.0","2021-03-07 10:38:07.628"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-27.0","2021-03-07 10:38:07.652"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-27.0","2021-03-07 10:38:07.705"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.6445828783148455","-27.0","2021-03-07 10:38:07.726"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.602097837358362","-28.0","2021-03-07 10:38:07.803"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.595961914206819","-28.0","2021-03-07 10:38:07.827"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.595961914206819","-28.0","2021-03-07 10:38:07.88"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.602097837358362","-28.0","2021-03-07 10:38:07.902"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-27.0","2021-03-07 10:38:07.963"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.5157284921324514","-27.0","2021-03-07 10:38:07.984"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-27.0","2021-03-07 10:38:08.038"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-27.0","2021-03-07 10:38:08.062"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.5157284921324514","-27.0","2021-03-07 10:38:08.115"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.509592568980909","-27.0","2021-03-07 10:38:08.137"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.117359908386499","-27.5","2021-03-07 10:38:08.212"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.117359908386499","-27.5","2021-03-07 10:38:08.234"
"905.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.117359908386499","-27.5","2021-03-07 10:38:08.287"
"905.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.111223985234957","-27.5","2021-03-07 10:38:08.31"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.773748211900116","-27.5","2021-03-07 10:38:08.368"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.773748211900116","-27.5","2021-03-07 10:38:08.39"
"907.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.779884135051658","-27.5","2021-03-07 10:38:08.443"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.767612288748572","-27.5","2021-03-07 10:38:08.468"
"907.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.779884135051658","-27.5","2021-03-07 10:38:08.519"
"907.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.7860200582032","-28.0","2021-03-07 10:38:08.542"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-28.0","2021-03-07 10:38:08.603"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.878214379177777","-27.5","2021-03-07 10:38:08.626"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-28.0","2021-03-07 10:38:08.678"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.872078456026235","-28.0","2021-03-07 10:38:08.699"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.859806609723149","-27.5","2021-03-07 10:38:08.755"
"917.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.270291566070749","-27.5","2021-03-07 10:38:08.792"
"917.25","-4.875","3008 33B2 DDD9 0140 0000 0000","2.2764274892222915","-27.5","2021-03-07 10:38:08.845"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","2.282563412373834","-27.5","2021-03-07 10:38:08.868"
"917.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.270291566070749","-27.5","2021-03-07 10:38:08.921"
"917.25","-4.875","3008 33B2 DDD9 0140 0000 0000","2.2764274892222915","-27.5","2021-03-07 10:38:08.945"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.11044661672776616","-27.0","2021-03-07 10:38:08.997"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.1043106935762236","-27.0","2021-03-07 10:38:09.018"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.11658253987930872","-27.0","2021-03-07 10:38:09.073"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.11044661672776616","-27.0","2021-03-07 10:38:09.096"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.11044661672776616","-27.0","2021-03-07 10:38:09.148"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.11658253987930872","-27.0","2021-03-07 10:38:09.17"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.190835512503572","-27.5","2021-03-07 10:38:09.248"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.184699589352029","-27.5","2021-03-07 10:38:09.272"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.184699589352029","-27.5","2021-03-07 10:38:09.324"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.196971435655114","-27.5","2021-03-07 10:38:09.347"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.043106935762236","-26.5","2021-03-07 10:38:09.401"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-26.5","2021-03-07 10:38:09.421"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.055378782065321","-26.5","2021-03-07 10:38:09.476"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.0369710126106935","-26.5","2021-03-07 10:38:09.499"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.0369710126106935","-26.5","2021-03-07 10:38:09.552"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.055378782065321","-26.5","2021-03-07 10:38:09.574"
"916.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","2.411417798556228","-27.5","2021-03-07 10:38:09.651"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0000","2.399145952253143","-27.5","2021-03-07 10:38:09.673"
"916.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.3930100291016","-27.5","2021-03-07 10:38:09.728"
"916.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.399145952253143","-27.0","2021-03-07 10:38:09.749"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.030990563160589","-27.0","2021-03-07 10:38:09.809"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.024854640009046","-26.5","2021-03-07 10:38:09.832"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.030990563160589","-27.0","2021-03-07 10:38:09.886"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.024854640009046","-27.0","2021-03-07 10:38:09.908"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.0371264863121317","-27.0","2021-03-07 10:38:09.961"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.024854640009046","-27.0","2021-03-07 10:38:09.983"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.9206994201342606","-27.5","2021-03-07 10:38:10.06"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.9206994201342606","-27.5","2021-03-07 10:38:10.083"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.9084275738311756","-27.5","2021-03-07 10:38:10.137"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.9084275738311756","-27.5","2021-03-07 10:38:10.16"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.1658253987930873","-26.5","2021-03-07 10:38:10.212"
"921.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-26.5","2021-03-07 10:38:10.234"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.1719613219446299","-26.5","2021-03-07 10:38:10.29"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.1658253987930873","-26.5","2021-03-07 10:38:10.31"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-26.5","2021-03-07 10:38:10.364"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.1596894756415448","-26.5","2021-03-07 10:38:10.387"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.785864584501762","-28.0","2021-03-07 10:38:10.464"
"911.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.816544200259475","-28.0","2021-03-07 10:38:10.486"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.792000507653305","-28.0","2021-03-07 10:38:10.539"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.816544200259475","-28.0","2021-03-07 10:38:10.561"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.429981041712294","-27.5","2021-03-07 10:38:10.615"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.423845118560751","-27.5","2021-03-07 10:38:10.639"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.429981041712294","-27.5","2021-03-07 10:38:10.69"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.423845118560751","-27.5","2021-03-07 10:38:10.713"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.429981041712294","-27.5","2021-03-07 10:38:10.767"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.429981041712294","-27.5","2021-03-07 10:38:10.788"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.7976700097005334","-27.0","2021-03-07 10:38:10.866"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.7976700097005334","-27.0","2021-03-07 10:38:10.888"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.7915340865489908","-27.0","2021-03-07 10:38:10.942"
"923.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.7976700097005334","-27.0","2021-03-07 10:38:10.965"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-26.5","2021-03-07 10:38:11.019"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-26.5","2021-03-07 10:38:11.041"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.25770877236478773","-26.5","2021-03-07 10:38:11.093"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.25770877236478773","-26.5","2021-03-07 10:38:11.116"
