"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.516194913236766","-53.5","2021-03-07 17:36:29.537"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.497787143782138","-53.5","2021-03-07 17:36:29.559"
"919.75","56.125","3008 33B2 DDD9 0140 0000 0000","5.424156065963627","-53.5","2021-03-07 17:36:29.613"
"919.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","5.47937937432751","-54.0","2021-03-07 17:36:29.635"
"925.75","-14.625","3008 33B2 DDD9 0140 0000 0000","3.5342917352885173","-54.5","2021-03-07 17:36:29.689"
"925.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-55.0","2021-03-07 17:36:29.712"
"925.75","1.8125","E200 001D 1910 0116 1310 566E","2.6998061866787286","-72.5","2021-03-07 17:36:29.727"
"925.75","31.6875","3008 33B2 DDD9 0140 0000 0000","3.4606606574700063","-55.0","2021-03-07 17:36:29.774"
"925.75","-0.625","E200 001D 1910 0116 1310 566E","2.7120780329818137","-72.5","2021-03-07 17:36:29.798"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.442252888015379","-54.5","2021-03-07 17:36:29.807"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.466796580621549","-54.5","2021-03-07 17:36:29.86"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.4111068511533518","-54.0","2021-03-07 17:36:29.891"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.4172427743048944","-54.5","2021-03-07 17:36:29.944"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.3988350048502667","-54.5","2021-03-07 17:36:29.967"
"915.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.42337869745643697","-54.0","2021-03-07 17:36:30.021"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.3988350048502667","-54.0","2021-03-07 17:36:30.044"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.9266798695843652","-53.0","2021-03-07 17:36:30.097"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.9389517158874505","-53.0","2021-03-07 17:36:30.118"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-53.0","2021-03-07 17:36:30.172"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9266798695843652","-53.0","2021-03-07 17:36:30.195"
"910.25","-9.75","3008 33B2 DDD9 0140 0000 0000","1.9634954084936207","-53.0","2021-03-07 17:36:30.247"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.9512235621905356","-53.0","2021-03-07 17:36:30.27"
"925.25","-26.8125","3008 33B2 DDD9 0140 0000 0000","3.6876898140770815","-55.0","2021-03-07 17:36:30.352"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.6570101983193686","-55.0","2021-03-07 17:36:30.375"
"925.25","2.125","E200 001D 1910 0116 1310 566E","6.111379458936394","-73.0","2021-03-07 17:36:30.39"
"925.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.6324665057131984","-55.0","2021-03-07 17:36:30.438"
"925.25","-2.4375","E200 001D 1910 0116 1310 566E","6.264777537724958","-72.5","2021-03-07 17:36:30.461"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.650874275167826","-54.5","2021-03-07 17:36:30.469"
"925.25","2.1875","E200 001D 1910 0116 1310 566E","6.117515382087937","-73.0","2021-03-07 17:36:30.48"
"926.75","26.8125","3008 33B2 DDD9 0140 0000 0000","3.104777114680538","-55.5","2021-03-07 17:36:30.551"
"926.75","21.9375","3008 33B2 DDD9 0140 0000 0000","3.147728576741336","-56.0","2021-03-07 17:36:30.575"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.129320807286708","-55.5","2021-03-07 17:36:30.628"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.1231848841351653","-55.5","2021-03-07 17:36:30.651"
"917.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-54.5","2021-03-07 17:36:30.704"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-55.0","2021-03-07 17:36:30.727"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-54.5","2021-03-07 17:36:30.779"
