"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.75","53.6875","3008 33B2 DDD9 0140 0000 0000","3.2888548092268146","-56.5","2021-03-07 16:53:17.273"
"921.75","-19.5","3008 33B2 DDD9 0140 0000 0000","3.3318062712876126","-56.5","2021-03-07 16:53:17.327"
"921.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.3318062712876126","-56.5","2021-03-07 16:53:17.349"
"921.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.3440781175906977","-56.5","2021-03-07 16:53:17.403"
"921.75","-14.625","3008 33B2 DDD9 0140 0000 0000","3.4054373491061236","-56.0","2021-03-07 16:53:17.425"
"921.75","-0.4375","E200 001D 1910 0116 1310 566E","5.295301679781233","-71.5","2021-03-07 16:53:17.441"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.283029833478148","-57.0","2021-03-07 16:53:17.502"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.2768939103266055","-57.0","2021-03-07 16:53:17.524"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.258486140871978","-57.0","2021-03-07 16:53:17.577"
"916.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.227806525114265","-57.0","2021-03-07 16:53:17.6"
"906.75","-9.75","3008 33B2 DDD9 0140 0000 0000","1.8162332528565992","-56.0","2021-03-07 16:53:17.654"
"906.75","28.0625","3008 33B2 DDD9 0140 0000 0000","1.8039614065535141","-56.5","2021-03-07 16:53:17.676"
"906.75","26.8125","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-56.5","2021-03-07 16:53:17.73"
"906.75","29.25","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-56.5","2021-03-07 16:53:17.753"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.7978254834019713","-56.5","2021-03-07 16:53:17.806"
"906.75","34.125","3008 33B2 DDD9 0140 0000 0000","1.7732817907958012","-56.5","2021-03-07 16:53:17.83"
"911.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.48473792897186263","-58.5","2021-03-07 16:53:17.908"
"911.25","19.5","3008 33B2 DDD9 0140 0000 0000","0.5031456984264903","-58.5","2021-03-07 16:53:17.929"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.5399612373357456","-58.5","2021-03-07 16:53:17.983"
"911.25","-9.75","3008 33B2 DDD9 0140 0000 0000","0.5522330836388308","-59.0","2021-03-07 16:53:18.006"
"923.25","20.75","3008 33B2 DDD9 0140 0000 0000","2.6998061866787286","-57.0","2021-03-07 16:53:18.06"
"923.25","1.125","E200 001D 1910 0116 1310 566E","4.473087977474529","-71.5","2021-03-07 16:53:18.077"
"923.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","2.693670263527186","-56.5","2021-03-07 16:53:18.093"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.705942109830271","-56.5","2021-03-07 16:53:18.146"
"923.25","32.9375","3008 33B2 DDD9 0140 0000 0000","2.6384469551633027","-57.0","2021-03-07 16:53:18.171"
"923.25","-0.9375","E200 001D 1910 0116 1310 566E","4.583534594202296","-72.0","2021-03-07 16:53:18.181"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.6875343403756435","-56.5","2021-03-07 16:53:18.232"
"923.25","-1.125","E200 001D 1910 0116 1310 566E","4.540583132141498","-71.5","2021-03-07 16:53:18.249"
"920.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","3.724505352986337","-57.0","2021-03-07 16:53:18.279"
"920.75","0.1875","E200 001D 1910 0116 1310 566E","5.872078456026235","-69.5","2021-03-07 16:53:18.296"
"920.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.6999616603801666","-57.0","2021-03-07 16:53:18.342"
"920.75","3.8125","E200 001D 1910 0116 1310 566E","5.835262917116979","-69.5","2021-03-07 16:53:18.364"
"920.75","34.125","3008 33B2 DDD9 0140 0000 0000","3.663146121470911","-56.5","2021-03-07 16:53:18.376"
