"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.3930100291016","-60.0","2021-03-07 18:21:19.082"
"916.75","-40.25","3008 33B2 DDD9 0140 0000 0000","2.442097414313941","-60.0","2021-03-07 18:21:19.105"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.36846633649543","-60.0","2021-03-07 18:21:19.159"
"916.75","-37.8125","3008 33B2 DDD9 0140 0000 0000","2.5341362615870793","-59.5","2021-03-07 18:21:19.182"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.092816215780329","-58.0","2021-03-07 18:21:19.259"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.092816215780329","-58.0","2021-03-07 18:21:19.281"
"925.75","21.9375","3008 33B2 DDD9 0140 0000 0000","5.062136600022616","-57.5","2021-03-07 18:21:19.334"
"925.75","-58.5625","3008 33B2 DDD9 0140 0000 0000","5.221670601962723","-58.0","2021-03-07 18:21:19.362"
"908.75","21.9375","3008 33B2 DDD9 0140 0000 0000","5.227806525114265","-61.0","2021-03-07 18:21:19.414"
"908.75","-29.25","3008 33B2 DDD9 0140 0000 0000","5.332117218690489","-60.5","2021-03-07 18:21:19.437"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.240078371417351","-60.5","2021-03-07 18:21:19.488"
"908.75","31.6875","3008 33B2 DDD9 0140 0000 0000","5.197126909356553","-61.0","2021-03-07 18:21:19.513"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.227806525114265","-61.0","2021-03-07 18:21:19.564"
"908.75","56.125","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-60.0","2021-03-07 18:21:19.587"
"918.75","58.5625","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-59.0","2021-03-07 18:21:19.646"
"918.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.6935147898257479","-59.5","2021-03-07 18:21:19.67"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.6260196351587797","-59.5","2021-03-07 18:21:19.723"
"918.75","52.4375","3008 33B2 DDD9 0140 0000 0000","1.6137477888556946","-59.0","2021-03-07 18:21:19.746"
"918.75","70.75","3008 33B2 DDD9 0140 0000 0000","1.5830681730979816","-59.0","2021-03-07 18:21:19.799"
"906.75","-9.75","3008 33B2 DDD9 0140 0000 0000","6.019340611663256","-61.5","2021-03-07 18:21:19.84"
"906.75","-26.8125","3008 33B2 DDD9 0140 0000 0000","6.068427996875596","-61.0","2021-03-07 18:21:19.893"
