"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.473243451175968","-51.0","2021-03-07 15:50:43.231"
"922.25","0.75","E200 001D 1910 0116 1310 566E","4.792155981354743","-71.5","2021-03-07 15:50:43.243"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.485515297479052","-51.5","2021-03-07 15:50:43.292"
"922.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.45483568172134","-51.0","2021-03-07 15:50:43.316"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.497787143782138","-51.0","2021-03-07 15:50:43.368"
"922.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.485515297479052","-51.5","2021-03-07 15:50:43.392"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-51.5","2021-03-07 15:50:43.457"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.14112623248547898","-51.5","2021-03-07 15:50:43.479"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.16566992509164924","-51.5","2021-03-07 15:50:43.533"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-51.5","2021-03-07 15:50:43.556"
"927.25","-9.75","3008 33B2 DDD9 0140 0000 0000","4.1417481272912315","-50.5","2021-03-07 15:50:43.61"
"927.25","-0.625","E200 001D 1910 0116 1310 566E","1.3928545554001621","-72.0","2021-03-07 15:50:43.625"
"927.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.123340357836604","-50.5","2021-03-07 15:50:43.641"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.129476280988146","-50.5","2021-03-07 15:50:43.696"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.111068511533518","-50.5","2021-03-07 15:50:43.717"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.111068511533518","-50.5","2021-03-07 15:50:43.772"
"927.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.074252972624263","-50.5","2021-03-07 15:50:43.794"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.086680292628786","-50.5","2021-03-07 15:50:43.861"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.037592907416445","-50.5","2021-03-07 15:50:43.884"
"923.75","-0.625","E200 001D 1910 0116 1310 566E","3.9208548938356986","-72.0","2021-03-07 15:50:43.895"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.062136600022616","-50.5","2021-03-07 15:50:43.948"
"923.75","0.0625","E200 001D 1910 0116 1310 566E","3.877903431774901","-71.5","2021-03-07 15:50:43.963"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.092816215780329","-50.5","2021-03-07 15:50:43.979"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.9575149590435164","-51.5","2021-03-07 15:50:44.032"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.9513790358919736","-51.5","2021-03-07 15:50:44.056"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.9636508821950587","-51.5","2021-03-07 15:50:44.108"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.9820586516496865","-51.5","2021-03-07 15:50:44.132"
"907.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.9575149590435164","-51.5","2021-03-07 15:50:44.184"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.9513790358919736","-51.5","2021-03-07 15:50:44.206"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.5954954931025047","-51.0","2021-03-07 15:50:44.28"
"909.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.564815877344792","-51.0","2021-03-07 15:50:44.304"
