"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"919.25","141.5625","3008 33B2 DDD9 0140 0000 0000","5.737088146692298","-64.0","2021-03-07 11:29:11.722"
"913.25","31.6875","3008 33B2 DDD9 0140 0000 0000","1.5707963267948966","-63.5","2021-03-07 11:29:11.8"
"913.25","41.5","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-63.0","2021-03-07 11:29:11.823"
"913.25","65.875","3008 33B2 DDD9 0140 0000 0000","1.5155730184310134","-63.0","2021-03-07 11:29:11.876"
"913.25","31.6875","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-63.5","2021-03-07 11:29:11.899"
"910.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.662990647769473","-64.0","2021-03-07 11:29:11.957"
"910.25","41.5","3008 33B2 DDD9 0140 0000 0000","2.6875343403756435","-63.5","2021-03-07 11:29:11.98"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.675262494072558","-64.0","2021-03-07 11:29:12.034"
"910.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","2.7120780329818137","-64.0","2021-03-07 11:29:12.056"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-63.5","2021-03-07 11:29:12.107"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.675262494072558","-63.5","2021-03-07 11:29:12.132"
"926.25","-0.125","E200 001D 1910 0116 1310 566E","5.829126993965437","-72.0","2021-03-07 11:29:12.239"
"926.25","0.125","3008 33B2 DDD9 0140 0000 0000","4.773748211900116","-67.0","2021-03-07 11:29:12.251"
"926.25","151.3125","3008 33B2 DDD9 0140 0000 0000","4.626486056263094","-66.5","2021-03-07 11:29:12.263"
"926.25","2.6875","E200 001D 1910 0116 1310 566E","2.423689644859313","-71.5","2021-03-07 11:29:12.282"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0000","4.749204519293945","-65.5","2021-03-07 11:29:12.328"
"926.25","-2.25","E200 001D 1910 0116 1310 566E","2.6139032625571326","-72.0","2021-03-07 11:29:12.341"
"906.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.9760782021995817","-65.0","2021-03-07 11:29:12.609"
"906.75","153.75","3008 33B2 DDD9 0140 0000 0000","3.822680123411018","-65.0","2021-03-07 11:29:12.661"
"906.75","83.0","3008 33B2 DDD9 0140 0000 0000","3.718369429834794","-64.5","2021-03-07 11:29:12.685"
"906.75","58.5625","3008 33B2 DDD9 0140 0000 0000","3.9269908169872414","-65.0","2021-03-07 11:29:12.738"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.9208548938356986","-65.0","2021-03-07 11:29:12.761"
"919.75","41.5","3008 33B2 DDD9 0140 0000 0000","5.620505606812989","-64.5","2021-03-07 11:29:12.836"
"919.75","-39.0625","3008 33B2 DDD9 0140 0000 0000","5.878214379177777","-65.0","2021-03-07 11:29:12.859"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.755495916146925","-65.0","2021-03-07 11:29:12.911"
"919.75","-87.875","3008 33B2 DDD9 0140 0000 0000","5.939573610693203","-64.5","2021-03-07 11:29:12.936"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.424156065963627","-67.0","2021-03-07 11:29:12.994"
"922.75","53.6875","3008 33B2 DDD9 0140 0000 0000","5.129631754689584","-67.5","2021-03-07 11:29:13.017"
"922.75","0.5625","E200 001D 1910 0116 1310 566E","5.086680292628786","-72.0","2021-03-07 11:29:13.038"
"922.75","-43.9375","3008 33B2 DDD9 0140 0000 0000","5.332117218690489","-67.5","2021-03-07 11:29:13.082"
"922.75","0.5625","E200 001D 1910 0116 1310 566E","5.037592907416445","-71.5","2021-03-07 11:29:13.092"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.21553467881118","-66.5","2021-03-07 11:29:13.115"
"922.75","-1.3125","E200 001D 1910 0116 1310 566E","5.148039524144211","-71.5","2021-03-07 11:29:13.135"
"922.75","-41.5","3008 33B2 DDD9 0140 0000 0000","5.3627968344482015","-66.5","2021-03-07 11:29:13.18"
"923.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.209398755659637","-67.0","2021-03-07 11:29:13.222"
"923.75","-117.1875","3008 33B2 DDD9 0140 0000 0000","5.418020142812084","-67.5","2021-03-07 11:29:13.275"
"923.75","0.875","E200 001D 1910 0116 1310 566E","4.313553975534423","-72.0","2021-03-07 11:29:13.287"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.043728830567988","-67.5","2021-03-07 11:29:13.307"
"923.75","-0.8125","E200 001D 1910 0116 1310 566E","4.3503695144436785","-71.5","2021-03-07 11:29:13.321"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.148039524144211","-68.0","2021-03-07 11:29:13.37"
"923.75","1.75","E200 001D 1910 0116 1310 566E","4.454680208019902","-72.0","2021-03-07 11:29:13.388"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.2701360923693108","-62.5","2021-03-07 11:29:13.418"
"914.25","68.3125","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-63.0","2021-03-07 11:29:13.471"
"914.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.368310862793992","-63.5","2021-03-07 11:29:13.494"
"914.25","58.5625","3008 33B2 DDD9 0140 0000 0000","1.227184630308513","-63.5","2021-03-07 11:29:13.547"
"914.25","68.3125","3008 33B2 DDD9 0140 0000 0000","1.1596894756415448","-63.5","2021-03-07 11:29:13.569"
"904.25","-0.5","3008 33B2 DDD9 0140 0000 0000","4.675573441475434","-67.5","2021-03-07 11:29:13.671"
"904.25","0.125","3008 33B2 DDD9 0140 0000 0000","4.626486056263094","-67.5","2021-03-07 11:29:13.703"
"904.25","-1.125","3008 33B2 DDD9 0140 0000 0000","4.675573441475434","-67.5","2021-03-07 11:29:13.756"
"904.25","-0.8125","3008 33B2 DDD9 0140 0000 0000","4.6878452877785195","-67.5","2021-03-07 11:29:13.785"
"909.25","26.8125","3008 33B2 DDD9 0140 0000 0000","2.8961557275280905","-65.0","2021-03-07 11:29:13.849"
"909.25","148.875","3008 33B2 DDD9 0140 0000 0000","2.9145634969827183","-64.5","2021-03-07 11:29:13.87"
"909.25","-70.75","3008 33B2 DDD9 0140 0000 0000","3.172272269347506","-64.5","2021-03-07 11:29:13.925"
