"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.4049709280018093","-52.5","2021-03-07 17:38:37.805"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.3988350048502667","-52.5","2021-03-07 17:38:37.827"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.3865631585471816","-52.5","2021-03-07 17:38:37.88"
"909.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.380427235395639","-52.5","2021-03-07 17:38:37.904"
"904.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.0371264863121317","-52.5","2021-03-07 17:38:37.975"
"904.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.043262409463674","-52.5","2021-03-07 17:38:37.999"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.043262409463674","-52.5","2021-03-07 17:38:38.052"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.043262409463674","-52.5","2021-03-07 17:38:38.073"
"921.75","24.375","3008 33B2 DDD9 0140 0000 0000","2.761165418194154","-53.5","2021-03-07 17:38:38.134"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.804116880254952","-53.5","2021-03-07 17:38:38.157"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.804116880254952","-53.5","2021-03-07 17:38:38.21"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.779573187648782","-53.5","2021-03-07 17:38:38.232"
"921.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.82252464970958","-53.5","2021-03-07 17:38:38.285"
"921.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.761165418194154","-53.5","2021-03-07 17:38:38.308"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.301282129231338","-54.0","2021-03-07 17:38:38.386"
"916.75","-9.75","3008 33B2 DDD9 0140 0000 0000","4.301282129231338","-54.0","2021-03-07 17:38:38.41"
"916.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.264466590322082","-53.5","2021-03-07 17:38:38.462"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.28287435977671","-53.5","2021-03-07 17:38:38.485"
"906.75","21.9375","3008 33B2 DDD9 0140 0000 0000","1.2026409377023426","-52.0","2021-03-07 17:38:38.539"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.227184630308513","-52.0","2021-03-07 17:38:38.561"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.227184630308513","-52.0","2021-03-07 17:38:38.613"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.227184630308513","-52.0","2021-03-07 17:38:38.636"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.2517283229146832","-52.0","2021-03-07 17:38:38.689"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.2210487071569704","-52.0","2021-03-07 17:38:38.712"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.982525072754001","-53.0","2021-03-07 17:38:38.772"
"911.25","21.9375","3008 33B2 DDD9 0140 0000 0000","5.927301764390117","-52.5","2021-03-07 17:38:38.793"
"911.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.970253226450915","-52.5","2021-03-07 17:38:38.847"
"911.25","19.5","3008 33B2 DDD9 0140 0000 0000","5.93343768754166","-52.5","2021-03-07 17:38:38.868"
"911.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.957981380147831","-53.0","2021-03-07 17:38:38.922"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-53.0","2021-03-07 17:38:38.969"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.3193789512830896","-53.5","2021-03-07 17:38:39.022"
"923.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.3193789512830896","-53.5","2021-03-07 17:38:39.044"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-53.5","2021-03-07 17:38:39.098"
"923.25","-4.875","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-53.5","2021-03-07 17:38:39.12"
"920.75","34.125","3008 33B2 DDD9 0140 0000 0000","3.067961575771282","-54.0","2021-03-07 17:38:39.186"
"920.75","26.8125","3008 33B2 DDD9 0140 0000 0000","3.104777114680538","-54.5","2021-03-07 17:38:39.209"
"920.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.08636934522591","-54.0","2021-03-07 17:38:39.263"
"920.75","48.8125","3008 33B2 DDD9 0140 0000 0000","3.0066023442558567","-54.0","2021-03-07 17:38:39.273"
"920.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.0925052683774528","-54.5","2021-03-07 17:38:39.326"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-53.0","2021-03-07 17:38:39.368"
"922.75","-9.75","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-53.5","2021-03-07 17:38:39.42"
"922.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-53.5","2021-03-07 17:38:39.444"
"922.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.4911847995262812","-53.0","2021-03-07 17:38:39.498"
"922.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.497320722677824","-53.5","2021-03-07 17:38:39.521"
"914.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.00077736850719","-53.0","2021-03-07 17:38:39.597"
"914.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.006913291658733","-53.0","2021-03-07 17:38:39.62"
"914.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.006913291658733","-53.0","2021-03-07 17:38:39.674"
"914.25","12.1875","3008 33B2 DDD9 0140 0000 0000","4.9823695990525625","-53.0","2021-03-07 17:38:39.695"
"920.25","-34.125","3008 33B2 DDD9 0140 0000 0000","3.2949907323783574","-53.5","2021-03-07 17:38:39.75"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.2336315008629315","-54.0","2021-03-07 17:38:39.773"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.2336315008629315","-54.5","2021-03-07 17:38:39.824"
"920.25","46.375","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-54.5","2021-03-07 17:38:39.847"
"920.25","24.375","3008 33B2 DDD9 0140 0000 0000","3.2888548092268146","-54.0","2021-03-07 17:38:39.902"
"920.25","-9.75","3008 33B2 DDD9 0140 0000 0000","3.3072625786814425","-54.0","2021-03-07 17:38:39.925"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-52.5","2021-03-07 17:38:40.001"
"905.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.7548740213411735","-52.5","2021-03-07 17:38:40.023"
"905.25","21.9375","3008 33B2 DDD9 0140 0000 0000","1.7426021750380885","-52.5","2021-03-07 17:38:40.075"
"905.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.7671458676442586","-52.0","2021-03-07 17:38:40.1"
"924.25","21.9375","3008 33B2 DDD9 0140 0000 0000","1.9819031779482483","-53.0","2021-03-07 17:38:40.154"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.0064468705544187","-52.5","2021-03-07 17:38:40.175"
"924.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.012582793705961","-52.5","2021-03-07 17:38:40.229"
"924.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.9819031779482483","-52.5","2021-03-07 17:38:40.251"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.0064468705544187","-53.0","2021-03-07 17:38:40.306"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.000310947402876","-53.0","2021-03-07 17:38:40.326"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.522330836388308","-53.5","2021-03-07 17:38:40.405"
"912.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","5.5284667595398505","-53.0","2021-03-07 17:38:40.427"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.460971604872882","-53.0","2021-03-07 17:38:40.48"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.485515297479052","-53.5","2021-03-07 17:38:40.503"
"908.25","2.125","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-53.0","2021-03-07 17:38:40.561"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.7547185476397354","-53.0","2021-03-07 17:38:40.59"
"908.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-52.5","2021-03-07 17:38:40.643"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.7792622402459057","-52.5","2021-03-07 17:38:40.666"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.803805932852076","-53.0","2021-03-07 17:38:40.718"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-53.0","2021-03-07 17:38:40.741"
"913.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.154175447295755","-52.5","2021-03-07 17:38:40.808"
"913.75","31.6875","3008 33B2 DDD9 0140 0000 0000","5.117359908386499","-53.0","2021-03-07 17:38:40.83"
"913.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.160311370447297","-53.0","2021-03-07 17:38:40.884"
"913.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.178719139901925","-52.5","2021-03-07 17:38:40.907"
"909.75","3.9375","3008 33B2 DDD9 0140 0000 0000","0.21782527187976106","-53.0","2021-03-07 17:38:40.969"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-52.5","2021-03-07 17:38:40.994"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.2454369260617026","-52.5","2021-03-07 17:38:41.047"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.2638446955163303","-52.5","2021-03-07 17:38:41.07"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.23316507975861744","-52.5","2021-03-07 17:38:41.123"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.25157284921324513","-52.5","2021-03-07 17:38:41.146"
"902.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.5832236467994196","-53.0","2021-03-07 17:38:41.206"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.5832236467994196","-53.0","2021-03-07 17:38:41.229"
"902.75","26.8125","3008 33B2 DDD9 0140 0000 0000","2.5770877236478773","-52.5","2021-03-07 17:38:41.282"
"902.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.5954954931025047","-53.0","2021-03-07 17:38:41.303"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.859184714917397","-52.5","2021-03-07 17:38:41.358"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-52.5","2021-03-07 17:38:41.381"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.846912868614312","-52.5","2021-03-07 17:38:41.434"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.846912868614312","-52.5","2021-03-07 17:38:41.457"
"924.75","26.8125","3008 33B2 DDD9 0140 0000 0000","1.8285050991596843","-53.0","2021-03-07 17:38:41.509"
"924.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.8285050991596843","-52.5","2021-03-07 17:38:41.532"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.700117134081604","-53.5","2021-03-07 17:38:41.609"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.700117134081604","-53.5","2021-03-07 17:38:41.633"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-53.5","2021-03-07 17:38:41.686"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.700117134081604","-54.0","2021-03-07 17:38:41.708"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0000","3.4177091954092087","-53.5","2021-03-07 17:38:41.768"
"919.75","26.8125","3008 33B2 DDD9 0140 0000 0000","3.380893656499953","-54.0","2021-03-07 17:38:41.79"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.436116964863836","-53.5","2021-03-07 17:38:41.844"
"919.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.380893656499953","-54.0","2021-03-07 17:38:41.867"
"919.75","34.125","3008 33B2 DDD9 0140 0000 0000","3.3747577333484107","-54.0","2021-03-07 17:38:41.919"
"919.75","-4.875","3008 33B2 DDD9 0140 0000 0000","3.423845118560751","-54.5","2021-03-07 17:38:41.942"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.5155730184310134","-53.0","2021-03-07 17:38:42.021"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.5033011721279284","-53.0","2021-03-07 17:38:42.044"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.509437095279471","-53.0","2021-03-07 17:38:42.097"
"925.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.4848934026733007","-53.0","2021-03-07 17:38:42.119"
"915.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.583534594202296","-53.5","2021-03-07 17:38:42.175"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.540583132141498","-53.5","2021-03-07 17:38:42.197"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.583534594202296","-53.5","2021-03-07 17:38:42.249"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0000","4.528311285838413","-53.5","2021-03-07 17:38:42.272"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.565126824747668","-53.5","2021-03-07 17:38:42.325"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.552854978444583","-53.5","2021-03-07 17:38:42.348"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.07363107781851078","-52.5","2021-03-07 17:38:42.422"
"910.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.0674951546669682","-53.0","2021-03-07 17:38:42.446"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.06135923151542565","-52.5","2021-03-07 17:38:42.5"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-53.0","2021-03-07 17:38:42.522"
