"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.760854470791278","-37.0","2021-03-07 17:23:38.286"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-37.0","2021-03-07 17:23:38.34"
"903.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.760854470791278","-37.0","2021-03-07 17:23:38.362"
"903.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-37.0","2021-03-07 17:23:38.415"
"903.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-37.0","2021-03-07 17:23:38.437"
"906.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.06135923151542565","-37.5","2021-03-07 17:23:38.515"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-37.5","2021-03-07 17:23:38.538"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-37.5","2021-03-07 17:23:38.591"
"906.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-37.5","2021-03-07 17:23:38.616"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-37.5","2021-03-07 17:23:38.669"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-38.0","2021-03-07 17:23:38.692"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-37.5","2021-03-07 17:23:38.746"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-37.5","2021-03-07 17:23:38.768"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-37.5","2021-03-07 17:23:38.821"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.472932503773092","-37.5","2021-03-07 17:23:38.844"
"926.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.6810874698212247","-39.5","2021-03-07 17:23:38.923"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.6565437772150544","-39.5","2021-03-07 17:23:38.945"
