"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.0062913968529805","-41.5","2021-03-07 10:49:50.109"
"921.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.086524818927348","-41.5","2021-03-07 10:49:50.167"
"921.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.086524818927348","-41.5","2021-03-07 10:49:50.191"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.061981126321178","-41.5","2021-03-07 10:49:50.243"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.06811704947272","-41.5","2021-03-07 10:49:50.266"
"921.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.061981126321178","-41.5","2021-03-07 10:49:50.32"
"921.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.06811704947272","-41.5","2021-03-07 10:49:50.341"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.2031073588066565","-41.5","2021-03-07 10:49:50.422"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.2031073588066565","-41.5","2021-03-07 10:49:50.445"
"920.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-41.5","2021-03-07 10:49:50.499"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.2092432819582","-41.5","2021-03-07 10:49:50.521"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-41.5","2021-03-07 10:49:50.573"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-41.5","2021-03-07 10:49:50.595"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-41.5","2021-03-07 10:49:50.65"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-42.0","2021-03-07 10:49:50.672"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-41.5","2021-03-07 10:49:50.725"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.6013204688511713","-42.0","2021-03-07 10:49:50.747"
"907.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.3437671701878218","-42.0","2021-03-07 10:49:50.818"
"907.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.337631247036279","-42.0","2021-03-07 10:49:50.842"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.3437671701878218","-42.0","2021-03-07 10:49:50.896"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.3560390164909069","-42.0","2021-03-07 10:49:50.918"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0000","6.025476534814799","-41.5","2021-03-07 10:49:50.977"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0000","6.050020227420969","-41.5","2021-03-07 10:49:50.999"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0000","6.031612457966341","-41.5","2021-03-07 10:49:51.052"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0000","6.037748381117884","-41.5","2021-03-07 10:49:51.073"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0000","6.043884304269426","-41.5","2021-03-07 10:49:51.128"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0000","6.043884304269426","-41.5","2021-03-07 10:49:51.15"
"905.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-42.0","2021-03-07 10:49:51.209"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.9144080232812801","-42.0","2021-03-07 10:49:51.232"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.902136176978195","-42.0","2021-03-07 10:49:51.284"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.9082721001297376","-42.0","2021-03-07 10:49:51.306"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.9266798695843652","-42.0","2021-03-07 10:49:51.36"
"924.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.3072625786814425","-41.5","2021-03-07 10:49:51.403"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.3011266555298997","-41.5","2021-03-07 10:49:51.457"
"924.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.2765829629237295","-41.5","2021-03-07 10:49:51.479"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.2949907323783574","-41.5","2021-03-07 10:49:51.533"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.3011266555298997","-41.5","2021-03-07 10:49:51.556"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.17794177139473438","-41.5","2021-03-07 10:49:51.632"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.1718058482431918","-41.5","2021-03-07 10:49:51.654"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-41.5","2021-03-07 10:49:51.706"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-41.5","2021-03-07 10:49:51.728"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.6996507129772904","-42.0","2021-03-07 10:49:51.788"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.6935147898257479","-42.0","2021-03-07 10:49:51.81"
"906.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.6812429435226628","-42.0","2021-03-07 10:49:51.863"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-42.0","2021-03-07 10:49:51.885"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.705786636128833","-42.0","2021-03-07 10:49:51.938"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.6996507129772904","-42.0","2021-03-07 10:49:51.961"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.4727770300716534","-41.0","2021-03-07 10:49:52.04"
