"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.6566992509164924","-46.0","2021-03-07 16:47:48.799"
"907.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.6751070203711202","-46.0","2021-03-07 16:47:48.822"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.448544284868359","-46.0","2021-03-07 16:47:48.882"
"919.25","17.0625","3008 33B2 DDD9 0140 0000 0000","4.430136515413731","-46.0","2021-03-07 16:47:48.904"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.454680208019902","-46.0","2021-03-07 16:47:48.958"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.460816131171445","-46.0","2021-03-07 16:47:48.98"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.473087977474529","-46.0","2021-03-07 16:47:49.034"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.466952054322987","-46.0","2021-03-07 16:47:49.056"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.2026409377023426","-46.0","2021-03-07 16:47:49.133"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.239456476611598","-46.0","2021-03-07 16:47:49.154"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.214912784005428","-46.0","2021-03-07 16:47:49.209"
"908.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.2210487071569704","-46.0","2021-03-07 16:47:49.231"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.5036121195308043","-46.0","2021-03-07 16:47:49.29"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-46.0","2021-03-07 16:47:49.314"
"922.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-46.0","2021-03-07 16:47:49.366"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-46.0","2021-03-07 16:47:49.39"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.5036121195308043","-46.0","2021-03-07 16:47:49.444"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0000","3.4913402732277192","-46.0","2021-03-07 16:47:49.466"
"918.75","-9.75","3008 33B2 DDD9 0140 0000 0000","4.663301595172349","-46.5","2021-03-07 16:47:49.547"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.626486056263094","-46.5","2021-03-07 16:47:49.568"
"918.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.638757902566179","-46.5","2021-03-07 16:47:49.623"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.614214209960009","-46.5","2021-03-07 16:47:49.645"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-45.5","2021-03-07 16:47:49.698"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-45.5","2021-03-07 16:47:49.721"
"927.25","-91.5","E200 001D 1910 0116 1310 566E","1.4664856332186729","-69.5","2021-03-07 16:47:49.723"
"927.25","57.3125","E200 001D 1910 0116 1310 566E","1.4173982480063325","-69.5","2021-03-07 16:47:49.775"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.8285050991596843","-45.5","2021-03-07 16:47:49.776"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.8407769454627694","-45.5","2021-03-07 16:47:49.798"
"927.25","-80.5625","E200 001D 1910 0116 1310 566E","1.521708941582556","-68.5","2021-03-07 16:47:49.799"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.8407769454627694","-45.5","2021-03-07 16:47:49.854"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-45.5","2021-03-07 16:47:49.876"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.9943304979527716","-46.5","2021-03-07 16:47:49.954"
"923.75","0.5","E200 001D 1910 0116 1310 566E","3.9822141253511245","-72.0","2021-03-07 16:47:49.967"
