"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"920.25","0.625","E200 001D 1910 0116 1310 566E","6.240233845118788","-73.0","2021-03-07 15:30:27.436"
"924.75","0.625","E200 001D 1910 0116 1310 566E","3.509748042682347","-71.5","2021-03-07 15:30:27.895"
"921.75","-0.75","E200 001D 1910 0116 1310 566E","5.368932757599744","-72.0","2021-03-07 15:30:28.652"
"921.75","1.0625","E200 001D 1910 0116 1310 566E","5.295301679781233","-72.0","2021-03-07 15:30:28.761"
"926.25","-1.25","E200 001D 1910 0116 1310 566E","2.3439226438892597","-72.0","2021-03-07 15:30:28.908"
"926.25","-1.5625","E200 001D 1910 0116 1310 566E","2.429825568010856","-72.5","2021-03-07 15:30:29.018"
"926.75","-2.5625","E200 001D 1910 0116 1310 566E","2.067806102069844","-72.5","2021-03-07 15:30:29.309"
"925.25","0.5625","E200 001D 1910 0116 1310 566E","6.191146459906448","-72.0","2021-03-07 15:30:30.586"
"925.25","1.9375","E200 001D 1910 0116 1310 566E","6.1850105367549055","-72.0","2021-03-07 15:30:30.679"
"925.25","1.25","E200 001D 1910 0116 1310 566E","6.14819499784565","-72.0","2021-03-07 15:30:30.709"
"923.25","-1.5","E200 001D 1910 0116 1310 566E","4.485359823777615","-72.0","2021-03-07 15:30:31.371"
"923.25","-0.4375","E200 001D 1910 0116 1310 566E","4.473087977474529","-72.0","2021-03-07 15:30:31.476"
"922.75","0.75","E200 001D 1910 0116 1310 566E","4.767612288748572","-72.0","2021-03-07 15:30:32.663"
