"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.44178646691106466","-57.5","2021-03-07 17:47:27.319"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.4295146206079795","-57.5","2021-03-07 17:47:27.34"
"916.25","19.5","3008 33B2 DDD9 0140 0000 0000","3.0066023442558567","-59.0","2021-03-07 17:47:27.399"
"916.25","26.8125","3008 33B2 DDD9 0140 0000 0000","2.988194574801229","-58.5","2021-03-07 17:47:27.421"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.043417883165112","-58.5","2021-03-07 17:47:27.476"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0000","3.0127382674073995","-58.5","2021-03-07 17:47:27.497"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.031146036862027","-58.5","2021-03-07 17:47:27.551"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.166447293598839","-59.5","2021-03-07 17:47:27.597"
"926.25","-19.5","3008 33B2 DDD9 0140 0000 0000","5.289165756629691","-59.5","2021-03-07 17:47:27.651"
"926.25","19.5","3008 33B2 DDD9 0140 0000 0000","5.227806525114265","-59.5","2021-03-07 17:47:27.673"
"926.25","1.5","E200 001D 1910 0116 1310 566E","2.3316507975861747","-73.0","2021-03-07 17:47:27.692"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.21553467881118","-59.5","2021-03-07 17:47:27.738"
"926.25","-2.4375","E200 001D 1910 0116 1310 566E","2.3316507975861747","-73.0","2021-03-07 17:47:27.754"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.706253057233147","-59.0","2021-03-07 17:47:27.791"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.718524903536232","-58.5","2021-03-07 17:47:27.845"
"911.75","21.9375","3008 33B2 DDD9 0140 0000 0000","4.6448938257177215","-58.5","2021-03-07 17:47:27.867"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.681709364626977","-58.5","2021-03-07 17:47:27.921"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.700117134081604","-59.0","2021-03-07 17:47:27.944"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.558990901596125","-58.5","2021-03-07 17:47:27.996"
"912.25","-29.25","3008 33B2 DDD9 0140 0000 0000","4.589670517353839","-58.5","2021-03-07 17:47:28.018"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.509903516383785","-58.5","2021-03-07 17:47:28.073"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.540583132141498","-58.5","2021-03-07 17:47:28.096"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.528311285838413","-58.5","2021-03-07 17:47:28.149"
"912.25","-21.9375","3008 33B2 DDD9 0140 0000 0000","4.558990901596125","-58.5","2021-03-07 17:47:28.17"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-58.5","2021-03-07 17:47:28.247"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.07363107781851078","-58.0","2021-03-07 17:47:28.271"
"907.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.0674951546669682","-58.5","2021-03-07 17:47:28.323"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.0674951546669682","-58.0","2021-03-07 17:47:28.346"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.8039614065535141","-58.0","2021-03-07 17:47:28.405"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.7794177139473437","-58.5","2021-03-07 17:47:28.426"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.7732817907958012","-58.0","2021-03-07 17:47:28.481"
"919.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.7916895602504288","-58.0","2021-03-07 17:47:28.503"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.7855536370988863","-58.0","2021-03-07 17:47:28.557"
"919.25","21.9375","3008 33B2 DDD9 0140 0000 0000","1.7671458676442586","-58.5","2021-03-07 17:47:28.578"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.743224069843841","-57.5","2021-03-07 17:47:28.655"
"908.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.755495916146925","-58.0","2021-03-07 17:47:28.678"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.749359992995383","-58.0","2021-03-07 17:47:28.731"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.786175531904639","-58.0","2021-03-07 17:47:28.753"
"922.25","24.375","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-59.5","2021-03-07 17:47:28.806"
"922.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.619728238305799","-59.0","2021-03-07 17:47:28.828"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-59.0","2021-03-07 17:47:28.882"
"922.25","19.5","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-59.0","2021-03-07 17:47:28.904"
"922.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-58.5","2021-03-07 17:47:28.957"
"922.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.607456392002714","-59.0","2021-03-07 17:47:28.98"
"918.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.018718716857504","-58.0","2021-03-07 17:47:29.057"
"918.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.043262409463674","-58.0","2021-03-07 17:47:29.081"
"918.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.000310947402876","-58.5","2021-03-07 17:47:29.134"
"918.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.030990563160589","-58.5","2021-03-07 17:47:29.157"
"927.25","12.1875","3008 33B2 DDD9 0140 0000 0000","4.914874444385594","-59.5","2021-03-07 17:47:29.217"
"927.25","-9.75","3008 33B2 DDD9 0140 0000 0000","4.908738521234052","-59.5","2021-03-07 17:47:29.238"
"927.25","24.375","3008 33B2 DDD9 0140 0000 0000","4.871922982324796","-59.0","2021-03-07 17:47:29.292"
"927.25","-31.6875","3008 33B2 DDD9 0140 0000 0000","4.97623367590102","-59.0","2021-03-07 17:47:29.315"
"927.25","-21.9375","3008 33B2 DDD9 0140 0000 0000","4.95168998329485","-60.0","2021-03-07 17:47:29.368"
"927.25","26.8125","3008 33B2 DDD9 0140 0000 0000","4.908738521234052","-60.0","2021-03-07 17:47:29.39"
"923.75","-9.75","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-59.5","2021-03-07 17:47:29.47"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-59.5","2021-03-07 17:47:29.494"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0000","6.277049384028044","-59.5","2021-03-07 17:47:29.548"
