"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.5402721847386216","-63.0","2021-03-07 16:08:54.522"
"913.75","51.25","3008 33B2 DDD9 0140 0000 0000","0.8467573949128739","-63.0","2021-03-07 16:08:54.555"
"913.75","29.25","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-62.0","2021-03-07 16:08:54.611"
"913.75","-34.125","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-63.0","2021-03-07 16:08:54.633"
"913.75","26.8125","3008 33B2 DDD9 0140 0000 0000","0.8713010875190442","-62.5","2021-03-07 16:08:54.686"
"913.75","-24.375","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-62.5","2021-03-07 16:08:54.709"
"909.75","46.375","3008 33B2 DDD9 0140 0000 0000","1.9512235621905356","-62.5","2021-03-07 16:08:54.761"
"909.75","25.625","3008 33B2 DDD9 0140 0000 0000","1.945087639038993","-62.5","2021-03-07 16:08:54.783"
"909.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.9266798695843652","-62.5","2021-03-07 16:08:54.837"
"909.75","36.5625","3008 33B2 DDD9 0140 0000 0000","1.9573594853420782","-62.5","2021-03-07 16:08:54.858"
"909.75","41.5","3008 33B2 DDD9 0140 0000 0000","2.012582793705961","-63.0","2021-03-07 16:08:54.913"
"909.75","25.625","3008 33B2 DDD9 0140 0000 0000","2.030990563160589","-62.5","2021-03-07 16:08:54.935"
"902.75","-34.125","3008 33B2 DDD9 0140 0000 0000","4.362641360746763","-63.5","2021-03-07 16:08:54.995"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0000","4.276738436625168","-63.5","2021-03-07 16:08:55.017"
"902.75","51.25","3008 33B2 DDD9 0140 0000 0000","4.1601558967458585","-63.5","2021-03-07 16:08:55.069"
"902.75","-56.125","3008 33B2 DDD9 0140 0000 0000","4.356505437595221","-63.5","2021-03-07 16:08:55.093"
"902.75","-19.5","3008 33B2 DDD9 0140 0000 0000","4.215379205109742","-64.0","2021-03-07 16:08:55.145"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-60.0","2021-03-07 16:08:55.184"
"924.75","25.625","E200 001D 1910 0116 1310 566E","2.9575149590435164","-68.0","2021-03-07 16:08:55.184"
"924.75","-23.1875","E200 001D 1910 0116 1310 566E","3.018874190558942","-67.5","2021-03-07 16:08:55.238"
"924.75","-21.9375","3008 33B2 DDD9 0140 0000 0000","3.129320807286708","-60.0","2021-03-07 16:08:55.238"
"924.75","25.625","3008 33B2 DDD9 0140 0000 0000","3.055689729468197","-60.0","2021-03-07 16:08:55.259"
"924.75","0.0","E200 001D 1910 0116 1310 566E","3.1968159619536762","-70.0","2021-03-07 16:08:55.26"
"924.75","64.6875","E200 001D 1910 0116 1310 566E","3.104777114680538","-70.0","2021-03-07 16:08:55.314"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.074097498922825","-60.0","2021-03-07 16:08:55.316"
"924.75","48.8125","3008 33B2 DDD9 0140 0000 0000","3.0127382674073995","-60.0","2021-03-07 16:08:55.338"
"924.75","7.3125","E200 001D 1910 0116 1310 566E","2.9268353432858034","-67.5","2021-03-07 16:08:55.339"
"915.25","36.5625","3008 33B2 DDD9 0140 0000 0000","0.4049709280018093","-62.5","2021-03-07 16:08:55.418"
"915.25","35.375","3008 33B2 DDD9 0140 0000 0000","0.4724660826687775","-62.5","2021-03-07 16:08:55.441"
"915.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.46019423636569234","-62.5","2021-03-07 16:08:55.493"
"915.25","32.9375","3008 33B2 DDD9 0140 0000 0000","0.39269908169872414","-62.0","2021-03-07 16:08:55.516"
"919.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","4.945554060143307","-60.0","2021-03-07 16:08:55.569"
"919.75","0.4375","E200 001D 1910 0116 1310 566E","6.178874613603362","-72.5","2021-03-07 16:08:55.584"
"919.75","-14.625","3008 33B2 DDD9 0140 0000 0000","5.049864753719531","-60.0","2021-03-07 16:08:55.602"
"919.75","-0.125","E200 001D 1910 0116 1310 566E","0.02454369260617026","-71.5","2021-03-07 16:08:55.626"
"919.75","31.6875","3008 33B2 DDD9 0140 0000 0000","4.994641445355648","-60.0","2021-03-07 16:08:55.665"
"919.75","-25.625","3008 33B2 DDD9 0140 0000 0000","5.178719139901925","-59.5","2021-03-07 16:08:55.688"
"919.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.970097752749477","-60.5","2021-03-07 16:08:55.741"
"919.75","0.4375","E200 001D 1910 0116 1310 566E","6.17273869045182","-71.5","2021-03-07 16:08:55.755"
"925.75","43.9375","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-60.0","2021-03-07 16:08:55.795"
"925.75","1.5","E200 001D 1910 0116 1310 566E","5.595961914206819","-71.5","2021-03-07 16:08:55.814"
"925.75","53.6875","3008 33B2 DDD9 0140 0000 0000","2.5832236467994196","-59.5","2021-03-07 16:08:55.86"
"925.75","0.1875","E200 001D 1910 0116 1310 566E","2.5341362615870793","-71.5","2021-03-07 16:08:55.871"
"925.75","29.25","3008 33B2 DDD9 0140 0000 0000","2.6200391857086753","-59.5","2021-03-07 16:08:55.889"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.6261751088602177","-59.5","2021-03-07 16:08:55.945"
"915.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.1932815792735908","-62.5","2021-03-07 16:08:55.978"
