"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.75","0.75","3008 33B2 DDD9 0140 0000 0000","6.1420590746941075","-69.5","2021-03-07 11:35:30.239"
"923.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.844466801844293","-68.5","2021-03-07 11:35:30.277"
"923.75","0.875","E200 001D 1910 0116 1310 566E","4.571262747899211","-72.5","2021-03-07 11:35:30.29"
"923.75","-31.6875","3008 33B2 DDD9 0140 0000 0000","5.927301764390117","-67.0","2021-03-07 11:35:30.34"
"923.75","87.875","3008 33B2 DDD9 0140 0000 0000","5.675728915176872","-67.5","2021-03-07 11:35:30.365"
"923.75","21.9375","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-67.5","2021-03-07 11:35:30.418"
"923.75","124.5","3008 33B2 DDD9 0140 0000 0000","5.681864838328415","-67.0","2021-03-07 11:35:30.439"
"914.25","58.5625","3008 33B2 DDD9 0140 0000 0000","1.5155730184310134","-65.5","2021-03-07 11:35:30.493"
"914.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-65.0","2021-03-07 11:35:30.516"
"914.25","85.4375","3008 33B2 DDD9 0140 0000 0000","1.4296700943094176","-65.0","2021-03-07 11:35:30.57"
"914.25","21.9375","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-66.0","2021-03-07 11:35:30.592"
"914.25","-9.75","3008 33B2 DDD9 0140 0000 0000","1.576932249946439","-66.5","2021-03-07 11:35:30.644"
"914.25","21.9375","3008 33B2 DDD9 0140 0000 0000","1.4603497100671303","-65.5","2021-03-07 11:35:30.668"
"910.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.3379421944391554","-66.0","2021-03-07 11:35:31.521"
"910.75","97.625","3008 33B2 DDD9 0140 0000 0000","3.2213596545598464","-66.0","2021-03-07 11:35:31.542"
"910.75","56.125","3008 33B2 DDD9 0140 0000 0000","3.104777114680538","-66.0","2021-03-07 11:35:31.596"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.32567034813607","-66.5","2021-03-07 11:35:31.619"
"910.75","85.4375","3008 33B2 DDD9 0140 0000 0000","3.018874190558942","-66.0","2021-03-07 11:35:31.67"
"910.75","97.625","3008 33B2 DDD9 0140 0000 0000","2.9759227284981438","-66.0","2021-03-07 11:35:31.692"
"913.75","141.5625","3008 33B2 DDD9 0140 0000 0000","1.4173982480063325","-64.5","2021-03-07 11:35:31.934"
"913.75","41.5","3008 33B2 DDD9 0140 0000 0000","1.7671458676442586","-66.0","2021-03-07 11:35:31.955"
"913.75","83.0","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-66.5","2021-03-07 11:35:32.011"
"913.75","100.0625","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-65.5","2021-03-07 11:35:32.033"
"913.75","-58.5625","3008 33B2 DDD9 0140 0000 0000","1.7671458676442586","-65.0","2021-03-07 11:35:32.086"
