"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.25","24.375","3008 33B2 DDD9 0140 0000 0000","4.25833066717054","-64.5","2021-03-07 16:05:31.509"
"921.25","-39.0625","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-63.5","2021-03-07 16:05:31.533"
"917.75","-9.75","3008 33B2 DDD9 0140 0000 0000","5.240078371417351","-65.0","2021-03-07 16:05:31.598"
"917.75","46.375","3008 33B2 DDD9 0140 0000 0000","5.148039524144211","-65.5","2021-03-07 16:05:31.621"
"917.75","25.625","3008 33B2 DDD9 0140 0000 0000","5.1725832167503825","-65.5","2021-03-07 16:05:31.674"
"917.75","65.875","3008 33B2 DDD9 0140 0000 0000","5.056000676871073","-65.0","2021-03-07 16:05:31.696"
"905.75","-0.5625","3008 33B2 DDD9 0140 0000 0000","5.497787143782138","-65.5","2021-03-07 16:05:31.766"
"905.75","0.9375","3008 33B2 DDD9 0140 0000 0000","5.399612373357457","-65.5","2021-03-07 16:05:31.871"
"905.75","-0.5625","3008 33B2 DDD9 0140 0000 0000","5.491651220630596","-65.5","2021-03-07 16:05:31.944"
"910.75","0.125","3008 33B2 DDD9 0140 0000 0000","0.8467573949128739","-66.0","2021-03-07 16:05:31.986"
"910.75","0.0625","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-66.0","2021-03-07 16:05:32.058"
"910.75","0.125","3008 33B2 DDD9 0140 0000 0000","0.7424467013366504","-66.0","2021-03-07 16:05:32.086"
"910.75","1.0625","3008 33B2 DDD9 0140 0000 0000","0.705631162427395","-66.5","2021-03-07 16:05:32.144"
"913.25","0.5","3008 33B2 DDD9 0140 0000 0000","0.11658253987930872","-66.5","2021-03-07 16:05:32.329"
"904.75","0.125","3008 33B2 DDD9 0140 0000 0000","5.6941366846315","-65.5","2021-03-07 16:05:32.394"
"904.75","-0.75","3008 33B2 DDD9 0140 0000 0000","5.730952223540755","-66.0","2021-03-07 16:05:32.431"
"904.75","0.625","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-65.5","2021-03-07 16:05:32.488"
"904.75","0.25","3008 33B2 DDD9 0140 0000 0000","5.688000761479957","-65.5","2021-03-07 16:05:32.528"
"903.25","0.375","3008 33B2 DDD9 0140 0000 0000","6.166602767300278","-66.0","2021-03-07 16:05:32.598"
