"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"927.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-53.5","2021-03-07 15:17:17.812"
"926.75","2.125","E200 001D 1910 0116 1310 566E","1.77021382922003","-72.5","2021-03-07 15:17:17.838"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.043106935762236","-53.5","2021-03-07 15:17:17.893"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.0676506283684062","-54.0","2021-03-07 15:17:17.917"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.043106935762236","-54.0","2021-03-07 15:17:17.969"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.030835089459151","-53.5","2021-03-07 15:17:17.993"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.669437518323892","-56.5","2021-03-07 15:17:18.046"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.681709364626977","-56.5","2021-03-07 15:17:18.068"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.6878452877785195","-56.5","2021-03-07 15:17:18.123"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.681709364626977","-56.5","2021-03-07 15:17:18.145"
"912.75","-14.625","3008 33B2 DDD9 0140 0000 0000","4.718524903536232","-56.5","2021-03-07 15:17:18.198"
"912.75","14.625","3008 33B2 DDD9 0140 0000 0000","4.663301595172349","-56.5","2021-03-07 15:17:18.22"
"906.75","34.125","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-56.0","2021-03-07 15:17:18.281"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.0674951546669682","-55.5","2021-03-07 15:17:18.302"
"906.75","26.8125","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-56.0","2021-03-07 15:17:18.356"
"906.75","17.0625","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-55.5","2021-03-07 15:17:18.379"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.0859029241215959","-56.0","2021-03-07 15:17:18.432"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0000","5.878214379177777","-55.5","2021-03-07 15:17:18.472"
"908.25","-21.9375","3008 33B2 DDD9 0140 0000 0000","5.970253226450915","-55.5","2021-03-07 15:17:18.526"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.896622148632405","-55.5","2021-03-07 15:17:18.548"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.890486225480862","-55.0","2021-03-07 15:17:18.602"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.884350302329319","-55.5","2021-03-07 15:17:18.624"
"920.75","26.8125","3008 33B2 DDD9 0140 0000 0000","2.724349879284899","-56.0","2021-03-07 15:17:18.683"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.748893571891069","-55.5","2021-03-07 15:17:18.707"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.724349879284899","-55.5","2021-03-07 15:17:18.761"
"920.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.742757648739526","-56.0","2021-03-07 15:17:18.782"
"920.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.736621725587984","-55.5","2021-03-07 15:17:18.836"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.030835089459151","-55.0","2021-03-07 15:17:18.875"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.0246991663076084","-55.5","2021-03-07 15:17:18.929"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-55.0","2021-03-07 15:17:18.95"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-55.5","2021-03-07 15:17:19.005"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.0246991663076084","-55.0","2021-03-07 15:17:19.026"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.5155730184310134","-54.5","2021-03-07 15:17:19.108"
"925.25","34.125","3008 33B2 DDD9 0140 0000 0000","1.4664856332186729","-54.5","2021-03-07 15:17:19.131"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.4726215563702154","-54.0","2021-03-07 15:17:19.183"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.5033011721279284","-54.5","2021-03-07 15:17:19.207"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.485204350076177","-56.5","2021-03-07 15:17:19.261"
"917.75","-4.875","3008 33B2 DDD9 0140 0000 0000","3.5342917352885173","-56.5","2021-03-07 15:17:19.284"
"917.75","21.9375","3008 33B2 DDD9 0140 0000 0000","3.448388811166921","-56.5","2021-03-07 15:17:19.338"
"917.75","26.8125","3008 33B2 DDD9 0140 0000 0000","3.442252888015379","-56.5","2021-03-07 15:17:19.36"
"917.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.497476196379262","-56.5","2021-03-07 15:17:19.414"
"917.75","-4.875","3008 33B2 DDD9 0140 0000 0000","3.466796580621549","-56.5","2021-03-07 15:17:19.435"
