"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"911.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.270757987175063","-58.0","2021-03-07 10:16:59.358"
"911.25","21.9375","3008 33B2 DDD9 0140 0000 0000","5.209398755659637","-58.5","2021-03-07 10:16:59.413"
"911.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.246214294568893","-58.0","2021-03-07 10:16:59.436"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.755340442445488","-58.0","2021-03-07 10:16:59.495"
"912.75","-30.5","3008 33B2 DDD9 0140 0000 0000","4.816699673960914","-58.5","2021-03-07 10:16:59.518"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.73693267299086","-58.0","2021-03-07 10:16:59.571"
"912.75","20.75","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-58.5","2021-03-07 10:16:59.594"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.749204519293945","-58.5","2021-03-07 10:16:59.646"
"923.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-58.5","2021-03-07 10:16:59.684"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.8099418560036186","-58.0","2021-03-07 10:16:59.738"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.8222137023067037","-58.0","2021-03-07 10:16:59.761"
"923.25","24.375","3008 33B2 DDD9 0140 0000 0000","0.7976700097005334","-58.5","2021-03-07 10:16:59.813"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.8160777791551611","-58.0","2021-03-07 10:16:59.835"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.07976700097005335","-58.5","2021-03-07 10:16:59.896"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-58.5","2021-03-07 10:16:59.918"
"925.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.018407769454627694","-58.5","2021-03-07 10:16:59.972"
"925.25","29.25","3008 33B2 DDD9 0140 0000 0000","6.270913460876501","-58.5","2021-03-07 10:16:59.993"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-59.0","2021-03-07 10:17:00.048"
