"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"910.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.4540583132141498","-57.0","2021-03-07 17:43:09.774"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.829126993965437","-56.5","2021-03-07 17:43:09.847"
"913.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.816855147662351","-56.5","2021-03-07 17:43:09.87"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0000","5.872078456026235","-56.5","2021-03-07 17:43:09.924"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-56.5","2021-03-07 17:43:09.946"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.3009711818284617","-58.5","2021-03-07 17:43:10.006"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.2641556429192065","-58.0","2021-03-07 17:43:10.029"
"904.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.270291566070749","-58.5","2021-03-07 17:43:10.081"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.3009711818284617","-58.5","2021-03-07 17:43:10.104"
"904.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","2.356194490192345","-58.0","2021-03-07 17:43:10.157"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.2457478734645786","-58.5","2021-03-07 17:43:10.179"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.718213956133356","-58.0","2021-03-07 17:43:10.239"
"903.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.6998061866787286","-58.0","2021-03-07 17:43:10.261"
"903.25","-9.75","3008 33B2 DDD9 0140 0000 0000","2.742757648739526","-58.0","2021-03-07 17:43:10.316"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.675262494072558","-58.5","2021-03-07 17:43:10.338"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.6875343403756435","-57.5","2021-03-07 17:43:10.391"
"903.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-58.5","2021-03-07 17:43:10.429"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.5464081078901644","-58.0","2021-03-07 17:43:10.482"
"903.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.5586799541932495","-58.0","2021-03-07 17:43:10.503"
"903.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.5464081078901644","-58.0","2021-03-07 17:43:10.558"
"903.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","2.5893595699509624","-57.5","2021-03-07 17:43:10.578"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.8960002538266525","-57.5","2021-03-07 17:43:10.633"
"906.25","41.5","3008 33B2 DDD9 0140 0000 0000","1.8960002538266525","-57.0","2021-03-07 17:43:10.654"
"906.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.9205439464328227","-57.5","2021-03-07 17:43:10.708"
"906.25","53.6875","3008 33B2 DDD9 0140 0000 0000","1.88986433067511","-57.5","2021-03-07 17:43:10.731"
"906.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.8714565612204823","-57.5","2021-03-07 17:43:10.783"
"906.25","26.8125","3008 33B2 DDD9 0140 0000 0000","1.88986433067511","-57.5","2021-03-07 17:43:10.807"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.755340442445488","-56.5","2021-03-07 17:43:10.865"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.724660826687775","-56.5","2021-03-07 17:43:10.889"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.767612288748572","-56.5","2021-03-07 17:43:10.943"
"916.25","21.9375","3008 33B2 DDD9 0140 0000 0000","4.743068596142402","-56.5","2021-03-07 17:43:10.966"
"916.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.804427827657828","-56.5","2021-03-07 17:43:11.02"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.000155473701438","-58.5","2021-03-07 17:43:11.062"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.9572040116406401","-58.0","2021-03-07 17:43:11.116"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.000155473701438","-58.5","2021-03-07 17:43:11.138"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.9694758579437253","-58.5","2021-03-07 17:43:11.192"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0000","0.9081166264282996","-58.5","2021-03-07 17:43:11.214"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.12885438618239387","-57.0","2021-03-07 17:43:11.291"
"911.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.11044661672776616","-57.0","2021-03-07 17:43:11.314"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.11044661672776616","-57.0","2021-03-07 17:43:11.368"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.14726215563702155","-56.5","2021-03-07 17:43:11.391"
"912.25","19.5","3008 33B2 DDD9 0140 0000 0000","6.178874613603362","-57.0","2021-03-07 17:43:11.444"
"912.25","-4.875","3008 33B2 DDD9 0140 0000 0000","6.240233845118788","-57.5","2021-03-07 17:43:11.466"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","6.2034183062095325","-57.5","2021-03-07 17:43:11.519"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-57.0","2021-03-07 17:43:11.543"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","6.2034183062095325","-57.0","2021-03-07 17:43:11.594"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0000","6.2034183062095325","-57.0","2021-03-07 17:43:11.619"
"907.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-57.5","2021-03-07 17:43:11.693"
"907.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-57.5","2021-03-07 17:43:11.717"
