"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.0128937411088375","-51.5","2021-03-07 15:48:54.503"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.025165587411922","-51.5","2021-03-07 15:48:54.557"
"912.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.025165587411922","-51.5","2021-03-07 15:48:54.578"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0000","5.0682725231741586","-51.0","2021-03-07 15:48:54.656"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.0253210611133605","-51.0","2021-03-07 15:48:54.677"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0000","5.0253210611133605","-50.5","2021-03-07 15:48:54.731"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0000","5.080544369477243","-50.5","2021-03-07 15:48:54.754"
"913.75","24.375","3008 33B2 DDD9 0140 0000 0000","3.7429131224409646","-51.5","2021-03-07 15:48:54.815"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.7429131224409646","-51.5","2021-03-07 15:48:54.837"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.749049045592507","-51.5","2021-03-07 15:48:54.891"
"913.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.761320891895592","-51.5","2021-03-07 15:48:54.911"
"913.75","19.5","3008 33B2 DDD9 0140 0000 0000","3.7429131224409646","-51.5","2021-03-07 15:48:54.965"
"913.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.749049045592507","-51.5","2021-03-07 15:48:54.988"
"909.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.718524903536232","-51.5","2021-03-07 15:48:55.059"
"909.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.724660826687775","-51.5","2021-03-07 15:48:55.082"
"909.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-51.5","2021-03-07 15:48:55.134"
"909.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.706253057233147","-51.5","2021-03-07 15:48:55.157"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-50.5","2021-03-07 15:48:55.217"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.17794177139473438","-50.5","2021-03-07 15:48:55.24"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.1718058482431918","-50.0","2021-03-07 15:48:55.292"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.16566992509164924","-50.5","2021-03-07 15:48:55.315"
"902.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.16566992509164924","-50.5","2021-03-07 15:48:55.367"
"902.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.1718058482431918","-50.5","2021-03-07 15:48:55.39"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.9081166264282996","-50.5","2021-03-07 15:48:55.45"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.9081166264282996","-50.5","2021-03-07 15:48:55.472"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.9203884727313847","-50.5","2021-03-07 15:48:55.525"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.8958447801252144","-50.5","2021-03-07 15:48:55.549"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.9142525495798421","-50.5","2021-03-07 15:48:55.603"
"915.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.368621810196868","-51.5","2021-03-07 15:48:55.641"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.3440781175906977","-51.0","2021-03-07 15:48:55.694"
