"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.25","0.25","3008 33B2 DDD9 0140 0000 0000","5.927301764390117","-64.5","2021-03-07 10:24:43.309"
"903.25","0.375","3008 33B2 DDD9 0140 0000 0000","5.890486225480862","-64.5","2021-03-07 10:24:43.369"
"903.25","0.125","3008 33B2 DDD9 0140 0000 0000","5.939573610693203","-64.5","2021-03-07 10:24:43.394"
"903.25","0.125","3008 33B2 DDD9 0140 0000 0000","5.921165841238575","-64.5","2021-03-07 10:24:43.458"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.632777453116074","-65.0","2021-03-07 10:24:44.656"
"903.75","-0.1875","3008 33B2 DDD9 0140 0000 0000","5.786175531904639","-65.0","2021-03-07 10:24:48.673"
"903.75","-0.1875","3008 33B2 DDD9 0140 0000 0000","5.792311455056181","-65.0","2021-03-07 10:24:48.71"
"903.75","0.625","3008 33B2 DDD9 0140 0000 0000","5.737088146692298","-65.0","2021-03-07 10:24:48.773"
"903.75","-0.1875","3008 33B2 DDD9 0140 0000 0000","5.786175531904639","-65.0","2021-03-07 10:24:48.804"
"902.75","73.1875","3008 33B2 DDD9 0140 0000 0000","5.970253226450915","-63.5","2021-03-07 10:24:49.462"
"902.75","24.375","3008 33B2 DDD9 0140 0000 0000","6.025476534814799","-63.5","2021-03-07 10:24:49.483"
"902.75","-9.75","3008 33B2 DDD9 0140 0000 0000","6.050020227420969","-64.0","2021-03-07 10:24:49.536"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0000","6.013204688511713","-64.0","2021-03-07 10:24:49.56"
"902.75","-36.5625","3008 33B2 DDD9 0140 0000 0000","6.12365130523948","-64.0","2021-03-07 10:24:49.613"
"902.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","6.117515382087937","-64.0","2021-03-07 10:24:49.636"
"903.25","-0.375","3008 33B2 DDD9 0140 0000 0000","5.982525072754001","-64.5","2021-03-07 10:24:53.979"
"903.25","-0.1875","3008 33B2 DDD9 0140 0000 0000","5.964117303299373","-64.5","2021-03-07 10:24:54.081"
"903.75","0.25","3008 33B2 DDD9 0140 0000 0000","5.71868037723767","-65.0","2021-03-07 10:24:59.496"
"903.75","0.375","3008 33B2 DDD9 0140 0000 0000","5.8045833013592665","-65.0","2021-03-07 10:24:59.528"
