"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"923.25","-9.75","3008 33B2 DDD9 0140 0000 0000","4.503767593232243","-61.5","2021-03-07 11:21:21.489"
"923.25","19.5","3008 33B2 DDD9 0140 0000 0000","4.430136515413731","-62.0","2021-03-07 11:21:21.512"
"923.25","-19.5","3008 33B2 DDD9 0140 0000 0000","4.509903516383785","-61.5","2021-03-07 11:21:21.567"
"923.25","-29.25","3008 33B2 DDD9 0140 0000 0000","4.503767593232243","-61.0","2021-03-07 11:21:21.588"
"925.25","-41.5","3008 33B2 DDD9 0140 0000 0000","4.3074180523828804","-63.0","2021-03-07 11:21:21.666"
"925.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.295146206079795","-63.0","2021-03-07 11:21:21.687"
"925.25","41.5","3008 33B2 DDD9 0140 0000 0000","4.166291819897402","-62.5","2021-03-07 11:21:21.741"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.3074180523828804","-64.0","2021-03-07 11:21:21.764"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.662990647769473","-58.0","2021-03-07 11:21:21.816"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.693670263527186","-58.0","2021-03-07 11:21:21.839"
"908.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.693670263527186","-58.0","2021-03-07 11:21:21.892"
"908.75","34.125","3008 33B2 DDD9 0140 0000 0000","2.6384469551633027","-58.0","2021-03-07 11:21:21.914"
"908.75","43.9375","3008 33B2 DDD9 0140 0000 0000","2.6323110320117604","-58.0","2021-03-07 11:21:21.966"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-58.0","2021-03-07 11:21:21.99"
"904.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.792000507653305","-59.0","2021-03-07 11:21:22.065"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.8717675086233583","-59.0","2021-03-07 11:21:22.087"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.8410878928656453","-59.0","2021-03-07 11:21:22.141"
"904.75","56.125","3008 33B2 DDD9 0140 0000 0000","3.693825737228624","-59.5","2021-03-07 11:21:22.161"
"908.25","43.9375","3008 33B2 DDD9 0140 0000 0000","2.779573187648782","-58.0","2021-03-07 11:21:22.221"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.8102528034064944","-58.5","2021-03-07 11:21:22.244"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.8102528034064944","-58.0","2021-03-07 11:21:22.296"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.84706834231575","-58.5","2021-03-07 11:21:22.32"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.82252464970958","-58.5","2021-03-07 11:21:22.373"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.9145634969827183","-58.0","2021-03-07 11:21:22.396"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.215379205109742","-62.5","2021-03-07 11:21:22.473"
"924.75","73.1875","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-61.5","2021-03-07 11:21:22.496"
"924.75","-31.6875","3008 33B2 DDD9 0140 0000 0000","4.374913207049849","-62.5","2021-03-07 11:21:22.548"
"924.75","24.375","3008 33B2 DDD9 0140 0000 0000","4.28287435977671","-62.5","2021-03-07 11:21:22.572"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.442563835418255","-58.5","2021-03-07 11:21:22.625"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.436427912266712","-58.5","2021-03-07 11:21:22.648"
"919.25","21.9375","3008 33B2 DDD9 0140 0000 0000","5.356660911296659","-58.5","2021-03-07 11:21:22.702"
"919.25","-19.5","3008 33B2 DDD9 0140 0000 0000","5.516194913236766","-59.0","2021-03-07 11:21:22.726"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.491651220630596","-59.0","2021-03-07 11:21:22.779"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0000","5.3627968344482015","-58.0","2021-03-07 11:21:22.801"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.184233168247715","-57.5","2021-03-07 11:21:22.879"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.1903690913992575","-57.5","2021-03-07 11:21:22.901"
"913.25","26.8125","3008 33B2 DDD9 0140 0000 0000","1.2087768608538851","-57.5","2021-03-07 11:21:22.954"
