"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"917.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.2641556429192065","-55.5","2021-03-07 16:50:39.779"
"917.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.2641556429192065","-55.5","2021-03-07 16:50:39.801"
"905.75","19.5","3008 33B2 DDD9 0140 0000 0000","5.4671075280244255","-55.5","2021-03-07 16:50:39.878"
"905.75","23.1875","3008 33B2 DDD9 0140 0000 0000","5.491651220630596","-55.5","2021-03-07 16:50:39.899"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0000","5.5100589900852235","-55.5","2021-03-07 16:50:39.953"
"905.75","32.9375","3008 33B2 DDD9 0140 0000 0000","5.442563835418255","-55.5","2021-03-07 16:50:39.976"
"910.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.331961744989051","-56.5","2021-03-07 16:50:40.035"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0000","4.289010282928253","-56.5","2021-03-07 16:50:40.058"
"910.75","17.0625","3008 33B2 DDD9 0140 0000 0000","4.270602513473625","-56.5","2021-03-07 16:50:40.111"
"910.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","4.331961744989051","-56.5","2021-03-07 16:50:40.134"
"910.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","4.325825821837508","-56.5","2021-03-07 16:50:40.187"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0000","4.313553975534423","-56.5","2021-03-07 16:50:40.209"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.6999616603801666","-56.5","2021-03-07 16:50:40.269"
"913.25","20.75","3008 33B2 DDD9 0140 0000 0000","3.650874275167826","-56.5","2021-03-07 16:50:40.293"
"913.25","34.125","3008 33B2 DDD9 0140 0000 0000","3.6386024288647407","-56.5","2021-03-07 16:50:40.346"
"913.25","23.1875","3008 33B2 DDD9 0140 0000 0000","3.6570101983193686","-56.5","2021-03-07 16:50:40.369"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.6692820446224537","-56.5","2021-03-07 16:50:40.422"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.780039608753096","-55.0","2021-03-07 16:50:40.456"
"904.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.8045833013592665","-55.0","2021-03-07 16:50:40.509"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.780039608753096","-55.0","2021-03-07 16:50:40.533"
"904.75","17.0625","3008 33B2 DDD9 0140 0000 0000","5.755495916146925","-54.5","2021-03-07 16:50:40.585"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.7616318392984684","-55.0","2021-03-07 16:50:40.606"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.006135923151542565","-55.0","2021-03-07 16:50:40.659"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.006135923151542565","-55.0","2021-03-07 16:50:40.683"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.0","-55.0","2021-03-07 16:50:40.736"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.006135923151542565","-55.0","2021-03-07 16:50:40.758"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-55.0","2021-03-07 16:50:40.811"
"903.25","19.5","3008 33B2 DDD9 0140 0000 0000","6.264777537724958","-55.0","2021-03-07 16:50:40.834"
"903.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","6.12365130523948","-55.0","2021-03-07 16:50:40.894"
"903.75","2.4375","3008 33B2 DDD9 0140 0000 0000","6.117515382087937","-55.0","2021-03-07 16:50:40.915"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0000","6.092971689481767","-55.0","2021-03-07 16:50:40.97"
"903.75","-14.625","3008 33B2 DDD9 0140 0000 0000","6.129787228391022","-55.0","2021-03-07 16:50:40.991"
"903.75","0.0","3008 33B2 DDD9 0140 0000 0000","6.117515382087937","-55.0","2021-03-07 16:50:41.044"
"906.25","32.9375","3008 33B2 DDD9 0140 0000 0000","5.258486140871978","-55.5","2021-03-07 16:50:41.084"
"906.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.375068680751287","-55.5","2021-03-07 16:50:41.139"
