"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.75","29.25","3008 33B2 DDD9 0140 0000 0000","3.2090878082567613","-56.5","2021-03-07 10:06:47.39"
"922.75","25.625","3008 33B2 DDD9 0140 0000 0000","3.2336315008629315","-56.5","2021-03-07 10:06:47.412"
"922.75","40.25","3008 33B2 DDD9 0140 0000 0000","3.1906800388021335","-56.5","2021-03-07 10:06:47.465"
"922.75","35.375","3008 33B2 DDD9 0140 0000 0000","3.184544115650591","-56.5","2021-03-07 10:06:47.488"
"923.75","24.375","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-56.0","2021-03-07 10:06:47.541"
"923.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-56.0","2021-03-07 10:06:47.565"
"923.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.9084275738311756","-56.0","2021-03-07 10:06:47.619"
"923.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.8777479580734626","-56.0","2021-03-07 10:06:47.641"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-56.5","2021-03-07 10:06:47.694"
"923.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.9022916506796332","-56.5","2021-03-07 10:06:47.718"
"914.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.798447378207723","-56.0","2021-03-07 10:06:47.789"
"914.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.743224069843841","-55.5","2021-03-07 10:06:47.811"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.749359992995383","-56.0","2021-03-07 10:06:47.865"
"914.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.712544454086128","-56.0","2021-03-07 10:06:47.888"
"904.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.6875343403756435","-54.5","2021-03-07 10:06:47.943"
"904.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.7120780329818137","-54.5","2021-03-07 10:06:47.963"
"904.25","23.1875","3008 33B2 DDD9 0140 0000 0000","2.6998061866787286","-54.5","2021-03-07 10:06:48.017"
"904.25","20.75","3008 33B2 DDD9 0140 0000 0000","2.724349879284899","-54.5","2021-03-07 10:06:48.039"
"904.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.742757648739526","-54.0","2021-03-07 10:06:48.092"
"904.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.724349879284899","-54.0","2021-03-07 10:06:48.116"
"909.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.1228739367322893","-55.0","2021-03-07 10:06:48.192"
"909.25","35.375","3008 33B2 DDD9 0140 0000 0000","1.0615147052168636","-55.0","2021-03-07 10:06:48.216"
"909.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.1044661672776617","-54.5","2021-03-07 10:06:48.267"
"909.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.1167380135807468","-55.0","2021-03-07 10:06:48.291"
