"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.675728915176872","-27.5","2021-03-07 09:28:06.824"
"909.25","0.4375","E200 001D 1910 0116 1310 566E","5.00077736850719","-69.5","2021-03-07 09:28:06.838"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.675728915176872","-27.5","2021-03-07 09:28:06.857"
"909.25","-1.0625","E200 001D 1910 0116 1310 566E","5.043728830567988","-69.5","2021-03-07 09:28:06.872"
"909.25","-96.375","E200 001D 1910 0116 1310 566E","5.203262832508095","-69.0","2021-03-07 09:28:06.918"
"909.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.688000761479957","-27.5","2021-03-07 09:28:06.92"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.325514874434632","-30.5","2021-03-07 09:28:06.968"
"921.25","2.125","E200 001D 1910 0116 1310 566E","5.356660911296659","-72.5","2021-03-07 09:28:06.994"
"921.25","1.5","3008 33B2 DDD9 0140 0000 0000","2.3193789512830896","-30.5","2021-03-07 09:28:07.041"
"921.25","0.875","E200 001D 1910 0116 1310 566E","5.405748296509","-72.0","2021-03-07 09:28:07.044"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.3316507975861747","-30.5","2021-03-07 09:28:07.07"
"921.25","0.5","E200 001D 1910 0116 1310 566E","5.418020142812084","-73.0","2021-03-07 09:28:07.092"
"921.25","2.125","3008 33B2 DDD9 0140 0000 0000","5.460971604872882","-30.5","2021-03-07 09:28:07.141"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.4605051837685683","-30.5","2021-03-07 09:28:07.174"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.442097414313941","-30.5","2021-03-07 09:28:07.227"
"920.75","-0.25","E200 001D 1910 0116 1310 566E","5.66959299202533","-72.5","2021-03-07 09:28:07.247"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.442097414313941","-30.5","2021-03-07 09:28:07.26"
"920.75","2.6875","3008 33B2 DDD9 0140 0000 0000","2.445165375889712","-30.5","2021-03-07 09:28:07.319"
"910.75","-93.9375","E200 001D 1910 0116 1310 566E","4.4362724385652745","-68.5","2021-03-07 09:28:07.355"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.2339424482658075","-28.0","2021-03-07 09:28:07.357"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.227806525114265","-27.5","2021-03-07 09:28:07.41"
"910.75","-41.5","E200 001D 1910 0116 1310 566E","4.135612204139688","-68.5","2021-03-07 09:28:07.411"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.2339424482658075","-27.5","2021-03-07 09:28:07.433"
"910.75","-0.375","E200 001D 1910 0116 1310 566E","1.0676506283684062","-69.5","2021-03-07 09:28:07.459"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.2339424482658075","-28.0","2021-03-07 09:28:07.498"
"910.75","-29.25","E200 001D 1910 0116 1310 566E","4.1601558967458585","-68.0","2021-03-07 09:28:07.498"
"910.75","23.1875","E200 001D 1910 0116 1310 566E","4.111068511533518","-68.0","2021-03-07 09:28:07.52"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.2339424482658075","-27.5","2021-03-07 09:28:07.521"
"907.75","2.4375","3008 33B2 DDD9 0140 0000 0000","6.111379458936394","-28.0","2021-03-07 09:28:07.574"
"907.75","1.125","E200 001D 1910 0116 1310 566E","5.583690067903734","-70.0","2021-03-07 09:28:07.589"
"907.75","0.0","3008 33B2 DDD9 0140 0000 0000","6.117515382087937","-28.0","2021-03-07 09:28:07.608"
"907.75","-2.25","E200 001D 1910 0116 1310 566E","5.822991070813893","-70.5","2021-03-07 09:28:07.62"
"907.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","6.129787228391022","-28.0","2021-03-07 09:28:07.669"
"907.75","1.125","E200 001D 1910 0116 1310 566E","5.651185222570702","-70.0","2021-03-07 09:28:07.688"
"907.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","6.12365130523948","-28.0","2021-03-07 09:28:07.705"
"907.75","-0.875","E200 001D 1910 0116 1310 566E","5.706408530934585","-70.5","2021-03-07 09:28:07.727"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.3933209765044765","-28.0","2021-03-07 09:28:07.775"
"913.75","-31.6875","E200 001D 1910 0116 1310 566E","2.6875343403756435","-67.5","2021-03-07 09:28:07.776"
"913.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.417864669110647","-28.5","2021-03-07 09:28:07.799"
"913.75","172.0625","E200 001D 1910 0116 1310 566E","2.2764274892222915","-67.5","2021-03-07 09:28:07.8"
"913.75","0.625","E200 001D 1910 0117 1310 5A02","5.166447293598839","-70.0","2021-03-07 09:28:07.814"
"913.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.405592822807561","-28.0","2021-03-07 09:28:07.862"
"913.75","-0.125","E200 001D 1910 0116 1310 566E","5.810719224510809","-69.0","2021-03-07 09:28:07.882"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.399456899656019","-28.0","2021-03-07 09:28:07.896"
"913.75","83.0","E200 001D 1910 0116 1310 566E","2.5402721847386216","-67.5","2021-03-07 09:28:07.898"
"913.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.405592822807561","-28.0","2021-03-07 09:28:07.951"
