"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"911.25","-14.625","3008 33B2 DDD9 0140 0000 0000","4.399456899656019","-59.5","2021-03-07 11:23:53.996"
"911.25","-17.0625","3008 33B2 DDD9 0140 0000 0000","4.3933209765044765","-60.0","2021-03-07 11:23:54.017"
"912.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.9085830475326135","-60.5","2021-03-07 11:23:54.096"
"912.75","-34.125","3008 33B2 DDD9 0140 0000 0000","4.031301510563465","-60.5","2021-03-07 11:23:54.118"
"912.75","92.75","3008 33B2 DDD9 0140 0000 0000","3.8410878928656453","-60.0","2021-03-07 11:23:54.171"
"912.75","21.9375","3008 33B2 DDD9 0140 0000 0000","3.9147189706841563","-60.5","2021-03-07 11:23:54.193"
"923.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-60.5","2021-03-07 11:23:54.253"
"923.25","1.125","E200 001D 1910 0116 1310 566E","4.755340442445488","-72.0","2021-03-07 11:23:54.267"
"923.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.5278448647340985","-60.5","2021-03-07 11:23:54.286"
"923.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.6014759425526093","-60.5","2021-03-07 11:23:54.339"
"923.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-60.5","2021-03-07 11:23:54.362"
"923.25","-1.3125","E200 001D 1910 0116 1310 566E","4.792155981354743","-71.5","2021-03-07 11:23:54.381"
"923.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-60.5","2021-03-07 11:23:54.425"
"925.25","0.25","E200 001D 1910 0116 1310 566E","3.3747577333484107","-72.5","2021-03-07 11:23:54.461"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.9633399347921826","-59.0","2021-03-07 11:23:54.482"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.9694758579437253","-59.5","2021-03-07 11:23:54.537"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.9633399347921826","-59.5","2021-03-07 11:23:54.56"
"925.25","31.6875","3008 33B2 DDD9 0140 0000 0000","0.8897088569736719","-59.5","2021-03-07 11:23:54.612"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.9940195505498954","-59.5","2021-03-07 11:23:54.635"
"925.25","-0.125","E200 001D 1910 0116 1310 566E","0.25157284921324513","-72.0","2021-03-07 11:23:54.649"
"908.75","19.5","3008 33B2 DDD9 0140 0000 0000","5.00077736850719","-59.5","2021-03-07 11:23:54.71"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.074408446325701","-59.0","2021-03-07 11:23:54.732"
"908.75","48.8125","3008 33B2 DDD9 0140 0000 0000","4.9394181369917645","-58.5","2021-03-07 11:23:54.786"
"908.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","5.043728830567988","-58.5","2021-03-07 11:23:54.808"
"904.75","46.375","3008 33B2 DDD9 0140 0000 0000","6.240233845118788","-58.5","2021-03-07 11:23:54.861"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-59.5","2021-03-07 11:23:54.883"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.0674951546669682","-59.0","2021-03-07 11:23:54.935"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.05522330836388308","-59.5","2021-03-07 11:23:54.958"
"904.75","-41.5","3008 33B2 DDD9 0140 0000 0000","0.1349903093339364","-59.0","2021-03-07 11:23:55.012"
"904.75","43.9375","3008 33B2 DDD9 0140 0000 0000","0.018407769454627694","-59.0","2021-03-07 11:23:55.033"
"908.25","-21.9375","3008 33B2 DDD9 0140 0000 0000","5.295301679781233","-59.0","2021-03-07 11:23:55.11"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.240078371417351","-59.0","2021-03-07 11:23:55.134"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.190990986205009","-59.0","2021-03-07 11:23:55.186"
"908.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","5.21553467881118","-59.5","2021-03-07 11:23:55.208"
"924.75","34.125","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-59.5","2021-03-07 11:23:55.263"
"924.75","0.125","E200 001D 1910 0116 1310 566E","3.718369429834794","-72.0","2021-03-07 11:23:55.276"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-59.0","2021-03-07 11:23:55.295"
"924.75","-1.5","E200 001D 1910 0116 1310 566E","3.736777199289422","-72.0","2021-03-07 11:23:55.31"
"924.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.1351457830353744","-60.0","2021-03-07 11:23:55.358"
"924.75","0.1875","E200 001D 1910 0116 1310 566E","3.785864584501762","-72.5","2021-03-07 11:23:55.37"
"924.75","21.9375","3008 33B2 DDD9 0140 0000 0000","1.1167380135807468","-60.0","2021-03-07 11:23:55.389"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.1351457830353744","-59.5","2021-03-07 11:23:55.442"
"919.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","2.5341362615870793","-62.0","2021-03-07 11:23:55.483"
"919.25","29.25","3008 33B2 DDD9 0140 0000 0000","2.454369260617026","-62.0","2021-03-07 11:23:55.538"
"919.25","65.875","3008 33B2 DDD9 0140 0000 0000","2.350058567040802","-62.5","2021-03-07 11:23:55.561"
"919.25","-9.75","3008 33B2 DDD9 0140 0000 0000","2.448233337465483","-62.0","2021-03-07 11:23:55.614"
"919.25","58.5625","3008 33B2 DDD9 0140 0000 0000","2.350058567040802","-62.5","2021-03-07 11:23:55.636"
"913.25","43.9375","3008 33B2 DDD9 0140 0000 0000","3.77972866135022","-60.5","2021-03-07 11:23:55.689"
"913.25","26.8125","3008 33B2 DDD9 0140 0000 0000","3.730641276137879","-61.0","2021-03-07 11:23:55.712"
"913.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.877903431774901","-60.5","2021-03-07 11:23:55.765"
"913.25","12.1875","3008 33B2 DDD9 0140 0000 0000","3.767456815047135","-60.5","2021-03-07 11:23:55.788"
"913.25","19.5","3008 33B2 DDD9 0140 0000 0000","3.724505352986337","-60.5","2021-03-07 11:23:55.841"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.718369429834794","-60.5","2021-03-07 11:23:55.863"
"910.25","19.5","3008 33B2 DDD9 0140 0000 0000","4.595806440505381","-59.5","2021-03-07 11:23:55.937"
"910.25","63.4375","3008 33B2 DDD9 0140 0000 0000","4.571262747899211","-59.5","2021-03-07 11:23:55.958"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.626486056263094","-60.0","2021-03-07 11:23:56.013"
"910.25","41.5","3008 33B2 DDD9 0140 0000 0000","4.595806440505381","-60.0","2021-03-07 11:23:56.034"
"926.25","26.8125","3008 33B2 DDD9 0140 0000 0000","0.6320000846088841","-60.0","2021-03-07 11:23:56.095"
"926.25","41.5","3008 33B2 DDD9 0140 0000 0000","0.5645049299419159","-59.0","2021-03-07 11:23:56.118"
"926.25","36.5625","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-59.5","2021-03-07 11:23:56.17"
"926.25","-14.625","3008 33B2 DDD9 0140 0000 0000","0.705631162427395","-59.0","2021-03-07 11:23:56.193"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0000","0.619728238305799","-59.0","2021-03-07 11:23:56.247"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.6442719309119693","-59.5","2021-03-07 11:23:56.268"
"903.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","0.6381360077604268","-59.5","2021-03-07 11:23:56.344"
"903.25","-9.75","3008 33B2 DDD9 0140 0000 0000","0.6933593161243098","-59.0","2021-03-07 11:23:56.367"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.6994952392758523","-58.5","2021-03-07 11:23:56.421"
"903.25","26.8125","3008 33B2 DDD9 0140 0000 0000","0.5890486225480862","-59.0","2021-03-07 11:23:56.443"
"906.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.663457068873787","-59.0","2021-03-07 11:23:56.502"
"906.75","63.4375","3008 33B2 DDD9 0140 0000 0000","5.50392306693368","-58.5","2021-03-07 11:23:56.523"
"906.75","39.0625","3008 33B2 DDD9 0140 0000 0000","5.589825991055276","-59.0","2021-03-07 11:23:56.578"
"906.75","24.375","3008 33B2 DDD9 0140 0000 0000","5.700272607783043","-59.0","2021-03-07 11:23:56.599"
"906.75","46.375","3008 33B2 DDD9 0140 0000 0000","5.589825991055276","-59.0","2021-03-07 11:23:56.654"
"906.75","29.25","3008 33B2 DDD9 0140 0000 0000","5.602097837358362","-59.0","2021-03-07 11:23:56.676"
"919.75","51.25","3008 33B2 DDD9 0140 0000 0000","2.380738182798515","-62.5","2021-03-07 11:23:56.75"
"919.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.411417798556228","-62.0","2021-03-07 11:23:56.771"
"919.75","41.5","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-62.0","2021-03-07 11:23:56.826"
"919.75","26.8125","3008 33B2 DDD9 0140 0000 0000","2.270291566070749","-62.0","2021-03-07 11:23:56.849"
