"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"920.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.577554144752192","-54.5","2021-03-07 15:55:02.246"
"920.25","0.25","E200 001D 1910 0116 1310 566E","6.209554229361076","-72.0","2021-03-07 15:55:02.259"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.5465635815916023","-54.0","2021-03-07 15:55:02.308"
"905.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.522019888985432","-54.0","2021-03-07 15:55:02.329"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.56497135104623","-54.0","2021-03-07 15:55:02.384"
"905.25","24.375","3008 33B2 DDD9 0140 0000 0000","3.5036121195308043","-54.0","2021-03-07 15:55:02.405"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.5158839658338894","-54.0","2021-03-07 15:55:02.458"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.5036121195308043","-54.0","2021-03-07 15:55:02.48"
"924.25","21.9375","3008 33B2 DDD9 0140 0000 0000","4.466952054322987","-53.5","2021-03-07 15:55:02.557"
"924.25","0.75","E200 001D 1910 0116 1310 566E","0.47860200582032003","-71.0","2021-03-07 15:55:02.568"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.485359823777615","-54.0","2021-03-07 15:55:02.586"
"924.25","0.0","E200 001D 1910 0116 1310 566E","3.6815538909255388","-70.5","2021-03-07 15:55:02.604"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.479223900626073","-53.5","2021-03-07 15:55:02.651"
"924.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.4976316700806995","-53.5","2021-03-07 15:55:02.673"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.41126232485479","-54.0","2021-03-07 15:55:02.728"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.3989904785517047","-54.5","2021-03-07 15:55:02.749"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.3989904785517047","-54.0","2021-03-07 15:55:02.803"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.4173982480063325","-54.0","2021-03-07 15:55:02.824"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.4051264017032472","-54.0","2021-03-07 15:55:02.879"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.4051264017032472","-54.0","2021-03-07 15:55:02.903"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.6200391857086753","-54.0","2021-03-07 15:55:02.979"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.6261751088602177","-54.0","2021-03-07 15:55:03.0"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.6445828783148455","-54.0","2021-03-07 15:55:03.055"
"908.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.6261751088602177","-54.0","2021-03-07 15:55:03.077"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.1351457830353744","-54.0","2021-03-07 15:55:03.136"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.1290098598838318","-54.0","2021-03-07 15:55:03.157"
"913.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.1535535524900022","-54.0","2021-03-07 15:55:03.212"
"913.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.1535535524900022","-54.0","2021-03-07 15:55:03.235"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.1351457830353744","-54.0","2021-03-07 15:55:03.287"
"913.75","24.375","3008 33B2 DDD9 0140 0000 0000","1.1106020904292042","-54.0","2021-03-07 15:55:03.311"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.2580197197676637","-54.5","2021-03-07 15:55:03.368"
"909.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.2457478734645786","-54.5","2021-03-07 15:55:03.39"
"909.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.1966604882522383","-54.0","2021-03-07 15:55:03.443"
"909.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.2089323345553233","-54.0","2021-03-07 15:55:03.464"
"909.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.2027964114037806","-54.0","2021-03-07 15:55:03.518"
"902.75","24.375","3008 33B2 DDD9 0140 0000 0000","4.227651051412827","-53.5","2021-03-07 15:55:03.554"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.25833066717054","-53.5","2021-03-07 15:55:03.606"
"902.75","21.9375","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-54.0","2021-03-07 15:55:03.629"
"902.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-53.5","2021-03-07 15:55:03.68"
"902.75","29.25","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-54.0","2021-03-07 15:55:03.703"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.3503695144436785","-53.5","2021-03-07 15:55:03.757"
