"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.8960002538266525","-59.0","2021-03-07 17:40:14.019"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.8960002538266525","-59.5","2021-03-07 17:40:14.074"
"925.75","39.0625","3008 33B2 DDD9 0140 0000 0000","1.8346410223112268","-59.0","2021-03-07 17:40:14.096"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.902136176978195","-59.0","2021-03-07 17:40:14.151"
"925.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.8714565612204823","-59.5","2021-03-07 17:40:14.173"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.6941366846315","-57.0","2021-03-07 17:40:14.253"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.688000761479957","-57.5","2021-03-07 17:40:14.276"
"915.75","24.375","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-57.0","2021-03-07 17:40:14.33"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.6941366846315","-57.0","2021-03-07 17:40:14.35"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-58.5","2021-03-07 17:40:14.405"
"910.25","26.8125","3008 33B2 DDD9 0140 0000 0000","0.9142525495798421","-58.0","2021-03-07 17:40:14.427"
"910.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-58.0","2021-03-07 17:40:14.48"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.944932165337555","-58.5","2021-03-07 17:40:14.503"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.9510680884890975","-58.0","2021-03-07 17:40:14.555"
"910.25","19.5","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-58.0","2021-03-07 17:40:14.578"
"925.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.073942025221387","-59.0","2021-03-07 17:40:14.658"
"925.25","53.6875","3008 33B2 DDD9 0140 0000 0000","2.0493983326152168","-59.0","2021-03-07 17:40:14.681"
"925.25","-9.75","3008 33B2 DDD9 0140 0000 0000","2.0923497946760143","-59.5","2021-03-07 17:40:14.734"
"925.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.1046216409791","-59.0","2021-03-07 17:40:14.757"
"926.75","-36.5625","3008 33B2 DDD9 0140 0000 0000","1.6566992509164924","-60.0","2021-03-07 17:40:14.81"
"926.75","-19.5","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-60.5","2021-03-07 17:40:14.833"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.576932249946439","-60.0","2021-03-07 17:40:14.886"
"926.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-60.5","2021-03-07 17:40:14.909"
"926.75","24.375","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-60.0","2021-03-07 17:40:14.961"
"926.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.5707963267948966","-60.0","2021-03-07 17:40:14.985"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.141903600992669","-56.5","2021-03-07 17:40:15.062"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.154175447295755","-57.0","2021-03-07 17:40:15.085"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.166447293598839","-56.5","2021-03-07 17:40:15.138"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.141903600992669","-56.5","2021-03-07 17:40:15.16"
"918.25","-21.9375","3008 33B2 DDD9 0140 0000 0000","4.816699673960914","-57.5","2021-03-07 17:40:15.218"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.773748211900116","-57.0","2021-03-07 17:40:15.242"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0000","4.749204519293945","-57.0","2021-03-07 17:40:15.296"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.779884135051658","-57.0","2021-03-07 17:40:15.318"
"918.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.792155981354743","-57.0","2021-03-07 17:40:15.371"
"918.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.773748211900116","-57.0","2021-03-07 17:40:15.394"
"914.75","36.5625","3008 33B2 DDD9 0140 0000 0000","5.9518454569962875","-58.0","2021-03-07 17:40:15.469"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0000","6.000932842208628","-57.5","2021-03-07 17:40:15.491"
"914.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.007068765360171","-57.5","2021-03-07 17:40:15.545"
"914.75","17.0625","3008 33B2 DDD9 0140 0000 0000","6.000932842208628","-58.0","2021-03-07 17:40:15.568"
"921.25","63.4375","3008 33B2 DDD9 0140 0000 0000","3.485204350076177","-57.5","2021-03-07 17:40:15.621"
"921.25","39.0625","3008 33B2 DDD9 0140 0000 0000","3.6079228131070282","-57.5","2021-03-07 17:40:15.645"
"921.25","17.0625","3008 33B2 DDD9 0140 0000 0000","3.6079228131070282","-57.0","2021-03-07 17:40:15.696"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.6386024288647407","-57.0","2021-03-07 17:40:15.718"
"921.25","-19.5","3008 33B2 DDD9 0140 0000 0000","3.6692820446224537","-57.5","2021-03-07 17:40:15.773"
"921.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.6201946594101133","-57.5","2021-03-07 17:40:15.795"
"917.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.9823695990525625","-56.5","2021-03-07 17:40:15.869"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.95168998329485","-57.0","2021-03-07 17:40:15.892"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.957825906446392","-56.5","2021-03-07 17:40:15.946"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.963961829597935","-56.5","2021-03-07 17:40:15.969"
"905.75","48.8125","3008 33B2 DDD9 0140 0000 0000","2.1230294104337273","-56.5","2021-03-07 17:40:16.028"
"905.75","39.0625","3008 33B2 DDD9 0140 0000 0000","2.1537090261914402","-56.0","2021-03-07 17:40:16.049"
"905.75","34.125","3008 33B2 DDD9 0140 0000 0000","2.1659808724945253","-56.5","2021-03-07 17:40:16.103"
"905.75","26.8125","3008 33B2 DDD9 0140 0000 0000","2.1905245651006955","-56.0","2021-03-07 17:40:16.124"
"905.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.172116795646068","-56.0","2021-03-07 17:40:16.179"
"905.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.2089323345553233","-56.5","2021-03-07 17:40:16.202"
"910.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.7915340865489908","-58.5","2021-03-07 17:40:16.274"
"910.75","26.8125","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-58.5","2021-03-07 17:40:16.297"
"910.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.8283496254582462","-58.5","2021-03-07 17:40:16.35"
"910.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.8406214717613314","-59.0","2021-03-07 17:40:16.372"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.19634954084936207","-58.5","2021-03-07 17:40:16.431"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.18407769454627693","-58.5","2021-03-07 17:40:16.454"
"913.25","21.9375","3008 33B2 DDD9 0140 0000 0000","0.15339807878856412","-58.0","2021-03-07 17:40:16.508"
"913.25","19.5","3008 33B2 DDD9 0140 0000 0000","0.16566992509164924","-58.5","2021-03-07 17:40:16.531"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.2086213871524472","-58.5","2021-03-07 17:40:16.583"
"913.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.19634954084936207","-58.5","2021-03-07 17:40:16.605"
"904.75","34.125","3008 33B2 DDD9 0140 0000 0000","2.5157284921324514","-55.5","2021-03-07 17:40:16.679"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.5770877236478773","-55.5","2021-03-07 17:40:16.702"
"904.75","24.375","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-55.5","2021-03-07 17:40:16.755"
"904.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-55.5","2021-03-07 17:40:16.775"
"903.25","-14.625","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-55.5","2021-03-07 17:40:16.835"
"903.25","-14.625","3008 33B2 DDD9 0140 0000 0000","3.0925052683774528","-56.0","2021-03-07 17:40:16.859"
"903.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.08636934522591","-56.0","2021-03-07 17:40:16.913"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.067961575771282","-56.0","2021-03-07 17:40:16.935"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-56.5","2021-03-07 17:40:16.987"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.067961575771282","-55.5","2021-03-07 17:40:17.009"
"903.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.8716120349219203","-55.5","2021-03-07 17:40:17.082"
"903.75","39.0625","3008 33B2 DDD9 0140 0000 0000","2.8409324191642074","-55.5","2021-03-07 17:40:17.106"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-56.0","2021-03-07 17:40:17.157"
"903.75","-14.625","3008 33B2 DDD9 0140 0000 0000","2.9391071895888885","-55.5","2021-03-07 17:40:17.181"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.018718716857504","-56.0","2021-03-07 17:40:17.24"
"906.25","-21.9375","3008 33B2 DDD9 0140 0000 0000","2.0923497946760143","-56.0","2021-03-07 17:40:17.263"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.000310947402876","-56.0","2021-03-07 17:40:17.317"
