"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","32.9375","3008 33B2 DDD9 0140 0000 0000","0.9572040116406401","-59.0","2021-03-07 18:15:54.331"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.9817477042468103","-59.5","2021-03-07 18:15:54.352"
"909.25","23.1875","3008 33B2 DDD9 0140 0000 0000","0.9940195505498954","-59.0","2021-03-07 18:15:54.406"
"909.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","1.043106935762236","-59.5","2021-03-07 18:15:54.429"
"914.25","-51.25","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-58.5","2021-03-07 18:15:54.482"
"914.25","36.5625","3008 33B2 DDD9 0140 0000 0000","5.405748296509","-58.0","2021-03-07 18:15:54.504"
"914.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","5.540738605842936","-58.0","2021-03-07 18:15:54.557"
"914.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.485515297479052","-57.5","2021-03-07 18:15:54.58"
"914.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.4671075280244255","-58.0","2021-03-07 18:15:54.634"
"914.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.473243451175968","-58.0","2021-03-07 18:15:54.656"
"908.25","41.5","3008 33B2 DDD9 0140 0000 0000","1.282407938672396","-59.5","2021-03-07 18:15:54.728"
"908.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.282407938672396","-60.0","2021-03-07 18:15:54.751"
"908.25","48.8125","3008 33B2 DDD9 0140 0000 0000","1.2762720155208536","-59.5","2021-03-07 18:15:54.805"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.2333205534600555","-59.5","2021-03-07 18:15:54.827"
"905.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.018718716857504","-60.5","2021-03-07 18:15:54.887"
"905.25","50.0","3008 33B2 DDD9 0140 0000 0000","1.9266798695843652","-60.5","2021-03-07 18:15:54.91"
"905.25","37.8125","3008 33B2 DDD9 0140 0000 0000","1.9512235621905356","-60.5","2021-03-07 18:15:54.963"
"905.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.030990563160589","-60.5","2021-03-07 18:15:54.984"
"905.25","-17.0625","3008 33B2 DDD9 0140 0000 0000","2.018718716857504","-60.5","2021-03-07 18:15:55.038"
"905.25","25.625","3008 33B2 DDD9 0140 0000 0000","2.000310947402876","-59.5","2021-03-07 18:15:55.061"
"919.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.4054373491061236","-57.5","2021-03-07 18:15:55.118"
"919.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.393165502803038","-57.0","2021-03-07 18:15:55.141"
"919.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.423845118560751","-57.0","2021-03-07 18:15:55.196"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0000","3.3440781175906977","-57.0","2021-03-07 18:15:55.217"
"919.75","32.9375","3008 33B2 DDD9 0140 0000 0000","3.3870295796514958","-57.0","2021-03-07 18:15:55.272"
"921.25","-17.0625","3008 33B2 DDD9 0140 0000 0000","2.791845033951867","-57.0","2021-03-07 18:15:55.317"
"921.25","65.875","3008 33B2 DDD9 0140 0000 0000","2.693670263527186","-57.0","2021-03-07 18:15:55.37"
"921.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.693670263527186","-56.5","2021-03-07 18:15:55.393"
"921.25","-4.875","3008 33B2 DDD9 0140 0000 0000","2.718213956133356","-57.0","2021-03-07 18:15:55.445"
"921.25","1.5625","E200 001D 1910 0116 1310 566E","5.724816300389213","-72.5","2021-03-07 18:15:55.462"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.7550294950426117","-57.0","2021-03-07 18:15:55.478"
"921.25","2.9375","E200 001D 1910 0116 1310 566E","2.454369260617026","-71.5","2021-03-07 18:15:55.489"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.8651651643675016","-59.0","2021-03-07 18:15:55.556"
"926.25","-31.6875","3008 33B2 DDD9 0140 0000 0000","0.9203884727313847","-58.5","2021-03-07 18:15:55.577"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.8713010875190442","-58.5","2021-03-07 18:15:55.632"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.8774370106705868","-58.5","2021-03-07 18:15:55.654"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.2150682577068657","-56.5","2021-03-07 18:15:55.709"
"922.75","0.4375","E200 001D 1910 0116 1310 566E","4.970097752749477","-72.0","2021-03-07 18:15:55.725"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.1782527187976104","-57.5","2021-03-07 18:15:55.741"
"922.75","-2.5625","E200 001D 1910 0116 1310 566E","4.970097752749477","-72.0","2021-03-07 18:15:55.755"
"922.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","2.2334760271614935","-57.5","2021-03-07 18:15:55.804"
"922.75","-1.9375","E200 001D 1910 0116 1310 566E","4.963961829597935","-71.5","2021-03-07 18:15:55.825"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.2089323345553233","-57.0","2021-03-07 18:15:55.838"
"922.75","2.1875","E200 001D 1910 0116 1310 566E","4.841243366567084","-71.0","2021-03-07 18:15:55.848"
"903.75","59.8125","3008 33B2 DDD9 0140 0000 0000","2.2948352586769194","-60.0","2021-03-07 18:15:55.905"
"903.75","34.125","3008 33B2 DDD9 0140 0000 0000","2.270291566070749","-60.5","2021-03-07 18:15:55.928"
"903.75","-26.8125","3008 33B2 DDD9 0140 0000 0000","2.380738182798515","-59.5","2021-03-07 18:15:55.982"
"903.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-60.5","2021-03-07 18:15:56.003"
"903.75","23.1875","3008 33B2 DDD9 0140 0000 0000","2.2764274892222915","-60.5","2021-03-07 18:15:56.057"
"903.75","37.8125","3008 33B2 DDD9 0140 0000 0000","2.2212041808584084","-60.5","2021-03-07 18:15:56.079"
"918.25","19.5","3008 33B2 DDD9 0140 0000 0000","4.0128937411088375","-57.0","2021-03-07 18:15:56.139"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.031301510563465","-57.0","2021-03-07 18:15:56.161"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.0128937411088375","-57.5","2021-03-07 18:15:56.216"
"918.25","-19.5","3008 33B2 DDD9 0140 0000 0000","4.06811704947272","-57.0","2021-03-07 18:15:56.238"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0000","3.9638063558964967","-57.0","2021-03-07 18:15:56.291"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.8475347634200645","-57.5","2021-03-07 18:15:56.33"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-57.5","2021-03-07 18:15:56.383"
"913.25","25.625","3008 33B2 DDD9 0140 0000 0000","5.8045833013592665","-58.0","2021-03-07 18:15:56.405"
"913.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.798447378207723","-58.0","2021-03-07 18:15:56.459"
"913.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.822991070813893","-57.5","2021-03-07 18:15:56.482"
"907.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.3928545554001621","-60.0","2021-03-07 18:15:56.557"
"907.75","35.375","3008 33B2 DDD9 0140 0000 0000","1.423534171157875","-60.0","2021-03-07 18:15:56.58"
"907.75","26.8125","3008 33B2 DDD9 0140 0000 0000","1.3499030933393643","-60.0","2021-03-07 18:15:56.633"
"907.75","20.75","3008 33B2 DDD9 0140 0000 0000","1.3621749396424494","-60.0","2021-03-07 18:15:56.655"
"904.75","43.9375","3008 33B2 DDD9 0140 0000 0000","2.067806102069844","-60.0","2021-03-07 18:15:56.709"
"904.75","56.125","3008 33B2 DDD9 0140 0000 0000","2.055534255766759","-60.5","2021-03-07 18:15:56.732"
"904.75","57.3125","3008 33B2 DDD9 0140 0000 0000","2.024854640009046","-60.0","2021-03-07 18:15:56.785"
