"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.5155730184310134","-62.5","2021-03-07 18:17:56.874"
"904.25","40.25","3008 33B2 DDD9 0140 0000 0000","1.4051264017032472","-62.5","2021-03-07 18:17:56.896"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-62.5","2021-03-07 18:17:56.949"
"904.25","21.9375","3008 33B2 DDD9 0140 0000 0000","1.4419419406125027","-63.0","2021-03-07 18:17:56.971"
"904.25","-9.75","3008 33B2 DDD9 0140 0000 0000","1.521708941582556","-63.0","2021-03-07 18:17:57.025"
"904.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-62.5","2021-03-07 18:17:57.047"
"909.75","-0.0625","3008 33B2 DDD9 0140 0000 0000","6.12365130523948","-64.0","2021-03-07 18:17:57.136"
"909.75","0.5","3008 33B2 DDD9 0140 0000 0000","6.135923151542564","-64.0","2021-03-07 18:17:57.166"
"909.75","0.375","3008 33B2 DDD9 0140 0000 0000","6.086835766330224","-64.0","2021-03-07 18:17:57.23"
"909.75","0.625","3008 33B2 DDD9 0140 0000 0000","6.12365130523948","-64.0","2021-03-07 18:17:57.271"
"911.25","1.125","3008 33B2 DDD9 0140 0000 0000","5.6573211457222445","-64.0","2021-03-07 18:17:57.343"
"911.25","0.9375","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-64.0","2021-03-07 18:17:57.384"
"909.25","-0.1875","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-64.0","2021-03-07 18:17:57.512"
"909.25","0.1875","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-64.0","2021-03-07 18:17:57.558"
"909.25","0.0","3008 33B2 DDD9 0140 0000 0000","6.270913460876501","-64.0","2021-03-07 18:17:57.608"
"914.25","0.5","3008 33B2 DDD9 0140 0000 0000","4.884194828627882","-64.0","2021-03-07 18:17:57.734"
"914.25","-0.125","3008 33B2 DDD9 0140 0000 0000","4.957825906446392","-64.0","2021-03-07 18:17:57.801"
"914.25","1.1875","3008 33B2 DDD9 0140 0000 0000","4.8351074434155406","-64.0","2021-03-07 18:17:57.84"
"914.25","0.1875","3008 33B2 DDD9 0140 0000 0000","4.933282213840222","-63.5","2021-03-07 18:17:57.896"
"908.25","0.125","3008 33B2 DDD9 0140 0000 0000","0.30679615757712825","-64.0","2021-03-07 18:17:57.939"
"908.25","0.5","3008 33B2 DDD9 0140 0000 0000","0.30066023442558565","-64.0","2021-03-07 18:17:58.007"
"908.25","-0.625","3008 33B2 DDD9 0140 0000 0000","0.3436116964863836","-64.0","2021-03-07 18:17:58.037"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.30066023442558565","-64.0","2021-03-07 18:17:58.101"
"905.25","25.625","3008 33B2 DDD9 0140 0000 0000","1.1535535524900022","-63.0","2021-03-07 18:17:58.131"
"905.25","34.125","3008 33B2 DDD9 0140 0000 0000","1.141281706186917","-62.0","2021-03-07 18:17:58.183"
"905.25","-26.8125","3008 33B2 DDD9 0140 0000 0000","1.3008157081270237","-62.0","2021-03-07 18:17:58.206"
"905.25","21.9375","3008 33B2 DDD9 0140 0000 0000","1.1044661672776617","-62.0","2021-03-07 18:17:58.258"
"905.25","-24.375","3008 33B2 DDD9 0140 0000 0000","1.2087768608538851","-63.0","2021-03-07 18:17:58.283"
"919.75","32.9375","3008 33B2 DDD9 0140 0000 0000","3.0066023442558567","-60.5","2021-03-07 18:17:58.335"
"919.75","32.9375","3008 33B2 DDD9 0140 0000 0000","2.9513790358919736","-60.5","2021-03-07 18:17:58.359"
"919.75","134.25","3008 33B2 DDD9 0140 0000 0000","2.767301341345697","-60.0","2021-03-07 18:17:58.411"
"919.75","-19.5","3008 33B2 DDD9 0140 0000 0000","3.074097498922825","-61.0","2021-03-07 18:17:58.434"
"919.75","24.375","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-61.0","2021-03-07 18:17:58.488"
"919.75","-4.875","3008 33B2 DDD9 0140 0000 0000","3.0802334220743677","-61.0","2021-03-07 18:17:58.51"
"921.25","-53.6875","3008 33B2 DDD9 0140 0000 0000","2.6016314162540475","-61.5","2021-03-07 18:17:58.588"
"921.25","-0.1875","E200 001D 1910 0116 1310 566E","5.767767762450011","-72.0","2021-03-07 18:17:58.607"
