"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"925.25","34.125","E200 001D 1910 0116 1310 566E","2.8838838812250054","-69.0","2021-03-07 16:06:11.503"
"925.25","-15.8125","E200 001D 1910 0116 1310 566E","2.8961557275280905","-69.0","2021-03-07 16:06:11.526"
"917.25","-0.1875","E200 001D 1910 0116 1310 566E","1.3437671701878218","-71.5","2021-03-07 16:06:11.783"
"918.25","16.4375","E200 001D 1910 0116 1310 566E","0.7209709703062513","-71.5","2021-03-07 16:06:11.961"
"921.25","0.1875","E200 001D 1910 0116 1310 566E","5.411884219660542","-71.0","2021-03-07 16:06:12.45"
"921.25","-0.5","E200 001D 1910 0116 1310 566E","5.497787143782138","-71.0","2021-03-07 16:06:12.474"
"926.25","-0.125","E200 001D 1910 0116 1310 566E","2.086213871524472","-72.0","2021-03-07 16:06:14.531"
"926.25","1.3125","E200 001D 1910 0116 1310 566E","5.21553467881118","-71.5","2021-03-07 16:06:14.562"
"926.25","-1.25","E200 001D 1910 0116 1310 566E","2.073942025221387","-71.5","2021-03-07 16:06:14.694"
"922.25","0.9375","E200 001D 1910 0116 1310 566E","4.963961829597935","-71.5","2021-03-07 16:06:15.791"
"922.25","0.875","E200 001D 1910 0116 1310 566E","4.908738521234052","-71.5","2021-03-07 16:06:15.854"
"922.25","0.1875","E200 001D 1910 0116 1310 566E","4.914874444385594","-71.0","2021-03-07 16:06:15.889"
"922.25","1.0625","E200 001D 1910 0116 1310 566E","4.9823695990525625","-71.0","2021-03-07 16:06:15.943"
"927.25","-0.8125","E200 001D 1910 0116 1310 566E","1.5033011721279284","-71.5","2021-03-07 16:06:16.28"
"923.75","-23.1875","E200 001D 1910 0116 1310 566E","4.049709280018092","-69.0","2021-03-07 16:06:16.407"
"923.75","-1.875","E200 001D 1910 0116 1310 566E","4.031301510563465","-71.0","2021-03-07 16:06:16.448"
"921.75","0.5","E200 001D 1910 0116 1310 566E","5.221670601962723","-71.5","2021-03-07 16:06:17.206"
"921.75","0.9375","E200 001D 1910 0116 1310 566E","5.2339424482658075","-71.0","2021-03-07 16:06:17.234"
"921.75","-0.5","E200 001D 1910 0116 1310 566E","5.240078371417351","-71.0","2021-03-07 16:06:17.331"
"923.25","10.9375","E200 001D 1910 0116 1310 566E","4.4362724385652745","-69.0","2021-03-07 16:06:18.045"
"923.25","62.25","E200 001D 1910 0116 1310 566E","4.123340357836604","-69.0","2021-03-07 16:06:18.098"
"923.25","68.3125","E200 001D 1910 0116 1310 566E","4.448544284868359","-69.0","2021-03-07 16:06:18.121"
"923.25","29.25","E200 001D 1910 0116 1310 566E","4.215379205109742","-69.5","2021-03-07 16:06:18.174"
"923.25","46.375","E200 001D 1910 0116 1310 566E","4.325825821837508","-68.5","2021-03-07 16:06:18.197"
"920.75","-6.4375","E200 001D 1910 0116 1310 566E","6.135923151542564","-69.5","2021-03-07 16:06:18.38"
"920.75","4.1875","E200 001D 1910 0116 1310 566E","5.675728915176872","-69.0","2021-03-07 16:06:18.409"
"922.75","-7.3125","E200 001D 1910 0116 1310 566E","4.700117134081604","-69.5","2021-03-07 16:06:18.548"
"922.75","41.5","E200 001D 1910 0116 1310 566E","4.565126824747668","-68.0","2021-03-07 16:06:18.571"
"920.25","-0.75","E200 001D 1910 0116 1310 566E","6.111379458936394","-71.5","2021-03-07 16:06:18.98"
"924.25","-0.5","E200 001D 1910 0116 1310 566E","3.706097583531709","-70.5","2021-03-07 16:06:19.335"
"924.25","0.0","E200 001D 1910 0116 1310 566E","0.5767767762450011","-71.0","2021-03-07 16:06:19.397"
"924.25","0.0","E200 001D 1910 0116 1310 566E","0.5767767762450011","-71.0","2021-03-07 16:06:19.437"
"924.75","0.4375","E200 001D 1910 0116 1310 566E","3.3747577333484107","-71.0","2021-03-07 16:06:20.536"
"924.75","28.0625","E200 001D 1910 0116 1310 566E","3.2213596545598464","-69.0","2021-03-07 16:06:20.549"
"924.75","50.0","E200 001D 1910 0116 1310 566E","3.098641191528995","-69.0","2021-03-07 16:06:20.601"
"924.75","103.75","E200 001D 1910 0116 1310 566E","3.0250101137104846","-69.5","2021-03-07 16:06:20.625"
"919.75","0.1875","E200 001D 1910 0116 1310 566E","0.1043106935762236","-71.5","2021-03-07 16:06:20.994"
"919.75","1.3125","E200 001D 1910 0116 1310 566E","0.02454369260617026","-72.0","2021-03-07 16:06:21.025"
"925.75","0.125","E200 001D 1910 0116 1310 566E","2.509592568980909","-71.5","2021-03-07 16:06:21.16"
"925.75","1.8125","E200 001D 1910 0116 1310 566E","2.521864415283994","-71.5","2021-03-07 16:06:21.19"
"925.75","0.5","E200 001D 1910 0116 1310 566E","2.521864415283994","-71.0","2021-03-07 16:06:21.256"
"925.75","-1.25","E200 001D 1910 0116 1310 566E","5.7616318392984684","-71.0","2021-03-07 16:06:21.292"
"925.25","39.0625","E200 001D 1910 0116 1310 566E","2.816388726558037","-69.5","2021-03-07 16:06:21.787"
"925.25","87.875","E200 001D 1910 0116 1310 566E","2.6813984172241008","-67.5","2021-03-07 16:06:21.81"
"925.25","-25.625","E200 001D 1910 0116 1310 566E","2.8961557275280905","-69.0","2021-03-07 16:06:21.863"
"925.25","0.1875","E200 001D 1910 0116 1310 566E","6.031612457966341","-71.0","2021-03-07 16:06:21.907"
"925.25","0.875","E200 001D 1910 0116 1310 566E","6.043884304269426","-71.0","2021-03-07 16:06:21.959"
