"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.8659425328746915","-49.0","2021-03-07 18:09:31.088"
"906.25","19.5","3008 33B2 DDD9 0140 0000 0000","5.872078456026235","-49.0","2021-03-07 18:09:31.111"
"906.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.884350302329319","-49.0","2021-03-07 18:09:31.164"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.884350302329319","-49.0","2021-03-07 18:09:31.187"
"921.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-50.5","2021-03-07 18:09:31.266"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.5830681730979816","-50.5","2021-03-07 18:09:31.29"
"921.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-50.5","2021-03-07 18:09:31.344"
"921.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-50.5","2021-03-07 18:09:31.366"
"916.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.9697868053466014","-50.5","2021-03-07 18:09:31.419"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.9943304979527716","-50.5","2021-03-07 18:09:31.443"
"916.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.9697868053466014","-50.5","2021-03-07 18:09:31.495"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.988194574801229","-50.5","2021-03-07 18:09:31.517"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.018874190558942","-50.5","2021-03-07 18:09:31.572"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.031146036862027","-50.5","2021-03-07 18:09:31.594"
"920.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.9573594853420782","-50.0","2021-03-07 18:09:31.674"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9757672547967058","-50.5","2021-03-07 18:09:31.697"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.9205439464328227","-50.0","2021-03-07 18:09:31.75"
"920.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.902136176978195","-50.0","2021-03-07 18:09:31.772"
"916.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.8409324191642074","-50.5","2021-03-07 18:09:31.827"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-50.5","2021-03-07 18:09:31.848"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.84706834231575","-50.5","2021-03-07 18:09:31.902"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.8409324191642074","-50.5","2021-03-07 18:09:31.923"
"916.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.859340188618835","-50.5","2021-03-07 18:09:31.979"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-50.5","2021-03-07 18:09:31.999"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.42337869745643697","-49.0","2021-03-07 18:09:32.081"
"925.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.37429131224409645","-49.0","2021-03-07 18:09:32.103"
"925.75","17.0625","3008 33B2 DDD9 0140 0000 0000","0.35588354278946877","-49.0","2021-03-07 18:09:32.158"
"925.75","-9.75","3008 33B2 DDD9 0140 0000 0000","0.4049709280018093","-49.0","2021-03-07 18:09:32.179"
"908.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.154175447295755","-49.0","2021-03-07 18:09:32.232"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.111223985234957","-49.0","2021-03-07 18:09:32.255"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.123495831538041","-49.0","2021-03-07 18:09:32.308"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.117359908386499","-49.0","2021-03-07 18:09:32.331"
"908.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.129631754689584","-49.0","2021-03-07 18:09:32.383"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.123495831538041","-49.0","2021-03-07 18:09:32.406"
"918.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-50.5","2021-03-07 18:09:32.466"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-51.0","2021-03-07 18:09:32.487"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-51.0","2021-03-07 18:09:32.542"
"918.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.3071071049800045","-50.5","2021-03-07 18:09:32.565"
"918.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.2948352586769194","-50.5","2021-03-07 18:09:32.617"
"906.75","20.75","3008 33B2 DDD9 0140 0000 0000","5.712544454086128","-49.0","2021-03-07 18:09:32.657"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.755495916146925","-49.0","2021-03-07 18:09:32.709"
"906.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.730952223540755","-49.0","2021-03-07 18:09:32.733"
"906.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-49.0","2021-03-07 18:09:32.786"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.730952223540755","-49.0","2021-03-07 18:09:32.807"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.4177091954092087","-50.0","2021-03-07 18:09:32.882"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.4054373491061236","-50.0","2021-03-07 18:09:32.906"
"914.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.436116964863836","-50.5","2021-03-07 18:09:32.959"
"914.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.423845118560751","-50.0","2021-03-07 18:09:32.982"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.8528933180644165","-49.5","2021-03-07 18:09:33.041"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-49.5","2021-03-07 18:09:33.065"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.8713010875190442","-50.0","2021-03-07 18:09:33.117"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.8713010875190442","-49.5","2021-03-07 18:09:33.14"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","0.8835729338221293","-50.0","2021-03-07 18:09:33.194"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.859029241215959","-49.5","2021-03-07 18:09:33.217"
"923.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.1351457830353744","-49.5","2021-03-07 18:09:33.28"
