"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.7120780329818137","-58.5","2021-03-07 15:58:12.746"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.705942109830271","-59.0","2021-03-07 15:58:12.8"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.730485802436441","-58.5","2021-03-07 15:58:12.823"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.135612204139688","-58.5","2021-03-07 15:58:12.898"
"907.25","21.9375","3008 33B2 DDD9 0140 0000 0000","4.049709280018092","-58.0","2021-03-07 15:58:12.92"
"907.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.09266074207889","-58.5","2021-03-07 15:58:12.973"
"907.25","17.0625","3008 33B2 DDD9 0140 0000 0000","4.080388895775806","-59.0","2021-03-07 15:58:12.997"
"919.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.5460971604872883","-57.5","2021-03-07 15:58:13.054"
"919.25","0.8125","E200 001D 1910 0116 1310 566E","0.32520392703175593","-71.5","2021-03-07 15:58:13.069"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0000","0.5399612373357456","-58.0","2021-03-07 15:58:13.088"
"919.25","0.0","E200 001D 1910 0116 1310 566E","0.3620194659410113","-71.5","2021-03-07 15:58:13.109"
"919.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-58.0","2021-03-07 15:58:13.151"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.5767767762450011","-58.0","2021-03-07 15:58:13.176"
"919.25","-9.75","3008 33B2 DDD9 0140 0000 0000","0.5890486225480862","-57.5","2021-03-07 15:58:13.23"
"919.25","-0.5625","E200 001D 1910 0116 1310 566E","0.4479223900626072","-71.5","2021-03-07 15:58:13.254"
"908.75","19.5","3008 33B2 DDD9 0140 0000 0000","3.6692820446224537","-58.5","2021-03-07 15:58:13.282"
"908.75","31.6875","3008 33B2 DDD9 0140 0000 0000","3.6386024288647407","-58.5","2021-03-07 15:58:13.337"
"908.75","34.125","3008 33B2 DDD9 0140 0000 0000","3.663146121470911","-59.0","2021-03-07 15:58:13.359"
"908.75","70.75","3008 33B2 DDD9 0140 0000 0000","3.5711072741977725","-59.0","2021-03-07 15:58:13.411"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0000","3.6876898140770815","-59.0","2021-03-07 15:58:13.434"
"922.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.902758071783947","-57.5","2021-03-07 15:58:13.493"
"922.25","62.25","E200 001D 1910 0116 1310 566E","4.95168998329485","-68.5","2021-03-07 15:58:13.516"
"922.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.835262917116979","-57.5","2021-03-07 15:58:13.517"
"922.25","26.8125","3008 33B2 DDD9 0140 0000 0000","5.835262917116979","-57.5","2021-03-07 15:58:13.572"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.921165841238575","-57.5","2021-03-07 15:58:13.593"
"922.25","25.625","E200 001D 1910 0116 1310 566E","4.957825906446392","-69.0","2021-03-07 15:58:13.646"
"922.25","41.5","3008 33B2 DDD9 0140 0000 0000","5.822991070813893","-57.5","2021-03-07 15:58:13.648"
"918.75","-9.75","3008 33B2 DDD9 0140 0000 0000","0.7792622402459057","-58.0","2021-03-07 15:58:13.686"
"918.75","-0.5","E200 001D 1910 0116 1310 566E","0.6442719309119693","-71.5","2021-03-07 15:58:13.703"
"918.75","43.9375","3008 33B2 DDD9 0140 0000 0000","0.6381360077604268","-58.0","2021-03-07 15:58:13.751"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.7424467013366504","-58.0","2021-03-07 15:58:13.774"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.7179030087304801","-58.0","2021-03-07 15:58:13.828"
"918.75","0.1875","E200 001D 1910 0116 1310 566E","0.6504078540635119","-72.0","2021-03-07 15:58:13.839"
"918.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-58.0","2021-03-07 15:58:13.858"
"927.25","2.6875","E200 001D 1910 0116 1310 566E","1.543184672612955","-72.0","2021-03-07 15:58:13.876"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.466952054322987","-57.0","2021-03-07 15:58:13.933"
"927.25","-1.125","E200 001D 1910 0116 1310 566E","1.6689710972195777","-71.5","2021-03-07 15:58:13.95"
"927.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.460816131171445","-57.5","2021-03-07 15:58:13.966"
"927.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.460816131171445","-57.5","2021-03-07 15:58:14.021"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.4362724385652745","-57.5","2021-03-07 15:58:14.044"
"927.25","0.0","E200 001D 1910 0116 1310 566E","1.552388557340269","-72.0","2021-03-07 15:58:14.054"
"923.75","17.0625","3008 33B2 DDD9 0140 0000 0000","5.485515297479052","-58.0","2021-03-07 15:58:14.124"
"923.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.473243451175968","-58.0","2021-03-07 15:58:14.147"
"923.75","-85.4375","E200 001D 1910 0116 1310 566E","4.239922897715912","-69.5","2021-03-07 15:58:14.2"
