"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.11091303783208","-42.0","2021-03-07 15:44:02.518"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.104777114680538","-42.0","2021-03-07 15:44:02.54"
"906.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-41.0","2021-03-07 15:44:02.6"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.497320722677824","-41.0","2021-03-07 15:44:02.623"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-41.0","2021-03-07 15:44:02.674"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.4727770300716534","-41.0","2021-03-07 15:44:02.696"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.497320722677824","-41.0","2021-03-07 15:44:02.752"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.04295146206079795","-41.5","2021-03-07 15:44:02.791"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-41.5","2021-03-07 15:44:02.846"
"916.25","-1.9375","E200 001D 1910 0116 1310 566E","1.7978254834019713","-71.0","2021-03-07 15:44:02.859"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-41.5","2021-03-07 15:44:02.877"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-41.5","2021-03-07 15:44:02.931"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-41.5","2021-03-07 15:44:02.954"
"916.25","0.75","E200 001D 1910 0116 1310 566E","1.7671458676442586","-71.0","2021-03-07 15:44:02.966"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.77972866135022","-40.5","2021-03-07 15:44:03.026"
"926.25","-1.4375","E200 001D 1910 0116 1310 566E","2.110757564130642","-72.0","2021-03-07 15:44:03.045"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.785864584501762","-40.5","2021-03-07 15:44:03.06"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.77972866135022","-40.5","2021-03-07 15:44:03.114"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.785864584501762","-40.5","2021-03-07 15:44:03.136"
"926.25","0.25","E200 001D 1910 0116 1310 566E","2.000310947402876","-72.0","2021-03-07 15:44:03.151"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.1719613219446299","-41.0","2021-03-07 15:44:03.224"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.1474176293384597","-41.0","2021-03-07 15:44:03.246"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.1658253987930873","-41.0","2021-03-07 15:44:03.3"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.1474176293384597","-41.0","2021-03-07 15:44:03.323"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-41.0","2021-03-07 15:44:03.383"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-41.0","2021-03-07 15:44:03.405"
"912.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.043106935762236","-41.0","2021-03-07 15:44:03.458"
"912.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-41.0","2021-03-07 15:44:03.481"
"912.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.043106935762236","-41.0","2021-03-07 15:44:03.534"
"912.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-41.0","2021-03-07 15:44:03.556"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.2334760271614935","-41.5","2021-03-07 15:44:03.629"
"907.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.2396119503130363","-41.5","2021-03-07 15:44:03.653"
"907.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.2334760271614935","-41.5","2021-03-07 15:44:03.705"
"907.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.2334760271614935","-41.5","2021-03-07 15:44:03.728"
"919.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.553010452146021","-41.0","2021-03-07 15:44:03.788"
"919.25","0.4375","E200 001D 1910 0116 1310 566E","0.1718058482431918","-71.5","2021-03-07 15:44:03.801"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.559146375297564","-41.0","2021-03-07 15:44:03.82"
"919.25","1.3125","E200 001D 1910 0116 1310 566E","0.0674951546669682","-71.5","2021-03-07 15:44:03.84"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.546874528994478","-41.0","2021-03-07 15:44:03.885"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.559146375297564","-41.0","2021-03-07 15:44:03.907"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.565282298449106","-41.0","2021-03-07 15:44:03.962"
"919.25","-0.4375","E200 001D 1910 0116 1310 566E","0.11044661672776616","-71.5","2021-03-07 15:44:03.979"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.8714565612204823","-41.0","2021-03-07 15:44:04.008"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.8775924843720249","-41.0","2021-03-07 15:44:04.062"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.8714565612204823","-41.0","2021-03-07 15:44:04.084"
"908.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.8530487917658545","-41.0","2021-03-07 15:44:04.137"
"908.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.8714565612204823","-41.0","2021-03-07 15:44:04.16"
"922.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.8351074434155406","-40.5","2021-03-07 15:44:04.211"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.81056375080937","-40.5","2021-03-07 15:44:04.236"
"922.25","1.25","E200 001D 1910 0116 1310 566E","4.700117134081604","-71.0","2021-03-07 15:44:04.255"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.822835597112456","-40.5","2021-03-07 15:44:04.3"
"922.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.822835597112456","-40.5","2021-03-07 15:44:04.324"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.828971520263998","-40.5","2021-03-07 15:44:04.377"
"922.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.828971520263998","-40.5","2021-03-07 15:44:04.4"
