"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"918.75","-24.375","3008 33B2 DDD9 0140 0000 0000","5.595961914206819","-54.5","2021-03-07 16:51:13.514"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.534602682691394","-54.0","2021-03-07 16:51:13.568"
"918.75","14.625","3008 33B2 DDD9 0140 0000 0000","5.5284667595398505","-54.0","2021-03-07 16:51:13.589"
"927.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.552544031041707","-54.0","2021-03-07 16:51:13.643"
"927.25","-1.0625","E200 001D 1910 0116 1310 566E","1.7426021750380885","-73.0","2021-03-07 16:51:13.663"
"927.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.552544031041707","-54.0","2021-03-07 16:51:13.677"
"927.25","-0.8125","E200 001D 1910 0116 1310 566E","1.718058482431918","-73.0","2021-03-07 16:51:13.693"
"927.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.5341362615870793","-54.0","2021-03-07 16:51:13.739"
"927.25","20.75","3008 33B2 DDD9 0140 0000 0000","2.5464081078901644","-54.0","2021-03-07 16:51:13.761"
"927.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.552544031041707","-54.0","2021-03-07 16:51:13.815"
"923.75","21.9375","E200 001D 1910 0116 1310 566E","3.9852820869268957","-72.5","2021-03-07 16:51:13.846"
"923.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.8840393549264434","-54.0","2021-03-07 16:51:13.87"
"923.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-54.5","2021-03-07 16:51:13.923"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.8288160465625602","-54.0","2021-03-07 16:51:13.945"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.865631585471816","-54.0","2021-03-07 16:51:14.0"
"923.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.8717675086233583","-54.5","2021-03-07 16:51:14.023"
"923.75","-0.4375","E200 001D 1910 0116 1310 566E","4.129476280988146","-72.5","2021-03-07 16:51:14.033"
"907.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.5402721847386216","-52.5","2021-03-07 16:51:14.096"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-52.5","2021-03-07 16:51:14.119"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.521864415283994","-52.5","2021-03-07 16:51:14.173"
"907.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.5157284921324514","-52.5","2021-03-07 16:51:14.194"
"909.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.030990563160589","-53.0","2021-03-07 16:51:14.248"
"909.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.0493983326152168","-53.0","2021-03-07 16:51:14.271"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.055534255766759","-52.5","2021-03-07 16:51:14.324"
"909.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.0371264863121317","-53.0","2021-03-07 16:51:14.345"
"909.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.055534255766759","-53.0","2021-03-07 16:51:14.399"
"909.25","37.8125","3008 33B2 DDD9 0140 0000 0000","2.024854640009046","-52.5","2021-03-07 16:51:14.421"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.859495662320273","-52.5","2021-03-07 16:51:14.481"
"904.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.8717675086233583","-52.5","2021-03-07 16:51:14.503"
"904.25","19.5","3008 33B2 DDD9 0140 0000 0000","3.7981364308048478","-52.5","2021-03-07 16:51:14.556"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.8533597391687304","-52.5","2021-03-07 16:51:14.578"
