"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.25","12.1875","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-58.5","2021-03-07 17:43:46.336"
"924.25","-0.1875","E200 001D 1910 0116 1310 566E","4.04357335686655","-73.0","2021-03-07 17:43:46.347"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-58.5","2021-03-07 17:43:46.366"
"924.25","-1.0625","E200 001D 1910 0116 1310 566E","4.04357335686655","-73.0","2021-03-07 17:43:46.384"
"924.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.03681553890925539","-59.0","2021-03-07 17:43:46.431"
"924.25","1.125","E200 001D 1910 0116 1310 566E","3.9760782021995817","-73.0","2021-03-07 17:43:46.45"
"924.25","29.25","3008 33B2 DDD9 0140 0000 0000","6.270913460876501","-58.5","2021-03-07 17:43:46.465"
"912.75","-39.0625","3008 33B2 DDD9 0140 0000 0000","4.086524818927348","-60.5","2021-03-07 17:43:46.537"
"912.75","26.8125","3008 33B2 DDD9 0140 0000 0000","3.9515345095934116","-60.5","2021-03-07 17:43:46.561"
"912.75","39.0625","3008 33B2 DDD9 0140 0000 0000","3.890175278077986","-60.5","2021-03-07 17:43:46.613"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.933126740138784","-60.5","2021-03-07 17:43:46.636"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.350524988145116","-61.5","2021-03-07 17:43:46.695"
"908.25","-58.5625","3008 33B2 DDD9 0140 0000 0000","5.485515297479052","-61.0","2021-03-07 17:43:46.719"
"908.25","-36.5625","3008 33B2 DDD9 0140 0000 0000","5.4671075280244255","-61.0","2021-03-07 17:43:46.771"
"908.25","34.125","3008 33B2 DDD9 0140 0000 0000","5.295301679781233","-61.0","2021-03-07 17:43:46.793"
"908.25","-17.0625","3008 33B2 DDD9 0140 0000 0000","5.418020142812084","-61.0","2021-03-07 17:43:46.847"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.350524988145116","-61.0","2021-03-07 17:43:46.869"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.6140587362585705","-60.0","2021-03-07 17:43:46.946"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.6263305825616556","-60.5","2021-03-07 17:43:46.969"
"913.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.5588354278946874","-60.0","2021-03-07 17:43:47.023"
"913.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","3.6201946594101133","-60.5","2021-03-07 17:43:47.043"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.921010367537137","-61.0","2021-03-07 17:43:47.098"
"909.75","17.0625","3008 33B2 DDD9 0140 0000 0000","4.859651136021712","-60.5","2021-03-07 17:43:47.12"
"909.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.914874444385594","-60.5","2021-03-07 17:43:47.173"
"909.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.933282213840222","-60.5","2021-03-07 17:43:47.195"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.871922982324796","-61.0","2021-03-07 17:43:47.249"
"909.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.908738521234052","-60.5","2021-03-07 17:43:47.272"
"902.75","24.375","3008 33B2 DDD9 0140 0000 0000","0.46019423636569234","-61.5","2021-03-07 17:43:47.345"
"902.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.5031456984264903","-61.0","2021-03-07 17:43:47.368"
"902.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.5767767762450011","-60.5","2021-03-07 17:43:47.422"
"902.75","31.6875","3008 33B2 DDD9 0140 0000 0000","0.4540583132141498","-61.0","2021-03-07 17:43:47.443"
"924.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","6.129787228391022","-58.5","2021-03-07 17:43:47.498"
"924.75","-29.25","3008 33B2 DDD9 0140 0000 0000","6.135923151542564","-58.5","2021-03-07 17:43:47.519"
"924.75","-1.875","E200 001D 1910 0116 1310 566E","3.767456815047135","-73.5","2021-03-07 17:43:47.543"
"924.75","21.9375","3008 33B2 DDD9 0140 0000 0000","6.074563920027139","-58.5","2021-03-07 17:43:47.583"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.117515382087937","-59.0","2021-03-07 17:43:47.605"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.0991076126333095","-59.0","2021-03-07 17:43:47.66"
"924.75","-14.625","3008 33B2 DDD9 0140 0000 0000","6.135923151542564","-58.5","2021-03-07 17:43:47.681"
"915.25","58.5625","3008 33B2 DDD9 0140 0000 0000","2.9820586516496865","-60.5","2021-03-07 17:43:47.751"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.074097498922825","-60.0","2021-03-07 17:43:47.775"
"915.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.0495538063166547","-60.0","2021-03-07 17:43:47.827"
"915.25","48.8125","3008 33B2 DDD9 0140 0000 0000","3.000466421104314","-60.0","2021-03-07 17:43:47.85"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.5892040962495242","-59.0","2021-03-07 17:43:47.903"
"919.75","21.9375","3008 33B2 DDD9 0140 0000 0000","1.6260196351587797","-59.5","2021-03-07 17:43:47.925"
"919.75","92.75","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-59.0","2021-03-07 17:43:47.978"
"919.75","68.3125","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-59.0","2021-03-07 17:43:48.002"
"919.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-59.5","2021-03-07 17:43:48.053"
"919.75","-14.625","3008 33B2 DDD9 0140 0000 0000","1.718058482431918","-59.5","2021-03-07 17:43:48.077"
"925.75","-21.9375","3008 33B2 DDD9 0140 0000 0000","5.780039608753096","-58.0","2021-03-07 17:43:48.156"
