"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"908.25","20.75","3008 33B2 DDD9 0140 0000 0000","2.442097414313941","-53.5","2021-03-07 18:12:09.558"
"908.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.423689644859313","-53.5","2021-03-07 18:12:09.582"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.522019888985432","-53.0","2021-03-07 18:12:09.657"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.54042765844006","-53.0","2021-03-07 18:12:09.679"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.522019888985432","-53.0","2021-03-07 18:12:09.732"
"905.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.5036121195308043","-52.5","2021-03-07 18:12:09.756"
"919.75","17.0625","3008 33B2 DDD9 0140 0000 0000","5.197126909356553","-54.5","2021-03-07 18:12:09.815"
"919.75","54.875","3008 33B2 DDD9 0140 0000 0000","5.21553467881118","-54.5","2021-03-07 18:12:09.838"
"919.75","19.5","3008 33B2 DDD9 0140 0000 0000","5.190990986205009","-54.5","2021-03-07 18:12:09.892"
"919.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.197126909356553","-54.0","2021-03-07 18:12:09.914"
"919.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.270757987175063","-54.5","2021-03-07 18:12:09.967"
"919.75","20.75","3008 33B2 DDD9 0140 0000 0000","5.209398755659637","-54.5","2021-03-07 18:12:09.989"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.73693267299086","-54.5","2021-03-07 18:12:10.07"
"921.25","-9.75","3008 33B2 DDD9 0140 0000 0000","4.749204519293945","-55.0","2021-03-07 18:12:10.091"
"921.25","-41.5","3008 33B2 DDD9 0140 0000 0000","4.822835597112456","-54.0","2021-03-07 18:12:10.146"
"921.25","0.4375","E200 001D 1910 0116 1310 566E","5.884350302329319","-72.0","2021-03-07 18:12:10.158"
"921.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.76147636559703","-54.5","2021-03-07 18:12:10.178"
"926.25","0.5625","3008 33B2 DDD9 0140 0000 0000","6.062292073724054","-55.5","2021-03-07 18:12:10.234"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.890019804376548","-54.5","2021-03-07 18:12:10.265"
"926.25","23.1875","3008 33B2 DDD9 0140 0000 0000","2.8532042654672924","-55.0","2021-03-07 18:12:10.318"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-55.5","2021-03-07 18:12:10.341"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.9391071895888885","-55.0","2021-03-07 18:12:10.394"
"922.75","-14.625","3008 33B2 DDD9 0140 0000 0000","4.25833066717054","-54.5","2021-03-07 18:12:10.424"
"922.75","0.9375","E200 001D 1910 0116 1310 566E","5.0682725231741586","-71.5","2021-03-07 18:12:10.443"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-54.5","2021-03-07 18:12:10.489"
"922.75","-1.5","E200 001D 1910 0116 1310 566E","5.123495831538041","-70.5","2021-03-07 18:12:10.507"
"922.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.227651051412827","-54.5","2021-03-07 18:12:10.522"
