"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.3316507975861747","-51.0","2021-03-07 10:02:15.862"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-50.5","2021-03-07 10:02:15.914"
"927.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-51.0","2021-03-07 10:02:15.938"
"927.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.313243028131547","-51.0","2021-03-07 10:02:15.992"
"927.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.2886993355253766","-51.0","2021-03-07 10:02:16.015"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.479223900626073","-50.0","2021-03-07 10:02:16.089"
"920.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.460816131171445","-50.0","2021-03-07 10:02:16.112"
"920.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.473087977474529","-50.0","2021-03-07 10:02:16.167"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.479223900626073","-50.0","2021-03-07 10:02:16.188"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.000155473701438","-49.0","2021-03-07 10:02:16.241"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0000","0.9817477042468103","-49.0","2021-03-07 10:02:16.263"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.0185632431560658","-49.0","2021-03-07 10:02:16.318"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.030835089459151","-49.0","2021-03-07 10:02:16.339"
"911.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.0062913968529805","-49.0","2021-03-07 10:02:16.393"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.0185632431560658","-49.0","2021-03-07 10:02:16.416"
"915.25","2.4375","3008 33B2 DDD9 0140 0000 0000","6.0991076126333095","-49.5","2021-03-07 10:02:16.493"
"915.25","14.625","3008 33B2 DDD9 0140 0000 0000","6.068427996875596","-49.5","2021-03-07 10:02:16.515"
