"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.6016314162540475","-41.5","2021-03-07 15:09:16.551"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.915029918087033","-42.0","2021-03-07 15:09:16.627"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.927301764390117","-42.0","2021-03-07 15:09:16.65"
"917.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.915029918087033","-42.0","2021-03-07 15:09:16.704"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.915029918087033","-42.0","2021-03-07 15:09:16.727"
"914.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.3374757733348411","-42.0","2021-03-07 15:09:16.78"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.3190680038802134","-42.0","2021-03-07 15:09:16.804"
"914.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.3190680038802134","-42.0","2021-03-07 15:09:16.856"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.32520392703175593","-42.0","2021-03-07 15:09:16.88"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.3190680038802134","-42.0","2021-03-07 15:09:16.933"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.3190680038802134","-42.0","2021-03-07 15:09:16.957"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.2949907323783574","-41.5","2021-03-07 15:09:17.031"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.313398501832985","-41.5","2021-03-07 15:09:17.054"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.3011266555298997","-41.5","2021-03-07 15:09:17.106"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.2949907323783574","-41.5","2021-03-07 15:09:17.13"
"913.75","9.75","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-42.0","2021-03-07 15:09:17.183"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.6013204688511713","-42.0","2021-03-07 15:09:17.206"
"913.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-42.0","2021-03-07 15:09:17.259"
"913.75","7.3125","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-42.0","2021-03-07 15:09:17.282"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.6013204688511713","-42.0","2021-03-07 15:09:17.335"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-42.0","2021-03-07 15:09:17.358"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.135767677841127","-42.0","2021-03-07 15:09:17.435"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.129631754689584","-42.0","2021-03-07 15:09:17.46"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.123495831538041","-42.0","2021-03-07 15:09:17.513"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.117359908386499","-42.0","2021-03-07 15:09:17.536"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.6751070203711202","-41.5","2021-03-07 15:09:17.588"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.6689710972195777","-41.5","2021-03-07 15:09:17.612"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.6689710972195777","-41.5","2021-03-07 15:09:17.666"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.6689710972195777","-41.5","2021-03-07 15:09:17.689"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.6751070203711202","-41.5","2021-03-07 15:09:17.743"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.6812429435226628","-41.5","2021-03-07 15:09:17.766"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.9699422790480394","-43.0","2021-03-07 15:09:17.845"
"924.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.9760782021995817","-43.0","2021-03-07 15:09:17.87"
"924.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.9576704327449543","-43.0","2021-03-07 15:09:17.923"
"924.75","1.0625","E200 001D 1910 0116 1310 566E","2.497320722677824","-72.5","2021-03-07 15:09:17.945"
"924.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.9699422790480394","-43.0","2021-03-07 15:09:17.956"
"924.75","-1.625","E200 001D 1910 0116 1310 566E","2.60776733940559","-72.0","2021-03-07 15:09:17.977"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-42.5","2021-03-07 15:09:18.049"
"923.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.239922897715912","-42.5","2021-03-07 15:09:18.073"
"923.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-42.0","2021-03-07 15:09:18.128"
"923.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.2092432819582","-42.0","2021-03-07 15:09:18.151"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0000","6.050020227420969","-42.0","2021-03-07 15:09:18.206"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0000","6.050020227420969","-42.0","2021-03-07 15:09:18.228"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.037748381117884","-42.0","2021-03-07 15:09:18.282"
"916.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","6.056156150572511","-42.0","2021-03-07 15:09:18.304"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.031612457966341","-42.0","2021-03-07 15:09:18.359"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","6.037748381117884","-42.0","2021-03-07 15:09:18.382"
"904.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.172272269347506","-41.5","2021-03-07 15:09:18.456"
"904.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.172272269347506","-41.5","2021-03-07 15:09:18.478"
"904.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.160000423044421","-41.5","2021-03-07 15:09:18.532"
"904.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.1784081924990484","-41.5","2021-03-07 15:09:18.556"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.73693267299086","-42.0","2021-03-07 15:09:18.616"
"921.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.73693267299086","-42.5","2021-03-07 15:09:18.637"
"921.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.73693267299086","-42.5","2021-03-07 15:09:18.692"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.7307967498393175","-42.5","2021-03-07 15:09:18.715"
"921.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.73693267299086","-42.5","2021-03-07 15:09:18.769"
"921.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.7307967498393175","-42.5","2021-03-07 15:09:18.791"
"926.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.54042765844006","-42.5","2021-03-07 15:09:18.867"
"926.25","2.1875","E200 001D 1910 0116 1310 566E","1.4542137869155878","-72.0","2021-03-07 15:09:18.877"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0000","3.5465635815916023","-42.5","2021-03-07 15:09:18.898"
"926.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.5342917352885173","-42.5","2021-03-07 15:09:18.954"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.5281558121369745","-42.5","2021-03-07 15:09:18.977"
"926.25","1.25","E200 001D 1910 0116 1310 566E","1.4664856332186729","-72.0","2021-03-07 15:09:18.999"
"927.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.2581751934691017","-43.0","2021-03-07 15:09:19.068"
"927.25","0.75","E200 001D 1910 0116 1310 566E","0.9265243958829272","-72.5","2021-03-07 15:09:19.091"
"927.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-42.5","2021-03-07 15:09:19.101"
"927.25","-0.25","E200 001D 1910 0116 1310 566E","0.8344855486097889","-72.5","2021-03-07 15:09:19.12"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.2581751934691017","-42.5","2021-03-07 15:09:19.166"
"927.25","0.75","E200 001D 1910 0116 1310 566E","0.9081166264282996","-72.5","2021-03-07 15:09:19.185"
"927.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.2459033471660166","-42.5","2021-03-07 15:09:19.201"
"926.75","-1.1875","E200 001D 1910 0116 1310 566E","1.282407938672396","-72.0","2021-03-07 15:09:19.217"
"926.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.4054373491061236","-42.5","2021-03-07 15:09:19.275"
"926.75","-0.75","E200 001D 1910 0116 1310 566E","1.2517283229146832","-72.0","2021-03-07 15:09:19.294"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.393165502803038","-42.5","2021-03-07 15:09:19.309"
"926.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.3870295796514958","-42.5","2021-03-07 15:09:19.364"
