"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"922.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.5954954931025047","-54.5","2021-03-07 18:12:41.086"
"922.75","37.8125","3008 33B2 DDD9 0140 0000 0000","2.564815877344792","-54.5","2021-03-07 18:12:41.109"
"922.75","40.25","3008 33B2 DDD9 0140 0000 0000","2.5402721847386216","-54.5","2021-03-07 18:12:41.161"
"922.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-54.5","2021-03-07 18:12:41.184"
"922.75","29.25","3008 33B2 DDD9 0140 0000 0000","2.5586799541932495","-54.5","2021-03-07 18:12:41.237"
"922.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.6200391857086753","-54.5","2021-03-07 18:12:41.26"
"903.75","19.5","3008 33B2 DDD9 0140 0000 0000","2.497320722677824","-56.5","2021-03-07 18:12:41.332"
"903.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","2.5954954931025047","-56.0","2021-03-07 18:12:41.355"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.4911847995262812","-56.0","2021-03-07 18:12:41.408"
"903.75","28.0625","3008 33B2 DDD9 0140 0000 0000","2.442097414313941","-56.5","2021-03-07 18:12:41.431"
"918.25","26.8125","3008 33B2 DDD9 0140 0000 0000","3.9760782021995817","-56.0","2021-03-07 18:12:41.492"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.000621894805752","-56.0","2021-03-07 18:12:41.513"
"918.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.031301510563465","-55.5","2021-03-07 18:12:41.568"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.0128937411088375","-56.0","2021-03-07 18:12:41.59"
"918.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.031301510563465","-55.5","2021-03-07 18:12:41.644"
"918.25","17.0625","3008 33B2 DDD9 0140 0000 0000","3.9822141253511245","-55.5","2021-03-07 18:12:41.666"
"913.25","-4.875","3008 33B2 DDD9 0140 0000 0000","5.516194913236766","-55.0","2021-03-07 18:12:41.743"
"913.25","36.5625","3008 33B2 DDD9 0140 0000 0000","5.491651220630596","-55.0","2021-03-07 18:12:41.764"
"913.25","23.1875","3008 33B2 DDD9 0140 0000 0000","5.491651220630596","-54.5","2021-03-07 18:12:41.819"
"913.25","-24.375","3008 33B2 DDD9 0140 0000 0000","5.608233760509904","-55.5","2021-03-07 18:12:41.84"
"907.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.227184630308513","-55.0","2021-03-07 18:12:41.9"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.2087768608538851","-55.0","2021-03-07 18:12:41.923"
"907.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.2087768608538851","-55.0","2021-03-07 18:12:41.976"
"907.75","28.0625","3008 33B2 DDD9 0140 0000 0000","1.1658253987930873","-55.0","2021-03-07 18:12:41.997"
"907.75","25.625","3008 33B2 DDD9 0140 0000 0000","1.1780972450961724","-54.5","2021-03-07 18:12:42.05"
"907.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.1965050145508","-54.5","2021-03-07 18:12:42.074"
"904.75","26.8125","3008 33B2 DDD9 0140 0000 0000","2.1782527187976104","-56.0","2021-03-07 18:12:42.148"
"904.75","30.5","3008 33B2 DDD9 0140 0000 0000","2.184388641949153","-55.5","2021-03-07 18:12:42.17"
"904.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.2334760271614935","-56.0","2021-03-07 18:12:42.223"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.2518837966161214","-56.0","2021-03-07 18:12:42.245"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.9205439464328227","-53.5","2021-03-07 18:12:42.304"
"924.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.9266798695843652","-53.5","2021-03-07 18:12:42.327"
"924.75","-20.75","3008 33B2 DDD9 0140 0000 0000","1.9144080232812801","-53.5","2021-03-07 18:12:42.381"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.8837284075235674","-53.5","2021-03-07 18:12:42.404"
"924.75","42.6875","3008 33B2 DDD9 0140 0000 0000","1.8162332528565992","-53.5","2021-03-07 18:12:42.457"
"924.75","47.5625","3008 33B2 DDD9 0140 0000 0000","1.846912868614312","-53.5","2021-03-07 18:12:42.479"
"923.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.2457478734645786","-54.5","2021-03-07 18:12:42.556"
"923.75","23.1875","3008 33B2 DDD9 0140 0000 0000","2.1905245651006955","-54.5","2021-03-07 18:12:42.578"
"923.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.2334760271614935","-54.5","2021-03-07 18:12:42.632"
"923.75","36.5625","3008 33B2 DDD9 0140 0000 0000","2.172116795646068","-54.5","2021-03-07 18:12:42.654"
"917.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.252194744018997","-55.5","2021-03-07 18:12:42.707"
"917.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.23378697456437","-56.0","2021-03-07 18:12:42.73"
"917.25","-19.5","3008 33B2 DDD9 0140 0000 0000","4.25833066717054","-56.0","2021-03-07 18:12:42.784"
"917.25","23.1875","3008 33B2 DDD9 0140 0000 0000","4.215379205109742","-55.5","2021-03-07 18:12:42.806"
"917.25","12.1875","3008 33B2 DDD9 0140 0000 0000","4.239922897715912","-56.0","2021-03-07 18:12:42.86"
"917.25","21.9375","3008 33B2 DDD9 0140 0000 0000","4.196971435655114","-55.5","2021-03-07 18:12:42.882"
"903.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.6998061866787286","-56.0","2021-03-07 18:12:42.954"
"903.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.736621725587984","-56.0","2021-03-07 18:12:42.976"
"903.25","26.8125","3008 33B2 DDD9 0140 0000 0000","2.6875343403756435","-56.0","2021-03-07 18:12:43.028"
"903.25","31.6875","3008 33B2 DDD9 0140 0000 0000","2.675262494072558","-55.5","2021-03-07 18:12:43.053"
"925.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.705786636128833","-54.0","2021-03-07 18:12:43.113"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-54.0","2021-03-07 18:12:43.135"
"925.25","28.0625","3008 33B2 DDD9 0140 0000 0000","1.662835174068035","-54.0","2021-03-07 18:12:43.188"
"925.25","23.1875","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-54.0","2021-03-07 18:12:43.21"
"925.25","42.6875","3008 33B2 DDD9 0140 0000 0000","1.6689710972195777","-54.0","2021-03-07 18:12:43.263"
"925.25","42.6875","3008 33B2 DDD9 0140 0000 0000","1.6321555583103222","-54.0","2021-03-07 18:12:43.286"
"926.75","25.625","3008 33B2 DDD9 0140 0000 0000","1.1474176293384597","-53.5","2021-03-07 18:12:43.361"
"926.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.1658253987930873","-53.5","2021-03-07 18:12:43.383"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.1535535524900022","-53.5","2021-03-07 18:12:43.437"
"926.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.1719613219446299","-53.5","2021-03-07 18:12:43.458"
"917.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.080388895775806","-56.0","2021-03-07 18:12:43.512"
"917.75","-23.1875","3008 33B2 DDD9 0140 0000 0000","4.1601558967458585","-56.0","2021-03-07 18:12:43.536"
"917.75","45.125","3008 33B2 DDD9 0140 0000 0000","4.061981126321178","-56.0","2021-03-07 18:12:43.588"
"917.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.1172044346850605","-56.0","2021-03-07 18:12:43.611"
"917.75","-14.625","3008 33B2 DDD9 0140 0000 0000","4.135612204139688","-56.0","2021-03-07 18:12:43.666"
"917.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.129476280988146","-56.0","2021-03-07 18:12:43.686"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.841398840268521","-55.0","2021-03-07 18:12:43.765"
"912.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-55.0","2021-03-07 18:12:43.786"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.8475347634200645","-55.0","2021-03-07 18:12:43.839"
"912.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.816855147662351","-55.0","2021-03-07 18:12:43.863"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-56.0","2021-03-07 18:12:43.916"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0000","4.657165672020807","-55.5","2021-03-07 18:12:43.94"
"915.75","-9.75","3008 33B2 DDD9 0140 0000 0000","4.700117134081604","-55.5","2021-03-07 18:12:43.994"
"915.75","-9.75","3008 33B2 DDD9 0140 0000 0000","4.724660826687775","-56.0","2021-03-07 18:12:44.017"
"915.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.700117134081604","-55.5","2021-03-07 18:12:44.069"
"915.75","20.75","3008 33B2 DDD9 0140 0000 0000","4.651029748869264","-55.5","2021-03-07 18:12:44.092"
"920.75","35.375","3008 33B2 DDD9 0140 0000 0000","3.1968159619536762","-56.0","2021-03-07 18:12:44.17"
"920.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-56.0","2021-03-07 18:12:44.194"
"920.75","-9.75","3008 33B2 DDD9 0140 0000 0000","3.2949907323783574","-55.5","2021-03-07 18:12:44.246"
"920.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","3.2520392703175593","-56.0","2021-03-07 18:12:44.256"
"920.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.1906800388021335","-55.5","2021-03-07 18:12:44.31"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.8530487917658545","-55.0","2021-03-07 18:12:44.341"
"905.75","-14.625","3008 33B2 DDD9 0140 0000 0000","1.8714565612204823","-55.0","2021-03-07 18:12:44.393"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.8653206380689396","-55.0","2021-03-07 18:12:44.415"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.8653206380689396","-55.5","2021-03-07 18:12:44.47"
"905.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.8223691760081417","-55.0","2021-03-07 18:12:44.491"
"906.25","34.125","3008 33B2 DDD9 0140 0000 0000","1.6382914814618648","-55.0","2021-03-07 18:12:44.545"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-55.5","2021-03-07 18:12:44.568"
"906.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.6689710972195777","-55.5","2021-03-07 18:12:44.619"
"906.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.6996507129772904","-55.5","2021-03-07 18:12:44.642"
"906.25","17.0625","3008 33B2 DDD9 0140 0000 0000","1.6505633277649499","-55.0","2021-03-07 18:12:44.696"
"906.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.662835174068035","-55.5","2021-03-07 18:12:44.718"
"921.75","24.375","3008 33B2 DDD9 0140 0000 0000","2.8777479580734626","-55.0","2021-03-07 18:12:44.794"
"921.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-55.0","2021-03-07 18:12:44.817"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.8961557275280905","-55.0","2021-03-07 18:12:44.87"
"921.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.9022916506796332","-55.0","2021-03-07 18:12:44.893"
"916.25","3.3125","3008 33B2 DDD9 0140 0000 0000","1.380582709097077","-56.0","2021-03-07 18:12:44.956"
"916.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.540583132141498","-55.5","2021-03-07 18:12:44.985"
"916.25","-14.625","3008 33B2 DDD9 0140 0000 0000","4.546719055293041","-55.5","2021-03-07 18:12:45.037"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.491495746929157","-55.5","2021-03-07 18:12:45.061"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.522175362686871","-55.5","2021-03-07 18:12:45.115"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0000","4.516039439535327","-55.5","2021-03-07 18:12:45.137"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.411573272257666","-55.5","2021-03-07 18:12:45.203"
"920.25","32.9375","3008 33B2 DDD9 0140 0000 0000","3.4054373491061236","-56.0","2021-03-07 18:12:45.224"
"920.25","-39.0625","3008 33B2 DDD9 0140 0000 0000","3.5158839658338894","-55.5","2021-03-07 18:12:45.278"
"920.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.4177091954092087","-56.0","2021-03-07 18:12:45.299"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0000","4.356505437595221","-55.5","2021-03-07 18:12:45.353"
"916.75","19.5","3008 33B2 DDD9 0140 0000 0000","4.374913207049849","-55.5","2021-03-07 18:12:45.377"
"916.75","32.9375","3008 33B2 DDD9 0140 0000 0000","4.368777283898306","-55.5","2021-03-07 18:12:45.431"
"916.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.411728745959104","-55.5","2021-03-07 18:12:45.452"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.387185053352934","-55.5","2021-03-07 18:12:45.506"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0000","4.368777283898306","-55.0","2021-03-07 18:12:45.528"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.576932249946439","-54.0","2021-03-07 18:12:45.607"
"925.75","23.1875","3008 33B2 DDD9 0140 0000 0000","1.5278448647340985","-54.0","2021-03-07 18:12:45.629"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-54.0","2021-03-07 18:12:45.685"
"925.75","20.75","3008 33B2 DDD9 0140 0000 0000","1.521708941582556","-54.0","2021-03-07 18:12:45.708"
"908.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","0.8651651643675016","-55.5","2021-03-07 18:12:45.76"
"908.75","24.375","3008 33B2 DDD9 0140 0000 0000","0.7976700097005334","-55.5","2021-03-07 18:12:45.783"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.8160777791551611","-55.0","2021-03-07 18:12:45.836"
"908.75","14.625","3008 33B2 DDD9 0140 0000 0000","0.8160777791551611","-55.0","2021-03-07 18:12:45.857"
"908.75","12.1875","3008 33B2 DDD9 0140 0000 0000","0.8283496254582462","-55.5","2021-03-07 18:12:45.91"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.8406214717613314","-55.0","2021-03-07 18:12:45.934"
"918.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.834951969714103","-56.0","2021-03-07 18:12:45.993"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0000","3.834951969714103","-56.0","2021-03-07 18:12:46.014"
"918.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.8410878928656453","-56.0","2021-03-07 18:12:46.068"
"918.75","-4.875","3008 33B2 DDD9 0140 0000 0000","3.847223816017188","-56.0","2021-03-07 18:12:46.091"
