"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"905.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.8286605728611223","-35.0","2021-03-07 16:44:18.509"
"905.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.8286605728611223","-35.0","2021-03-07 16:44:18.532"
"924.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.5342917352885173","-35.5","2021-03-07 16:44:18.593"
"924.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.5465635815916023","-35.5","2021-03-07 16:44:18.615"
"924.25","0.625","E200 001D 1910 0116 1310 566E","6.209554229361076","-73.0","2021-03-07 16:44:18.627"
"924.25","0.0","3008 33B2 DDD9 0140 0000 0000","3.5588354278946874","-35.5","2021-03-07 16:44:18.677"
"924.25","0.0","E200 001D 1910 0116 1310 566E","0.006135923151542565","-73.0","2021-03-07 16:44:18.691"
"924.25","-4.875","3008 33B2 DDD9 0140 0000 0000","3.56497135104623","-35.5","2021-03-07 16:44:18.71"
"924.25","0.9375","E200 001D 1910 0116 1310 566E","6.240233845118788","-72.5","2021-03-07 16:44:18.723"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.5711072741977725","-35.5","2021-03-07 16:44:18.773"
"924.25","1.4375","E200 001D 1910 0116 1310 566E","6.1850105367549055","-72.5","2021-03-07 16:44:18.79"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.6994952392758523","-35.5","2021-03-07 16:44:18.819"
"912.75","-9.75","3008 33B2 DDD9 0140 0000 0000","0.7179030087304801","-35.5","2021-03-07 16:44:18.874"
"912.75","-9.75","3008 33B2 DDD9 0140 0000 0000","0.7117670855789375","-35.5","2021-03-07 16:44:18.896"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.6994952392758523","-35.5","2021-03-07 16:44:18.949"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.705631162427395","-35.5","2021-03-07 16:44:18.972"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9757672547967058","-35.0","2021-03-07 16:44:19.024"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9757672547967058","-35.0","2021-03-07 16:44:19.045"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.9696313316451632","-35.0","2021-03-07 16:44:19.099"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9757672547967058","-35.0","2021-03-07 16:44:19.122"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9757672547967058","-35.0","2021-03-07 16:44:19.175"
"908.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9757672547967058","-35.0","2021-03-07 16:44:19.196"
"913.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.3865631585471816","-35.0","2021-03-07 16:44:19.275"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.37429131224409645","-35.5","2021-03-07 16:44:19.297"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.3865631585471816","-35.0","2021-03-07 16:44:19.35"
"913.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.380427235395639","-35.0","2021-03-07 16:44:19.374"
"909.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.5707963267948966","-35.5","2021-03-07 16:44:19.433"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.564660403643354","-35.5","2021-03-07 16:44:19.455"
"909.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.5707963267948966","-35.5","2021-03-07 16:44:19.509"
"909.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-35.5","2021-03-07 16:44:19.53"
"909.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-35.5","2021-03-07 16:44:19.585"
"909.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-35.5","2021-03-07 16:44:19.607"
"902.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.6017868899554855","-35.0","2021-03-07 16:44:19.688"
"902.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.6017868899554855","-35.0","2021-03-07 16:44:19.71"
"902.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.5956509668039427","-35.0","2021-03-07 16:44:19.764"
"902.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.6017868899554855","-35.0","2021-03-07 16:44:19.785"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.4054373491061236","-35.5","2021-03-07 16:44:19.838"
"924.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.4054373491061236","-36.0","2021-03-07 16:44:19.863"
"924.75","-1.125","E200 001D 1910 0116 1310 566E","6.031612457966341","-73.0","2021-03-07 16:44:19.88"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.393165502803038","-35.5","2021-03-07 16:44:19.926"
"924.75","-0.4375","E200 001D 1910 0116 1310 566E","2.9145634969827183","-73.0","2021-03-07 16:44:19.94"
"924.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.393165502803038","-35.5","2021-03-07 16:44:19.959"
"924.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.399301425954581","-36.0","2021-03-07 16:44:20.011"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","6.215690152512618","-35.5","2021-03-07 16:44:20.041"
"915.25","-9.75","3008 33B2 DDD9 0140 0000 0000","6.240233845118788","-35.5","2021-03-07 16:44:20.094"
"915.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","6.234097921967246","-36.0","2021-03-07 16:44:20.117"
"915.25","7.3125","3008 33B2 DDD9 0140 0000 0000","6.191146459906448","-36.0","2021-03-07 16:44:20.171"
"915.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","6.209554229361076","-35.5","2021-03-07 16:44:20.193"
"919.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.896466674930966","-35.0","2021-03-07 16:44:20.246"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.896466674930966","-35.0","2021-03-07 16:44:20.27"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.884194828627882","-35.0","2021-03-07 16:44:20.323"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.890330751779424","-35.0","2021-03-07 16:44:20.345"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.896466674930966","-35.0","2021-03-07 16:44:20.4"
"919.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.884194828627882","-35.0","2021-03-07 16:44:20.421"
"925.75","-0.875","E200 001D 1910 0116 1310 566E","5.378136642327058","-72.0","2021-03-07 16:44:20.447"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-36.5","2021-03-07 16:44:20.503"
"925.75","-0.0625","E200 001D 1910 0116 1310 566E","2.2886993355253766","-72.5","2021-03-07 16:44:20.523"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-36.5","2021-03-07 16:44:20.535"
"925.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.055689729468197","-36.5","2021-03-07 16:44:20.59"
"925.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.074097498922825","-36.5","2021-03-07 16:44:20.612"
"925.75","0.9375","E200 001D 1910 0116 1310 566E","2.282563412373834","-72.5","2021-03-07 16:44:20.634"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","6.043884304269426","-35.5","2021-03-07 16:44:20.698"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","6.043884304269426","-35.5","2021-03-07 16:44:20.72"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","6.050020227420969","-35.5","2021-03-07 16:44:20.774"
"915.75","-4.875","3008 33B2 DDD9 0140 0000 0000","6.062292073724054","-35.5","2021-03-07 16:44:20.796"
"910.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.4296700943094176","-35.0","2021-03-07 16:44:20.849"
"910.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.4358060174609601","-35.0","2021-03-07 16:44:20.872"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.41126232485479","-35.0","2021-03-07 16:44:20.926"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.3928545554001621","-35.0","2021-03-07 16:44:20.949"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.4296700943094176","-35.0","2021-03-07 16:44:21.002"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.41126232485479","-35.0","2021-03-07 16:44:21.025"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-36.0","2021-03-07 16:44:21.105"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-36.0","2021-03-07 16:44:21.129"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.2459033471660166","-36.0","2021-03-07 16:44:21.183"
