"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.8223691760081417","-42.5","2021-03-07 15:44:32.788"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0000","1.8223691760081417","-42.5","2021-03-07 15:44:32.81"
"903.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.1659808724945253","-43.0","2021-03-07 15:44:32.869"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.1782527187976104","-43.0","2021-03-07 15:44:32.893"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.172116795646068","-43.0","2021-03-07 15:44:32.946"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.1782527187976104","-43.0","2021-03-07 15:44:32.967"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.1598449493429825","-43.0","2021-03-07 15:44:33.02"
"903.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.043262409463674","-42.5","2021-03-07 15:44:33.06"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.055534255766759","-42.5","2021-03-07 15:44:33.114"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.0493983326152168","-42.5","2021-03-07 15:44:33.137"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.061670178918302","-43.0","2021-03-07 15:44:33.189"
"903.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.061670178918302","-42.5","2021-03-07 15:44:33.212"
"906.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.4664856332186729","-43.0","2021-03-07 15:44:33.27"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.5033011721279284","-43.0","2021-03-07 15:44:33.294"
"906.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-43.0","2021-03-07 15:44:33.347"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.4910293258248433","-43.0","2021-03-07 15:44:33.368"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.4848934026733007","-43.0","2021-03-07 15:44:33.421"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.307573526084319","-42.5","2021-03-07 15:44:33.465"
"916.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.283029833478148","-42.5","2021-03-07 15:44:33.52"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.301437602932776","-42.5","2021-03-07 15:44:33.541"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.289165756629691","-42.5","2021-03-07 15:44:33.597"
"916.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.2768939103266055","-42.5","2021-03-07 15:44:33.62"
"926.25","5.75","E200 001D 1910 0116 1310 566E","2.0279226015848177","-71.5","2021-03-07 15:44:33.643"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.693670263527186","-41.5","2021-03-07 15:44:33.697"
"926.25","0.4375","E200 001D 1910 0116 1310 566E","2.073942025221387","-71.5","2021-03-07 15:44:33.713"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.6998061866787286","-41.5","2021-03-07 15:44:33.729"
"926.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.693670263527186","-41.0","2021-03-07 15:44:33.786"
"926.25","21.9375","3008 33B2 DDD9 0140 0000 0000","2.6568547246179306","-41.5","2021-03-07 15:44:33.809"
"926.25","-2.25","E200 001D 1910 0116 1310 566E","2.098485717827557","-71.5","2021-03-07 15:44:33.82"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.12885438618239387","-43.0","2021-03-07 15:44:33.894"
"911.75","2.4375","3008 33B2 DDD9 0140 0000 0000","0.1349903093339364","-43.0","2021-03-07 15:44:33.917"
"911.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.1349903093339364","-43.0","2021-03-07 15:44:33.969"
"911.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.12885438618239387","-43.0","2021-03-07 15:44:33.992"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","6.277049384028044","-43.5","2021-03-07 15:44:34.052"
"912.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.0","-43.5","2021-03-07 15:44:34.075"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.01227184630308513","-43.5","2021-03-07 15:44:34.128"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.006135923151542565","-43.5","2021-03-07 15:44:34.15"
"912.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.006135923151542565","-43.5","2021-03-07 15:44:34.204"
"912.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.01227184630308513","-43.5","2021-03-07 15:44:34.225"
"907.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.2578642460662257","-42.5","2021-03-07 15:44:34.301"
"907.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.2333205534600555","-42.5","2021-03-07 15:44:34.325"
