"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"911.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.902602598082509","-60.0","2021-03-07 10:27:38.857"
"912.75","20.75","3008 33B2 DDD9 0140 0000 0000","4.374913207049849","-60.0","2021-03-07 10:27:38.91"
"912.75","30.5","3008 33B2 DDD9 0140 0000 0000","4.368777283898306","-60.5","2021-03-07 10:27:38.933"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.405592822807561","-60.5","2021-03-07 10:27:38.986"
"912.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.4362724385652745","-60.0","2021-03-07 10:27:39.008"
"912.75","12.1875","3008 33B2 DDD9 0140 0000 0000","4.381049130201391","-60.0","2021-03-07 10:27:39.062"
"912.75","35.375","3008 33B2 DDD9 0140 0000 0000","4.362641360746763","-60.5","2021-03-07 10:27:39.082"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.5092816215780329","-60.0","2021-03-07 10:27:39.158"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0000","0.521553467881118","-60.5","2021-03-07 10:27:39.18"
"923.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.4663301595172349","-61.0","2021-03-07 10:27:39.235"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.48473792897186263","-61.0","2021-03-07 10:27:39.256"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.970253226450915","-61.0","2021-03-07 10:27:39.31"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0000","6.037748381117884","-60.5","2021-03-07 10:27:39.332"
"925.25","34.125","3008 33B2 DDD9 0140 0000 0000","5.957981380147831","-61.0","2021-03-07 10:27:39.385"
"925.25","24.375","3008 33B2 DDD9 0140 0000 0000","5.982525072754001","-61.0","2021-03-07 10:27:39.408"
"925.25","30.5","3008 33B2 DDD9 0140 0000 0000","5.945709533844745","-60.5","2021-03-07 10:27:39.461"
"925.25","32.9375","3008 33B2 DDD9 0140 0000 0000","5.976389149602458","-61.5","2021-03-07 10:27:39.484"
"908.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","5.700272607783043","-60.5","2021-03-07 10:27:39.558"
"908.75","21.9375","3008 33B2 DDD9 0140 0000 0000","5.66959299202533","-61.0","2021-03-07 10:27:39.581"
"908.75","19.5","3008 33B2 DDD9 0140 0000 0000","5.681864838328415","-60.5","2021-03-07 10:27:39.635"
"908.75","57.3125","3008 33B2 DDD9 0140 0000 0000","5.577554144752192","-60.5","2021-03-07 10:27:39.658"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0000","0.9265243958829272","-60.0","2021-03-07 10:27:39.716"
"904.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.9633399347921826","-60.0","2021-03-07 10:27:39.739"
"904.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.9878836273983529","-60.0","2021-03-07 10:27:39.791"
"904.75","29.25","3008 33B2 DDD9 0140 0000 0000","0.9019807032767571","-60.0","2021-03-07 10:27:39.814"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0000","0.9142525495798421","-60.0","2021-03-07 10:27:39.867"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0000","0.944932165337555","-60.0","2021-03-07 10:27:39.89"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.872078456026235","-60.5","2021-03-07 10:27:39.967"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.896622148632405","-60.5","2021-03-07 10:27:39.99"
"908.25","20.75","3008 33B2 DDD9 0140 0000 0000","5.853670686571607","-60.0","2021-03-07 10:27:40.043"
"908.25","19.5","3008 33B2 DDD9 0140 0000 0000","5.810719224510809","-60.5","2021-03-07 10:27:40.066"
"924.75","-61.0","3008 33B2 DDD9 0140 0000 0000","0.07976700097005335","-61.5","2021-03-07 10:27:40.12"
"924.75","-26.8125","3008 33B2 DDD9 0140 0000 0000","0.030679615757712823","-62.0","2021-03-07 10:27:40.141"
"924.75","-14.625","3008 33B2 DDD9 0140 0000 0000","6.19728238305799","-62.0","2021-03-07 10:27:40.194"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0000","6.166602767300278","-61.5","2021-03-07 10:27:40.216"
"924.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","6.258641614573416","-61.5","2021-03-07 10:27:40.271"
"924.75","-9.75","3008 33B2 DDD9 0140 0000 0000","6.227961998815704","-61.5","2021-03-07 10:27:40.294"
"919.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.012582793705961","-60.5","2021-03-07 10:27:40.371"
"919.25","45.125","3008 33B2 DDD9 0140 0000 0000","1.9266798695843652","-61.0","2021-03-07 10:27:40.393"
"919.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.9941750242513334","-61.0","2021-03-07 10:27:40.447"
"919.25","19.5","3008 33B2 DDD9 0140 0000 0000","1.9696313316451632","-61.0","2021-03-07 10:27:40.47"
"913.25","17.0625","3008 33B2 DDD9 0140 0000 0000","4.1601558967458585","-61.0","2021-03-07 10:27:40.529"
"913.25","-19.5","3008 33B2 DDD9 0140 0000 0000","4.215379205109742","-61.0","2021-03-07 10:27:40.55"
"913.25","21.9375","3008 33B2 DDD9 0140 0000 0000","4.166291819897402","-61.0","2021-03-07 10:27:40.604"
"913.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.147884050442774","-61.0","2021-03-07 10:27:40.628"
"913.25","45.125","3008 33B2 DDD9 0140 0000 0000","4.196971435655114","-61.5","2021-03-07 10:27:40.681"
"913.25","23.1875","3008 33B2 DDD9 0140 0000 0000","4.154019973594316","-61.0","2021-03-07 10:27:40.703"
"910.25","63.4375","3008 33B2 DDD9 0140 0000 0000","5.105088062083414","-60.5","2021-03-07 10:27:40.779"
"910.25","-4.875","3008 33B2 DDD9 0140 0000 0000","5.184855063053467","-60.5","2021-03-07 10:27:40.801"
"910.25","14.625","3008 33B2 DDD9 0140 0000 0000","5.148039524144211","-60.5","2021-03-07 10:27:40.854"
"910.25","23.1875","3008 33B2 DDD9 0140 0000 0000","5.148039524144211","-61.0","2021-03-07 10:27:40.878"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.589825991055276","-61.5","2021-03-07 10:27:40.93"
"926.25","17.0625","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-61.0","2021-03-07 10:27:40.955"
"926.25","-4.875","3008 33B2 DDD9 0140 0000 0000","5.675728915176872","-61.5","2021-03-07 10:27:41.007"
"926.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.71868037723767","-61.0","2021-03-07 10:27:41.03"
"926.25","19.5","3008 33B2 DDD9 0140 0000 0000","5.663457068873787","-61.5","2021-03-07 10:27:41.083"
"926.25","19.5","3008 33B2 DDD9 0140 0000 0000","5.675728915176872","-61.5","2021-03-07 10:27:41.106"
"903.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-60.5","2021-03-07 10:27:41.181"
"903.25","28.0625","3008 33B2 DDD9 0140 0000 0000","1.5585244804918115","-60.5","2021-03-07 10:27:41.203"
"903.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.5892040962495242","-60.0","2021-03-07 10:27:41.255"
"903.25","51.25","3008 33B2 DDD9 0140 0000 0000","1.4848934026733007","-60.5","2021-03-07 10:27:41.28"
"906.75","21.9375","3008 33B2 DDD9 0140 0000 0000","0.12885438618239387","-60.5","2021-03-07 10:27:41.331"
"906.75","19.5","3008 33B2 DDD9 0140 0000 0000","0.1227184630308513","-61.0","2021-03-07 10:27:41.355"
"906.75","14.625","3008 33B2 DDD9 0140 0000 0000","0.1349903093339364","-61.0","2021-03-07 10:27:41.407"
