"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.540738605842936","-34.0","2021-03-07 16:43:29.563"
"925.75","2.4375","3008 33B2 DDD9 0140 0000 0000","5.546874528994478","-34.0","2021-03-07 16:43:29.585"
"925.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.522330836388308","-34.0","2021-03-07 16:43:29.64"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.5284667595398505","-34.0","2021-03-07 16:43:29.662"
"915.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.0800779483729293","-35.0","2021-03-07 16:43:29.717"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.0800779483729293","-35.0","2021-03-07 16:43:29.738"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.0800779483729293","-35.0","2021-03-07 16:43:29.792"
"915.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.086213871524472","-35.0","2021-03-07 16:43:29.815"
"915.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.073942025221387","-35.0","2021-03-07 16:43:29.868"
"915.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.073942025221387","-35.0","2021-03-07 16:43:29.891"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.54042765844006","-35.5","2021-03-07 16:43:29.967"
"910.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.5281558121369745","-35.5","2021-03-07 16:43:29.99"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.54042765844006","-35.5","2021-03-07 16:43:30.043"
"910.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.5342917352885173","-35.5","2021-03-07 16:43:30.065"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0000","5.663457068873787","-33.5","2021-03-07 16:43:30.12"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.6573211457222445","-34.0","2021-03-07 16:43:30.141"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-33.5","2021-03-07 16:43:30.196"
"925.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.6573211457222445","-34.0","2021-03-07 16:43:30.218"
"925.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-34.0","2021-03-07 16:43:30.273"
"925.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.651185222570702","-34.0","2021-03-07 16:43:30.296"
"926.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.209398755659637","-33.5","2021-03-07 16:43:30.374"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.203262832508095","-33.5","2021-03-07 16:43:30.399"
"926.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.190990986205009","-33.5","2021-03-07 16:43:30.452"
"926.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.197126909356553","-33.5","2021-03-07 16:43:30.474"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-35.0","2021-03-07 16:43:30.527"
"917.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-35.0","2021-03-07 16:43:30.55"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-35.0","2021-03-07 16:43:30.604"
"917.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.6812429435226628","-35.0","2021-03-07 16:43:30.626"
"917.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.6751070203711202","-35.0","2021-03-07 16:43:30.68"
"917.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.6935147898257479","-35.0","2021-03-07 16:43:30.702"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.4419419406125027","-35.5","2021-03-07 16:43:30.783"
"918.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.4358060174609601","-35.5","2021-03-07 16:43:30.804"
"918.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.423534171157875","-35.0","2021-03-07 16:43:30.857"
"918.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.4296700943094176","-35.0","2021-03-07 16:43:30.881"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-36.0","2021-03-07 16:43:30.935"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-36.0","2021-03-07 16:43:30.955"
"914.75","-4.875","3008 33B2 DDD9 0140 0000 0000","2.350058567040802","-36.0","2021-03-07 16:43:31.01"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-36.0","2021-03-07 16:43:31.032"
"914.75","-9.75","3008 33B2 DDD9 0140 0000 0000","2.356194490192345","-36.0","2021-03-07 16:43:31.086"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","2.3439226438892597","-36.0","2021-03-07 16:43:31.107"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-35.0","2021-03-07 16:43:31.168"
"921.25","0.0","3008 33B2 DDD9 0140 0000 0000","0.5890486225480862","-34.5","2021-03-07 16:43:31.189"
"921.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-34.5","2021-03-07 16:43:31.244"
"921.25","7.3125","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-35.0","2021-03-07 16:43:31.266"
"921.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.5829126993965437","-35.0","2021-03-07 16:43:31.318"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-35.5","2021-03-07 16:43:31.363"
"917.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-35.5","2021-03-07 16:43:31.416"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-35.5","2021-03-07 16:43:31.438"
"917.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.5401167110371838","-35.5","2021-03-07 16:43:31.491"
"917.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.5462526341887264","-35.5","2021-03-07 16:43:31.514"
"905.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.700117134081604","-36.0","2021-03-07 16:43:31.592"
"905.75","4.875","3008 33B2 DDD9 0140 0000 0000","4.681709364626977","-36.0","2021-03-07 16:43:31.613"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-36.0","2021-03-07 16:43:31.667"
"905.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.693981210930062","-36.0","2021-03-07 16:43:31.689"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.393165502803038","-35.5","2021-03-07 16:43:31.749"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.3870295796514958","-36.0","2021-03-07 16:43:31.772"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.3870295796514958","-35.5","2021-03-07 16:43:31.825"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.393165502803038","-35.5","2021-03-07 16:43:31.847"
"910.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.3870295796514958","-36.0","2021-03-07 16:43:31.901"
"910.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.380893656499953","-35.5","2021-03-07 16:43:31.923"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.724349879284899","-35.5","2021-03-07 16:43:32.003"
"913.25","2.4375","3008 33B2 DDD9 0140 0000 0000","2.730485802436441","-35.5","2021-03-07 16:43:32.025"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.7120780329818137","-35.5","2021-03-07 16:43:32.079"
"913.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.7120780329818137","-35.5","2021-03-07 16:43:32.102"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.9394181369917645","-35.5","2021-03-07 16:43:32.155"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.9394181369917645","-35.0","2021-03-07 16:43:32.178"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.95168998329485","-35.5","2021-03-07 16:43:32.232"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.9394181369917645","-35.0","2021-03-07 16:43:32.253"
"904.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.945554060143307","-35.5","2021-03-07 16:43:32.306"
"904.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.945554060143307","-35.0","2021-03-07 16:43:32.329"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.332117218690489","-35.5","2021-03-07 16:43:32.41"
"903.25","7.3125","3008 33B2 DDD9 0140 0000 0000","5.325981295538946","-35.5","2021-03-07 16:43:32.432"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","5.313709449235861","-35.5","2021-03-07 16:43:32.485"
"903.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.313709449235861","-35.5","2021-03-07 16:43:32.508"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.190990986205009","-35.0","2021-03-07 16:43:32.56"
"903.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.184855063053467","-35.5","2021-03-07 16:43:32.583"
"903.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.197126909356553","-35.0","2021-03-07 16:43:32.635"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.190990986205009","-35.0","2021-03-07 16:43:32.657"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.184855063053467","-35.0","2021-03-07 16:43:32.71"
"903.75","9.75","3008 33B2 DDD9 0140 0000 0000","5.190990986205009","-35.0","2021-03-07 16:43:32.733"
"906.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.577398671050753","-35.5","2021-03-07 16:43:32.793"
"906.25","-9.75","3008 33B2 DDD9 0140 0000 0000","4.583534594202296","-35.5","2021-03-07 16:43:32.816"
"906.25","-9.75","3008 33B2 DDD9 0140 0000 0000","4.583534594202296","-35.5","2021-03-07 16:43:32.87"
"906.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.589670517353839","-35.5","2021-03-07 16:43:32.892"
"906.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.565126824747668","-35.5","2021-03-07 16:43:32.944"
"916.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.945087639038993","-35.0","2021-03-07 16:43:32.99"
"916.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.9389517158874505","-35.0","2021-03-07 16:43:33.044"
