"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"924.75","-1.625","E200 001D 1910 0116 1310 566E","3.393165502803038","-72.0","2021-03-07 15:31:09.665"
"924.75","-1.75","E200 001D 1910 0116 1310 566E","0.23316507975861744","-72.0","2021-03-07 15:31:09.689"
"924.75","-1.125","E200 001D 1910 0116 1310 566E","0.23316507975861744","-72.0","2021-03-07 15:31:09.788"
"923.75","-0.8125","E200 001D 1910 0116 1310 566E","4.086524818927348","-71.5","2021-03-07 15:31:09.822"
"923.75","-0.25","E200 001D 1910 0116 1310 566E","4.080388895775806","-72.0","2021-03-07 15:31:09.887"
"923.75","0.8125","E200 001D 1910 0116 1310 566E","0.9387962421860124","-71.5","2021-03-07 15:31:09.92"
"916.75","0.1875","3008 33B2 DDD9 0140 0000 0000","5.64504929941916","-65.0","2021-03-07 15:31:10.032"
"921.75","8.5","E200 001D 1910 0116 1310 566E","5.200194870932323","-72.0","2021-03-07 15:31:10.431"
"921.75","1.5625","E200 001D 1910 0116 1310 566E","5.283029833478148","-72.0","2021-03-07 15:31:10.468"
"921.75","-3.5","E200 001D 1910 0116 1310 566E","5.399612373357457","-72.0","2021-03-07 15:31:10.614"
"926.25","0.9375","E200 001D 1910 0116 1310 566E","2.2641556429192065","-72.5","2021-03-07 15:31:10.663"
"926.25","-0.1875","E200 001D 1910 0116 1310 566E","2.337786720737717","-72.0","2021-03-07 15:31:10.729"
"926.25","1.3125","E200 001D 1910 0116 1310 566E","2.2334760271614935","-72.0","2021-03-07 15:31:10.755"
"927.25","-7.875","E200 001D 1910 0116 1310 566E","1.6045439041283807","-73.0","2021-03-07 15:31:10.825"
"926.75","0.125","E200 001D 1910 0116 1310 566E","1.8960002538266525","-73.0","2021-03-07 15:31:11.194"
"920.75","-1.125","E200 001D 1910 0116 1310 566E","5.902758071783947","-73.0","2021-03-07 15:31:11.977"
"920.75","-1.875","E200 001D 1910 0116 1310 566E","2.84706834231575","-73.0","2021-03-07 15:31:12.005"
"925.25","0.125","E200 001D 1910 0116 1310 566E","6.17273869045182","-72.0","2021-03-07 15:31:12.308"
"925.25","2.1875","E200 001D 1910 0116 1310 566E","2.9391071895888885","-72.0","2021-03-07 15:31:12.339"
"925.25","-1.5","E200 001D 1910 0116 1310 566E","6.209554229361076","-72.5","2021-03-07 15:31:12.407"
"923.25","-0.875","E200 001D 1910 0116 1310 566E","4.433204476989503","-72.0","2021-03-07 15:31:13.116"
"923.25","-0.875","E200 001D 1910 0116 1310 566E","4.509903516383785","-72.0","2021-03-07 15:31:13.267"
"923.25","-0.8125","E200 001D 1910 0116 1310 566E","4.417864669110647","-72.0","2021-03-07 15:31:13.297"
"902.75","0.1875","3008 33B2 DDD9 0140 0000 0000","0.4295146206079795","-65.0","2021-03-07 15:31:14.342"
"925.75","-1.5","E200 001D 1910 0116 1310 566E","2.718213956133356","-72.5","2021-03-07 15:31:16.868"
"924.75","-0.8125","E200 001D 1910 0116 1310 566E","3.423845118560751","-72.0","2021-03-07 15:31:20.004"
"923.75","0.8125","E200 001D 1910 0116 1310 566E","4.037437433715008","-72.0","2021-03-07 15:31:20.189"
"923.75","-0.4375","E200 001D 1910 0116 1310 566E","4.1172044346850605","-72.0","2021-03-07 15:31:20.294"
"926.25","0.25","E200 001D 1910 0116 1310 566E","2.2948352586769194","-72.5","2021-03-07 15:31:20.984"
"926.25","2.125","E200 001D 1910 0116 1310 566E","2.3193789512830896","-72.5","2021-03-07 15:31:21.016"
"927.25","-0.875","E200 001D 1910 0116 1310 566E","1.6444274046134073","-73.0","2021-03-07 15:31:21.246"
"927.25","0.1875","E200 001D 1910 0116 1310 566E","1.6260196351587797","-72.5","2021-03-07 15:31:21.27"
"926.75","-3.3125","E200 001D 1910 0116 1310 566E","2.116893487282185","-73.0","2021-03-07 15:31:21.413"
"925.25","0.5","E200 001D 1910 0116 1310 566E","6.160466844148735","-72.5","2021-03-07 15:31:22.75"
"925.25","0.0","E200 001D 1910 0116 1310 566E","6.240233845118788","-72.0","2021-03-07 15:31:22.815"
"923.25","1.625","E200 001D 1910 0116 1310 566E","4.442408361716817","-72.0","2021-03-07 15:31:23.533"
"923.25","-1.3125","E200 001D 1910 0116 1310 566E","4.503767593232243","-72.0","2021-03-07 15:31:23.583"
"902.75","-0.5","3008 33B2 DDD9 0140 0000 0000","0.4908738521234052","-65.0","2021-03-07 15:31:24.498"
"902.75","0.125","3008 33B2 DDD9 0140 0000 0000","0.48473792897186263","-65.0","2021-03-07 15:31:24.525"
"902.75","0.0625","3008 33B2 DDD9 0140 0000 0000","0.44178646691106466","-65.0","2021-03-07 15:31:24.591"
"902.75","0.375","3008 33B2 DDD9 0140 0000 0000","0.42337869745643697","-65.0","2021-03-07 15:31:24.624"
"922.75","-0.9375","E200 001D 1910 0116 1310 566E","4.7860200582032","-72.0","2021-03-07 15:31:24.868"
"921.25","1.5","E200 001D 1910 0116 1310 566E","5.595961914206819","-72.5","2021-03-07 15:31:25.017"
"922.25","0.8125","E200 001D 1910 0116 1310 566E","4.9823695990525625","-71.5","2021-03-07 15:31:25.333"
"925.75","0.875","E200 001D 1910 0116 1310 566E","5.81378718608658","-72.5","2021-03-07 15:31:27.155"
"924.25","-0.25","E200 001D 1910 0116 1310 566E","3.7981364308048478","-72.0","2021-03-07 15:31:28.026"
"924.75","-0.0625","E200 001D 1910 0116 1310 566E","0.22089323345553233","-72.0","2021-03-07 15:31:30.286"
"924.75","-0.5625","E200 001D 1910 0116 1310 566E","0.16566992509164924","-72.0","2021-03-07 15:31:30.314"
"924.75","-1.4375","E200 001D 1910 0116 1310 566E","0.2761165418194154","-72.5","2021-03-07 15:31:30.379"
"924.75","0.9375","E200 001D 1910 0116 1310 566E","0.2086213871524472","-72.5","2021-03-07 15:31:30.415"
"923.75","2.6875","E200 001D 1910 0116 1310 566E","3.9515345095934116","-72.0","2021-03-07 15:31:30.586"
"921.75","3.5625","E200 001D 1910 0116 1310 566E","5.21553467881118","-72.5","2021-03-07 15:31:31.237"
"921.75","1.5625","E200 001D 1910 0116 1310 566E","5.166447293598839","-72.5","2021-03-07 15:31:31.304"
"926.25","0.875","E200 001D 1910 0116 1310 566E","2.2641556429192065","-72.5","2021-03-07 15:31:31.341"
"926.25","-1.0625","E200 001D 1910 0116 1310 566E","2.356194490192345","-72.5","2021-03-07 15:31:31.403"
"926.75","0.4375","E200 001D 1910 0116 1310 566E","1.9266798695843652","-72.5","2021-03-07 15:31:31.778"
"925.25","0.1875","E200 001D 1910 0116 1310 566E","6.14819499784565","-72.0","2021-03-07 15:31:33.007"
"925.25","-0.75","E200 001D 1910 0116 1310 566E","0.018407769454627694","-72.0","2021-03-07 15:31:33.038"
"925.25","-1.5625","E200 001D 1910 0116 1310 566E","3.1354567304382504","-72.0","2021-03-07 15:31:33.102"
"925.25","-0.4375","E200 001D 1910 0116 1310 566E","6.209554229361076","-72.0","2021-03-07 15:31:33.136"
"923.25","-1.9375","E200 001D 1910 0116 1310 566E","4.565126824747668","-72.0","2021-03-07 15:31:33.952"
"923.25","0.25","E200 001D 1910 0116 1310 566E","4.503767593232243","-71.5","2021-03-07 15:31:33.978"
