"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"909.25","0.1875","3008 33B2 DDD9 0140 0000 0000","3.77972866135022","-64.0","2021-03-07 10:20:36.714"
"909.25","0.625","3008 33B2 DDD9 0140 0000 0000","0.607456392002714","-64.0","2021-03-07 10:20:36.742"
"909.25","-0.0625","3008 33B2 DDD9 0140 0000 0000","0.6258641614573416","-64.5","2021-03-07 10:20:36.815"
"909.25","0.375","3008 33B2 DDD9 0140 0000 0000","0.5951845456996288","-64.0","2021-03-07 10:20:36.838"
"910.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-63.5","2021-03-07 10:20:37.305"
"910.75","-50.0","3008 33B2 DDD9 0140 0000 0000","3.4177091954092087","-63.0","2021-03-07 10:20:37.327"
"910.75","21.9375","3008 33B2 DDD9 0140 0000 0000","3.2336315008629315","-63.0","2021-03-07 10:20:37.38"
"910.75","-19.5","3008 33B2 DDD9 0140 0000 0000","3.313398501832985","-63.0","2021-03-07 10:20:37.402"
"910.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.2949907323783574","-63.0","2021-03-07 10:20:37.455"
"910.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.2397674240144743","-62.5","2021-03-07 10:20:37.478"
"913.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.141437179888355","-62.0","2021-03-07 10:20:37.712"
"913.75","25.625","3008 33B2 DDD9 0140 0000 0000","2.110757564130642","-62.0","2021-03-07 10:20:37.733"
"913.75","31.6875","3008 33B2 DDD9 0140 0000 0000","2.110757564130642","-61.5","2021-03-07 10:20:37.785"
"913.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.12916533358527","-62.0","2021-03-07 10:20:37.809"
"913.75","40.25","3008 33B2 DDD9 0140 0000 0000","2.086213871524472","-62.0","2021-03-07 10:20:37.862"
"913.75","45.125","3008 33B2 DDD9 0140 0000 0000","2.043262409463674","-62.0","2021-03-07 10:20:37.886"
"912.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.779573187648782","-62.0","2021-03-07 10:20:38.341"
"912.25","41.5","3008 33B2 DDD9 0140 0000 0000","2.6691265709210157","-62.5","2021-03-07 10:20:38.365"
"912.25","83.0","3008 33B2 DDD9 0140 0000 0000","2.6384469551633027","-62.0","2021-03-07 10:20:38.417"
"912.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.773437264497239","-62.0","2021-03-07 10:20:38.439"
"912.25","51.25","3008 33B2 DDD9 0140 0000 0000","2.6323110320117604","-62.0","2021-03-07 10:20:38.492"
"927.25","0.0625","3008 33B2 DDD9 0140 0000 0000","4.227651051412827","-62.0","2021-03-07 10:20:38.779"
"927.25","-0.1875","3008 33B2 DDD9 0140 0000 0000","4.239922897715912","-62.0","2021-03-07 10:20:38.836"
"927.25","0.0625","3008 33B2 DDD9 0140 0000 0000","4.221515128261284","-62.0","2021-03-07 10:20:38.868"
"911.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.9820586516496865","-62.5","2021-03-07 10:20:39.185"
"911.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-62.5","2021-03-07 10:20:39.209"
"911.75","26.8125","3008 33B2 DDD9 0140 0000 0000","2.9084275738311756","-62.5","2021-03-07 10:20:39.263"
"911.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.9268353432858034","-62.5","2021-03-07 10:20:39.285"
"915.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-62.0","2021-03-07 10:20:39.344"
"915.25","37.8125","3008 33B2 DDD9 0140 0000 0000","1.509437095279471","-62.0","2021-03-07 10:20:39.366"
"915.25","9.75","3008 33B2 DDD9 0140 0000 0000","1.5892040962495242","-62.0","2021-03-07 10:20:39.42"
"915.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.5707963267948966","-62.0","2021-03-07 10:20:39.442"
"915.25","34.125","3008 33B2 DDD9 0140 0000 0000","1.533980787885641","-62.5","2021-03-07 10:20:39.496"
"915.25","-39.0625","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-62.0","2021-03-07 10:20:39.519"
"917.75","0.125","3008 33B2 DDD9 0140 0000 0000","0.7485826244881929","-63.5","2021-03-07 10:20:39.769"
"917.75","-0.125","3008 33B2 DDD9 0140 0000 0000","0.760854470791278","-63.5","2021-03-07 10:20:39.803"
"917.75","0.1875","3008 33B2 DDD9 0140 0000 0000","0.7485826244881929","-63.5","2021-03-07 10:20:39.865"
"917.75","-0.0625","3008 33B2 DDD9 0140 0000 0000","0.7669903939428205","-63.5","2021-03-07 10:20:39.9"
"926.75","-0.25","3008 33B2 DDD9 0140 0000 0000","4.417864669110647","-62.0","2021-03-07 10:20:39.962"
"926.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.405592822807561","-62.0","2021-03-07 10:20:39.994"
"926.75","0.1875","3008 33B2 DDD9 0140 0000 0000","4.3933209765044765","-62.0","2021-03-07 10:20:40.132"
"915.75","14.625","3008 33B2 DDD9 0140 0000 0000","1.4358060174609601","-62.5","2021-03-07 10:20:40.173"
"915.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.423534171157875","-62.5","2021-03-07 10:20:40.226"
