"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.000466421104314","-56.5","2021-03-07 18:11:13.082"
"916.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.9943304979527716","-56.5","2021-03-07 18:11:13.135"
"916.25","20.75","3008 33B2 DDD9 0140 0000 0000","2.9759227284981438","-56.5","2021-03-07 18:11:13.157"
"916.25","-19.5","3008 33B2 DDD9 0140 0000 0000","3.06182565261974","-56.0","2021-03-07 18:11:13.211"
"916.25","4.875","3008 33B2 DDD9 0140 0000 0000","2.988194574801229","-56.0","2021-03-07 18:11:13.233"
"920.25","7.3125","3008 33B2 DDD9 0140 0000 0000","1.7119225592803755","-55.0","2021-03-07 18:11:13.292"
"920.25","46.375","3008 33B2 DDD9 0140 0000 0000","1.6935147898257479","-55.0","2021-03-07 18:11:13.314"
"920.25","29.25","3008 33B2 DDD9 0140 0000 0000","1.6873788666742053","-55.0","2021-03-07 18:11:13.368"
"920.25","24.375","3008 33B2 DDD9 0140 0000 0000","1.6996507129772904","-55.0","2021-03-07 18:11:13.391"
"920.25","-9.75","3008 33B2 DDD9 0140 0000 0000","1.748738098189631","-55.5","2021-03-07 18:11:13.444"
"916.75","23.1875","3008 33B2 DDD9 0140 0000 0000","2.816388726558037","-55.5","2021-03-07 18:11:13.489"
"916.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.791845033951867","-56.0","2021-03-07 18:11:13.543"
"916.75","17.0625","3008 33B2 DDD9 0140 0000 0000","2.816388726558037","-56.0","2021-03-07 18:11:13.564"
"916.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.82252464970958","-56.0","2021-03-07 18:11:13.618"
"916.75","-4.875","3008 33B2 DDD9 0140 0000 0000","2.8961557275280905","-56.0","2021-03-07 18:11:13.64"
"925.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","0.07976700097005335","-55.5","2021-03-07 18:11:13.721"
"925.75","28.0625","3008 33B2 DDD9 0140 0000 0000","0.0","-55.5","2021-03-07 18:11:13.743"
"925.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.04908738521234052","-55.5","2021-03-07 18:11:13.797"
"925.75","26.8125","3008 33B2 DDD9 0140 0000 0000","0.02454369260617026","-56.0","2021-03-07 18:11:13.82"
"908.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.896466674930966","-57.5","2021-03-07 18:11:13.871"
"908.75","42.6875","3008 33B2 DDD9 0140 0000 0000","4.871922982324796","-57.5","2021-03-07 18:11:13.893"
"908.75","14.625","3008 33B2 DDD9 0140 0000 0000","4.878058905476339","-57.0","2021-03-07 18:11:13.948"
"908.75","9.75","3008 33B2 DDD9 0140 0000 0000","4.884194828627882","-58.0","2021-03-07 18:11:13.97"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.847379289718626","-57.5","2021-03-07 18:11:14.022"
