"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.356660911296659","-47.5","2021-03-07 11:07:35.722"
"916.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.368932757599744","-47.5","2021-03-07 11:07:35.744"
"916.75","-9.75","3008 33B2 DDD9 0140 0000 0000","5.393476450205914","-47.5","2021-03-07 11:07:35.799"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.356660911296659","-47.5","2021-03-07 11:07:35.822"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.97623367590102","-47.0","2021-03-07 11:07:35.874"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.97623367590102","-47.5","2021-03-07 11:07:35.897"
"918.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.97623367590102","-47.0","2021-03-07 11:07:35.951"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.945554060143307","-47.0","2021-03-07 11:07:35.973"
"918.25","14.625","3008 33B2 DDD9 0140 0000 0000","4.970097752749477","-47.0","2021-03-07 11:07:36.025"
"918.25","9.75","3008 33B2 DDD9 0140 0000 0000","4.963961829597935","-47.0","2021-03-07 11:07:36.048"
"914.75","0.0","3008 33B2 DDD9 0140 0000 0000","5.970253226450915","-47.0","2021-03-07 11:07:36.124"
"914.75","12.1875","3008 33B2 DDD9 0140 0000 0000","5.945709533844745","-47.0","2021-03-07 11:07:36.147"
"914.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.970253226450915","-47.5","2021-03-07 11:07:36.2"
"914.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.964117303299373","-47.0","2021-03-07 11:07:36.222"
"921.75","-17.0625","3008 33B2 DDD9 0140 0000 0000","4.04357335686655","-47.5","2021-03-07 11:07:36.277"
"921.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.031301510563465","-47.5","2021-03-07 11:07:36.299"
"921.75","0.0","3008 33B2 DDD9 0140 0000 0000","4.01902966426038","-47.5","2021-03-07 11:07:36.352"
"921.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.037437433715008","-47.5","2021-03-07 11:07:36.373"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.0128937411088375","-47.5","2021-03-07 11:07:36.429"
"921.75","7.3125","3008 33B2 DDD9 0140 0000 0000","4.01902966426038","-47.5","2021-03-07 11:07:36.45"
"911.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.7731263170943632","-47.5","2021-03-07 11:07:36.527"
"911.25","9.75","3008 33B2 DDD9 0140 0000 0000","0.7485826244881929","-47.5","2021-03-07 11:07:36.55"
"911.25","-9.75","3008 33B2 DDD9 0140 0000 0000","0.7853981633974483","-48.0","2021-03-07 11:07:36.604"
"911.25","-4.875","3008 33B2 DDD9 0140 0000 0000","0.760854470791278","-47.5","2021-03-07 11:07:36.626"
"912.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.30679615757712825","-47.0","2021-03-07 11:07:36.68"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.2945243112740431","-47.0","2021-03-07 11:07:36.703"
"912.75","-4.875","3008 33B2 DDD9 0140 0000 0000","0.3190680038802134","-47.0","2021-03-07 11:07:36.756"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.28838838812250056","-47.5","2021-03-07 11:07:36.778"
"912.75","4.875","3008 33B2 DDD9 0140 0000 0000","0.30066023442558565","-47.5","2021-03-07 11:07:36.831"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0000","0.3129320807286708","-47.0","2021-03-07 11:07:36.854"
"923.25","7.3125","3008 33B2 DDD9 0140 0000 0000","3.5956509668039427","-47.5","2021-03-07 11:07:36.931"
"923.25","9.75","3008 33B2 DDD9 0140 0000 0000","3.5833791205008576","-47.5","2021-03-07 11:07:36.952"
"923.25","14.625","3008 33B2 DDD9 0140 0000 0000","3.5711072741977725","-47.0","2021-03-07 11:07:37.005"
"923.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","3.6017868899554855","-47.5","2021-03-07 11:07:37.029"
"925.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-47.5","2021-03-07 11:07:37.083"
"925.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-47.5","2021-03-07 11:07:37.106"
"925.25","0.0","3008 33B2 DDD9 0140 0000 0000","2.988194574801229","-47.5","2021-03-07 11:07:37.157"
"925.25","24.375","3008 33B2 DDD9 0140 0000 0000","2.9575149590435164","-47.5","2021-03-07 11:07:37.182"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.9391071895888885","-47.5","2021-03-07 11:07:37.234"
"925.25","17.0625","3008 33B2 DDD9 0140 0000 0000","2.945243112740431","-47.5","2021-03-07 11:07:37.258"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.4603497100671303","-47.5","2021-03-07 11:07:37.328"
"908.75","17.0625","3008 33B2 DDD9 0140 0000 0000","1.423534171157875","-47.5","2021-03-07 11:07:37.351"
"908.75","24.375","3008 33B2 DDD9 0140 0000 0000","1.3989904785517047","-47.5","2021-03-07 11:07:37.404"
"908.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.4603497100671303","-47.5","2021-03-07 11:07:37.426"
"904.75","3.9375","3008 33B2 DDD9 0140 0000 0000","5.617437645237218","-47.5","2021-03-07 11:07:37.493"
"904.75","21.9375","3008 33B2 DDD9 0140 0000 0000","2.454369260617026","-47.5","2021-03-07 11:07:37.52"
"904.75","14.625","3008 33B2 DDD9 0140 0000 0000","2.4727770300716534","-47.5","2021-03-07 11:07:37.574"
"904.75","12.1875","3008 33B2 DDD9 0140 0000 0000","2.478912953223196","-47.5","2021-03-07 11:07:37.596"
"904.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.4850488763747385","-47.5","2021-03-07 11:07:37.647"
"904.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.4727770300716534","-47.5","2021-03-07 11:07:37.67"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.576932249946439","-47.5","2021-03-07 11:07:37.74"
"908.25","14.625","3008 33B2 DDD9 0140 0000 0000","1.5707963267948966","-48.0","2021-03-07 11:07:37.761"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.576932249946439","-47.5","2021-03-07 11:07:37.813"
"908.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.552388557340269","-47.5","2021-03-07 11:07:37.838"
"924.75","14.625","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-47.5","2021-03-07 11:07:37.89"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.11091303783208","-48.0","2021-03-07 11:07:37.913"
"924.75","4.875","3008 33B2 DDD9 0140 0000 0000","3.1231848841351653","-48.0","2021-03-07 11:07:37.966"
"924.75","12.1875","3008 33B2 DDD9 0140 0000 0000","3.104777114680538","-48.0","2021-03-07 11:07:37.989"
"924.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.129320807286708","-48.0","2021-03-07 11:07:38.043"
"924.75","19.5","3008 33B2 DDD9 0140 0000 0000","3.098641191528995","-48.0","2021-03-07 11:07:38.066"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.743068596142402","-47.5","2021-03-07 11:07:38.145"
"919.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.749204519293945","-47.5","2021-03-07 11:07:38.167"
"919.25","7.3125","3008 33B2 DDD9 0140 0000 0000","4.724660826687775","-47.5","2021-03-07 11:07:38.221"
"919.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.73693267299086","-47.5","2021-03-07 11:07:38.243"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.1595340019401067","-47.5","2021-03-07 11:07:38.298"
"913.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.16566992509164924","-47.5","2021-03-07 11:07:38.32"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.14726215563702155","-47.5","2021-03-07 11:07:38.371"
"913.25","12.1875","3008 33B2 DDD9 0140 0000 0000","0.1227184630308513","-47.5","2021-03-07 11:07:38.394"
"913.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.16566992509164924","-47.5","2021-03-07 11:07:38.449"
"913.25","4.875","3008 33B2 DDD9 0140 0000 0000","0.14112623248547898","-47.5","2021-03-07 11:07:38.471"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.0676506283684062","-47.0","2021-03-07 11:07:38.533"
"910.25","12.1875","3008 33B2 DDD9 0140 0000 0000","1.043106935762236","-47.5","2021-03-07 11:07:38.555"
"910.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.0369710126106935","-47.0","2021-03-07 11:07:38.608"
"910.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.043106935762236","-47.0","2021-03-07 11:07:38.63"
"910.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.0492428589137786","-47.5","2021-03-07 11:07:38.684"
"926.25","7.3125","3008 33B2 DDD9 0140 0000 0000","2.662990647769473","-47.0","2021-03-07 11:07:38.727"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.6445828783148455","-47.0","2021-03-07 11:07:38.78"
"926.25","12.1875","3008 33B2 DDD9 0140 0000 0000","2.650718801466388","-47.0","2021-03-07 11:07:38.803"
"926.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.6445828783148455","-47.0","2021-03-07 11:07:38.857"
"926.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.6323110320117604","-47.0","2021-03-07 11:07:38.878"
"903.25","19.5","3008 33B2 DDD9 0140 0000 0000","2.8838838812250054","-47.5","2021-03-07 11:07:38.955"
"903.25","-9.75","3008 33B2 DDD9 0140 0000 0000","2.9391071895888885","-47.5","2021-03-07 11:07:38.977"
"903.25","9.75","3008 33B2 DDD9 0140 0000 0000","2.9022916506796332","-47.5","2021-03-07 11:07:39.029"
"903.25","14.625","3008 33B2 DDD9 0140 0000 0000","2.8961557275280905","-47.5","2021-03-07 11:07:39.051"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.9634954084936207","-47.0","2021-03-07 11:07:39.105"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0000","1.9573594853420782","-47.0","2021-03-07 11:07:39.128"
"906.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.945087639038993","-47.0","2021-03-07 11:07:39.181"
"906.75","19.5","3008 33B2 DDD9 0140 0000 0000","1.945087639038993","-47.0","2021-03-07 11:07:39.202"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0000","1.9573594853420782","-47.0","2021-03-07 11:07:39.257"
"906.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.9634954084936207","-47.0","2021-03-07 11:07:39.279"
"919.75","-4.875","3008 33B2 DDD9 0140 0000 0000","4.608078286808466","-47.5","2021-03-07 11:07:39.339"
"919.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.601942363656923","-47.5","2021-03-07 11:07:39.362"
"919.75","2.4375","3008 33B2 DDD9 0140 0000 0000","4.595806440505381","-47.5","2021-03-07 11:07:39.415"
"919.75","-12.1875","3008 33B2 DDD9 0140 0000 0000","4.620350133111551","-47.5","2021-03-07 11:07:39.439"
"919.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.608078286808466","-47.5","2021-03-07 11:07:39.493"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","3.736777199289422","-47.5","2021-03-07 11:07:39.533"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.706097583531709","-47.5","2021-03-07 11:07:39.587"
"922.75","9.75","3008 33B2 DDD9 0140 0000 0000","3.706097583531709","-47.5","2021-03-07 11:07:39.609"
"922.75","7.3125","3008 33B2 DDD9 0140 0000 0000","3.718369429834794","-47.5","2021-03-07 11:07:39.662"
"922.75","17.0625","3008 33B2 DDD9 0140 0000 0000","3.706097583531709","-47.5","2021-03-07 11:07:39.686"
"923.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.4177091954092087","-47.0","2021-03-07 11:07:39.761"
