"CHANNEL","DOPPLER","EPC","PHASE","RSSI","TIME"
"921.75","9.75","3008 33B2 DDD9 0140 0000 0000","1.337631247036279","-32.0","2021-03-07 17:21:29.267"
"921.75","-0.8125","E200 001D 1910 0116 1310 566E","5.105088062083414","-72.5","2021-03-07 17:21:29.284"
"921.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.3560390164909069","-32.0","2021-03-07 17:21:29.301"
"916.75","7.3125","3008 33B2 DDD9 0140 0000 0000","2.5709518004963345","-31.0","2021-03-07 17:21:29.353"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.5709518004963345","-31.0","2021-03-07 17:21:29.378"
"916.75","0.5625","E200 001D 1910 0116 1310 566E","1.0185632431560658","-71.0","2021-03-07 17:21:29.389"
"916.75","9.75","3008 33B2 DDD9 0140 0000 0000","2.564815877344792","-31.0","2021-03-07 17:21:29.441"
"916.75","-1.5625","E200 001D 1910 0116 1310 566E","1.1228739367322893","-70.5","2021-03-07 17:21:29.453"
"916.75","2.4375","3008 33B2 DDD9 0140 0000 0000","2.5832236467994196","-31.0","2021-03-07 17:21:29.474"
"916.75","-0.125","E200 001D 1910 0116 1310 566E","1.1106020904292042","-70.5","2021-03-07 17:21:29.496"
"916.75","4.875","3008 33B2 DDD9 0140 0000 0000","2.5770877236478773","-31.0","2021-03-07 17:21:29.537"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.289165756629691","-29.0","2021-03-07 17:21:29.571"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.283029833478148","-29.0","2021-03-07 17:21:29.625"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.301437602932776","-29.0","2021-03-07 17:21:29.647"
"906.75","4.875","3008 33B2 DDD9 0140 0000 0000","5.295301679781233","-29.0","2021-03-07 17:21:29.702"
"906.75","7.3125","3008 33B2 DDD9 0140 0000 0000","5.289165756629691","-29.0","2021-03-07 17:21:29.724"
"911.25","-14.625","3008 33B2 DDD9 0140 0000 0000","4.104932588381976","-30.0","2021-03-07 17:21:29.785"
"911.25","1.4375","E200 001D 1910 0116 1310 566E","3.785864584501762","-70.5","2021-03-07 17:21:29.802"
"911.25","-14.625","3008 33B2 DDD9 0140 0000 0000","4.111068511533518","-30.0","2021-03-07 17:21:29.819"
"911.25","-0.75","E200 001D 1910 0116 1310 566E","3.859495662320273","-71.0","2021-03-07 17:21:29.84"
"911.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","4.086524818927348","-30.0","2021-03-07 17:21:29.884"
"911.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","4.104932588381976","-30.0","2021-03-07 17:21:29.908"
"923.25","1.5","3008 33B2 DDD9 0140 0000 0000","0.9848156658225816","-32.5","2021-03-07 17:21:29.968"
"923.25","-0.1875","E200 001D 1910 0116 1310 566E","4.061981126321178","-72.5","2021-03-07 17:21:29.986"
"923.25","-9.75","3008 33B2 DDD9 0140 0000 0000","1.0062913968529805","-32.0","2021-03-07 17:21:30.005"
"923.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.000155473701438","-32.0","2021-03-07 17:21:30.061"
"923.25","2.4375","3008 33B2 DDD9 0140 0000 0000","0.9817477042468103","-32.0","2021-03-07 17:21:30.084"
"923.25","0.8125","E200 001D 1910 0116 1310 566E","4.06811704947272","-72.5","2021-03-07 17:21:30.094"
"923.25","-4.875","3008 33B2 DDD9 0140 0000 0000","1.000155473701438","-32.0","2021-03-07 17:21:30.145"
"920.75","-3.125","E200 001D 1910 0116 1310 566E","5.491651220630596","-70.0","2021-03-07 17:21:30.182"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.6014759425526093","-32.0","2021-03-07 17:21:30.193"
"920.75","-1.125","E200 001D 1910 0116 1310 566E","5.460971604872882","-70.0","2021-03-07 17:21:30.21"
"920.75","2.4375","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-32.0","2021-03-07 17:21:30.258"
"920.75","2.875","E200 001D 1910 0116 1310 566E","5.368932757599744","-70.5","2021-03-07 17:21:30.282"
"920.75","0.0","3008 33B2 DDD9 0140 0000 0000","1.5953400194010667","-32.0","2021-03-07 17:21:30.291"
"920.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.6014759425526093","-32.0","2021-03-07 17:21:30.344"
"922.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.1290098598838318","-32.0","2021-03-07 17:21:30.386"
"922.75","-0.5","E200 001D 1910 0116 1310 566E","4.417864669110647","-72.0","2021-03-07 17:21:30.403"
"922.75","-4.875","3008 33B2 DDD9 0140 0000 0000","1.1228739367322893","-32.0","2021-03-07 17:21:30.45"
"922.75","1.0625","E200 001D 1910 0116 1310 566E","4.399456899656019","-73.0","2021-03-07 17:21:30.461"
"922.75","-7.3125","3008 33B2 DDD9 0140 0000 0000","1.1228739367322893","-32.0","2021-03-07 17:21:30.483"
"922.75","-2.4375","3008 33B2 DDD9 0140 0000 0000","1.1228739367322893","-32.0","2021-03-07 17:21:30.535"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-31.0","2021-03-07 17:21:30.585"
"914.25","0.625","E200 001D 1910 0116 1310 566E","2.2396119503130363","-70.0","2021-03-07 17:21:30.597"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-31.0","2021-03-07 17:21:30.648"
"914.25","4.875","3008 33B2 DDD9 0140 0000 0000","3.2643111166206444","-31.0","2021-03-07 17:21:30.672"
"914.25","-4.875","3008 33B2 DDD9 0140 0000 0000","3.2765829629237295","-31.0","2021-03-07 17:21:30.725"
"914.25","2.4375","3008 33B2 DDD9 0140 0000 0000","3.2581751934691017","-31.0","2021-03-07 17:21:30.749"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.718058482431918","-32.0","2021-03-07 17:21:30.817"
"920.25","2.4375","3008 33B2 DDD9 0140 0000 0000","1.7241944055834606","-32.0","2021-03-07 17:21:30.842"
"920.25","0.0","3008 33B2 DDD9 0140 0000 0000","1.7241944055834606","-32.0","2021-03-07 17:21:30.894"
"920.25","0.0625","E200 001D 1910 0116 1310 566E","5.5714182216006485","-72.0","2021-03-07 17:21:30.918"
"920.25","4.875","3008 33B2 DDD9 0140 0000 0000","1.7241944055834606","-32.0","2021-03-07 17:21:30.927"
"905.25","12.1875","3008 33B2 DDD9 0140 0000 0000","5.712544454086128","-29.0","2021-03-07 17:21:30.981"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.71868037723767","-29.0","2021-03-07 17:21:31.003"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-29.0","2021-03-07 17:21:31.057"
"905.25","2.4375","3008 33B2 DDD9 0140 0000 0000","5.71868037723767","-29.0","2021-03-07 17:21:31.08"
"905.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","5.724816300389213","-29.0","2021-03-07 17:21:31.133"
"905.25","4.875","3008 33B2 DDD9 0140 0000 0000","5.712544454086128","-29.0","2021-03-07 17:21:31.157"
"924.25","-12.1875","3008 33B2 DDD9 0140 0000 0000","0.7792622402459057","-33.0","2021-03-07 17:21:31.24"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.760854470791278","-33.0","2021-03-07 17:21:31.262"
"924.25","-7.3125","3008 33B2 DDD9 0140 0000 0000","0.760854470791278","-33.0","2021-03-07 17:21:31.318"
"924.25","-2.4375","3008 33B2 DDD9 0140 0000 0000","0.7424467013366504","-33.0","2021-03-07 17:21:31.341"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.6754179677739964","-30.5","2021-03-07 17:21:31.394"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.6692820446224537","-30.5","2021-03-07 17:21:31.418"
"912.75","0.125","E200 001D 1910 0116 1310 566E","6.19728238305799","-71.0","2021-03-07 17:21:31.441"
"912.75","0.0","3008 33B2 DDD9 0140 0000 0000","3.6754179677739964","-30.5","2021-03-07 17:21:31.49"
"912.75","-0.5625","E200 001D 1910 0116 1310 566E","0.006135923151542565","-71.0","2021-03-07 17:21:31.501"
"912.75","2.4375","3008 33B2 DDD9 0140 0000 0000","3.6815538909255388","-30.5","2021-03-07 17:21:31.524"
"912.75","-0.1875","E200 001D 1910 0116 1310 566E","0.0","-71.0","2021-03-07 17:21:31.534"
"908.25","0.0","3008 33B2 DDD9 0140 0000 0000","4.902602598082509","-29.0","2021-03-07 17:21:31.594"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.896466674930966","-29.0","2021-03-07 17:21:31.618"
"908.25","4.875","3008 33B2 DDD9 0140 0000 0000","4.884194828627882","-29.5","2021-03-07 17:21:31.671"
"908.25","1.3125","E200 001D 1910 0116 1310 566E","5.264622064023521","-70.5","2021-03-07 17:21:31.692"
"908.25","-4.875","3008 33B2 DDD9 0140 0000 0000","4.902602598082509","-29.0","2021-03-07 17:21:31.704"
"908.25","2.4375","3008 33B2 DDD9 0140 0000 0000","4.890330751779424","-29.0","2021-03-07 17:21:31.759"
